id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
136	Kite_training/foggy/color_left/trajectory_2001/000548.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000548.PNG	0.999998	0.001531	0.000673	0.000464	0.266403	-0.343981	1.644332
137	Kite_training/foggy/color_left/trajectory_2001/000552.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000552.PNG	1.000000	-0.000211	0.000127	0.000758	0.350145	-0.396494	1.637176
138	Kite_training/foggy/color_left/trajectory_2001/000556.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000556.PNG	0.999997	-0.002388	0.000117	0.000930	0.435722	-0.444050	1.628437
139	Kite_training/foggy/color_left/trajectory_2001/000560.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000560.PNG	0.999994	-0.003428	0.000147	0.001099	0.520226	-0.475466	1.619104
140	Kite_training/foggy/color_left/trajectory_2001/000564.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000564.PNG	0.999995	-0.003020	0.000111	0.001293	0.603383	-0.484567	1.610622
141	Kite_training/foggy/color_left/trajectory_2001/000568.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000568.PNG	0.999998	-0.001809	0.000035	0.001204	0.685991	-0.470617	1.604248
142	Kite_training/foggy/color_left/trajectory_2001/000572.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000572.PNG	0.999999	-0.001648	0.000031	-0.000089	0.769869	-0.441666	1.599387
143	Kite_training/foggy/color_left/trajectory_2001/000576.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000576.PNG	0.999992	-0.002865	0.000116	-0.002755	0.856038	-0.400946	1.594894
144	Kite_training/foggy/color_left/trajectory_2001/000580.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000580.PNG	0.999961	-0.005168	0.000234	-0.007194	0.942691	-0.352969	1.590681
145	Kite_training/foggy/color_left/trajectory_2001/000584.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000584.PNG	0.999863	-0.007565	0.000236	-0.014742	1.022776	-0.307733	1.588838
146	Kite_training/foggy/color_left/trajectory_2001/000588.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000588.PNG	0.999622	-0.009843	-0.000031	-0.025682	1.095722	-0.259550	1.590065
147	Kite_training/foggy/color_left/trajectory_2001/000592.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000592.PNG	0.999190	-0.011820	-0.000639	-0.038453	1.161134	-0.196966	1.594609
148	Kite_training/foggy/color_left/trajectory_2001/000596.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000596.PNG	0.998989	-0.012550	-0.000896	-0.043153	1.211656	-0.106304	1.604346
149	Kite_training/foggy/color_left/trajectory_2001/000600.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000600.PNG	0.999287	-0.011878	-0.000034	-0.035851	1.236654	-0.002325	1.622302
150	Kite_training/foggy/color_left/trajectory_2001/000604.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000604.PNG	0.999799	-0.009907	0.002266	-0.017292	1.232263	0.083811	1.651299
151	Kite_training/foggy/color_left/trajectory_2001/000608.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000608.PNG	0.999984	-0.004532	0.002642	-0.002007	1.206928	0.114282	1.689102
152	Kite_training/foggy/color_left/trajectory_2001/000612.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000612.PNG	0.999976	0.006147	-0.002037	-0.002289	1.176450	0.101187	1.724492
153	Kite_training/foggy/color_left/trajectory_2001/000616.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000616.PNG	0.999556	0.021668	-0.011403	-0.016981	1.155471	0.101444	1.742143
154	Kite_training/foggy/color_left/trajectory_2001/000620.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000620.PNG	0.998810	0.033313	-0.019907	-0.029536	1.150603	0.156291	1.715991
155	Kite_training/foggy/color_left/trajectory_2001/000624.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000624.PNG	0.998686	0.034287	-0.024872	-0.028861	1.152391	0.234013	1.642388
156	Kite_training/foggy/color_left/trajectory_2001/000628.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000628.PNG	0.999181	0.023845	-0.028420	-0.016183	1.155017	0.260529	1.544377
157	Kite_training/foggy/color_left/trajectory_2001/000632.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000632.PNG	0.999465	0.009519	-0.031267	-0.000892	1.171877	0.195420	1.447651
158	Kite_training/foggy/color_left/trajectory_2001/000636.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000636.PNG	0.999459	0.000944	-0.032079	0.007127	1.206447	0.055994	1.357236
159	Kite_training/foggy/color_left/trajectory_2001/000640.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000640.PNG	0.999507	-0.000912	-0.030392	0.007784	1.241675	-0.118062	1.266517
160	Kite_training/foggy/color_left/trajectory_2001/000644.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000644.PNG	0.999637	0.002337	-0.026624	0.003409	1.266296	-0.288303	1.177659
161	Kite_training/foggy/color_left/trajectory_2001/000648.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000648.PNG	0.999759	0.004618	-0.021476	-0.000244	1.277888	-0.426865	1.100674
162	Kite_training/foggy/color_left/trajectory_2001/000652.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000652.PNG	0.999874	0.004646	-0.015006	-0.002279	1.278186	-0.538206	1.041164
163	Kite_training/foggy/color_left/trajectory_2001/000656.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000656.PNG	0.999960	0.002709	-0.008081	-0.002831	1.266202	-0.625722	1.000987
164	Kite_training/foggy/color_left/trajectory_2001/000660.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000660.PNG	0.999992	0.000113	-0.003391	-0.001940	1.238827	-0.678310	0.978312
165	Kite_training/foggy/color_left/trajectory_2001/000664.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000664.PNG	0.999995	-0.002837	-0.001449	0.000433	1.198388	-0.696959	0.964462
166	Kite_training/foggy/color_left/trajectory_2001/000668.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000668.PNG	0.999978	-0.005609	-0.001308	0.003369	1.149580	-0.691971	0.951928
167	Kite_training/foggy/color_left/trajectory_2001/000672.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000672.PNG	0.999964	-0.006991	-0.000768	0.004650	1.099207	-0.679179	0.938961
168	Kite_training/foggy/color_left/trajectory_2001/000676.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000676.PNG	0.999969	-0.006784	0.000444	0.003970	1.049904	-0.653932	0.929326
169	Kite_training/foggy/color_left/trajectory_2001/000680.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000680.PNG	0.999984	-0.005113	0.002023	0.001447	1.003112	-0.610607	0.927033
170	Kite_training/foggy/color_left/trajectory_2001/000684.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000684.PNG	0.999992	-0.003433	0.001339	-0.001789	0.955748	-0.558749	0.933087
171	Kite_training/foggy/color_left/trajectory_2001/000688.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000688.PNG	0.999979	-0.002596	-0.003181	-0.005097	0.909121	-0.507144	0.941379
172	Kite_training/foggy/color_left/trajectory_2001/000692.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000692.PNG	0.999904	-0.002267	-0.010905	-0.008285	0.869852	-0.457955	0.943739
173	Kite_training/foggy/color_left/trajectory_2001/000696.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000696.PNG	0.999793	-0.001135	-0.017798	-0.009826	0.844607	-0.411494	0.934463
174	Kite_training/foggy/color_left/trajectory_2001/000700.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000700.PNG	0.999710	0.001140	-0.022274	-0.009052	0.830345	-0.368815	0.916586
175	Kite_training/foggy/color_left/trajectory_2001/000704.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000704.PNG	0.999679	0.004135	-0.024257	-0.006072	0.821013	-0.331293	0.895477
176	Kite_training/foggy/color_left/trajectory_2001/000708.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000708.PNG	0.999707	0.005857	-0.023296	-0.002880	0.813647	-0.297045	0.874096
177	Kite_training/foggy/color_left/trajectory_2001/000712.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000712.PNG	0.999802	0.005345	-0.019167	-0.000605	0.804823	-0.266218	0.855474
178	Kite_training/foggy/color_left/trajectory_2001/000716.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000716.PNG	0.999921	0.002857	-0.012236	0.000637	0.789905	-0.240996	0.843539
179	Kite_training/foggy/color_left/trajectory_2001/000720.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000720.PNG	0.999970	0.000700	-0.007711	0.000609	0.760646	-0.225062	0.842360
180	Kite_training/foggy/color_left/trajectory_2001/000724.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000724.PNG	0.999956	0.000442	-0.009317	-0.000830	0.718601	-0.217357	0.848235
181	Kite_training/foggy/color_left/trajectory_2001/000728.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000728.PNG	0.999845	0.002118	-0.017091	-0.003699	0.674664	-0.212827	0.852483
182	Kite_training/foggy/color_left/trajectory_2001/000732.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000732.PNG	0.999607	0.004891	-0.026734	-0.006808	0.642797	-0.208199	0.846885
183	Kite_training/foggy/color_left/trajectory_2001/000736.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000736.PNG	0.999479	0.007015	-0.030494	-0.007914	0.631064	-0.204644	0.829169
184	Kite_training/foggy/color_left/trajectory_2001/000740.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000740.PNG	0.999564	0.008074	-0.027596	-0.006747	0.628845	-0.206517	0.808106
185	Kite_training/foggy/color_left/trajectory_2001/000744.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000744.PNG	0.999748	0.008105	-0.020523	-0.004163	0.622853	-0.216659	0.792420
186	Kite_training/foggy/color_left/trajectory_2001/000748.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000748.PNG	0.999838	0.007822	-0.016025	-0.002449	0.601407	-0.233207	0.785600
187	Kite_training/foggy/color_left/trajectory_2001/000752.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000752.PNG	0.999854	0.007442	-0.015245	-0.001967	0.567980	-0.254433	0.783433
188	Kite_training/foggy/color_left/trajectory_2001/000756.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000756.PNG	0.999825	0.006727	-0.017322	-0.002274	0.529790	-0.278028	0.781652
189	Kite_training/foggy/color_left/trajectory_2001/000760.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000760.PNG	0.999788	0.004887	-0.019895	-0.002285	0.494607	-0.301274	0.778566
190	Kite_training/foggy/color_left/trajectory_2001/000764.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000764.PNG	0.999742	0.001766	-0.022565	-0.001890	0.463473	-0.325894	0.773509
191	Kite_training/foggy/color_left/trajectory_2001/000768.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000768.PNG	0.999682	-0.002377	-0.025092	-0.001202	0.436397	-0.352728	0.765954
192	Kite_training/foggy/color_left/trajectory_2001/000772.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000772.PNG	0.999656	-0.005343	-0.025685	-0.000428	0.415000	-0.371828	0.757894
193	Kite_training/foggy/color_left/trajectory_2001/000776.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000776.PNG	0.999704	-0.006080	-0.023534	0.000542	0.397472	-0.375974	0.753249
194	Kite_training/foggy/color_left/trajectory_2001/000780.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000780.PNG	0.999813	-0.004537	-0.018711	0.001964	0.380009	-0.362078	0.756424
195	Kite_training/foggy/color_left/trajectory_2001/000784.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000784.PNG	0.999911	-0.002040	-0.012689	0.003591	0.357989	-0.333887	0.770347
196	Kite_training/foggy/color_left/trajectory_2001/000788.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000788.PNG	0.999958	-0.000959	-0.007829	0.004696	0.328151	-0.301277	0.793816
197	Kite_training/foggy/color_left/trajectory_2001/000792.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000792.PNG	0.999977	-0.001505	-0.004286	0.005103	0.292251	-0.266655	0.823362
198	Kite_training/foggy/color_left/trajectory_2001/000796.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000796.PNG	0.999983	-0.002629	-0.001848	0.004784	0.252645	-0.232183	0.856514
199	Kite_training/foggy/color_left/trajectory_2001/000800.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000800.PNG	0.999988	-0.003244	-0.000355	0.003738	0.211318	-0.198823	0.892188
200	Kite_training/foggy/color_left/trajectory_2001/000804.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000804.PNG	0.999993	-0.003334	0.000184	0.001954	0.169695	-0.165756	0.929857
201	Kite_training/foggy/color_left/trajectory_2001/000808.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000808.PNG	0.999996	-0.002990	0.000048	-0.000131	0.128901	-0.131919	0.969024
202	Kite_training/foggy/color_left/trajectory_2001/000812.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000812.PNG	0.999996	-0.002388	-0.000057	-0.001415	0.088965	-0.096142	1.009179
203	Kite_training/foggy/color_left/trajectory_2001/000816.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000816.PNG	0.999997	-0.001552	-0.000016	-0.001728	0.049160	-0.058282	1.050279
204	Kite_training/foggy/color_left/trajectory_2001/000820.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000820.PNG	0.999999	-0.000430	0.000138	-0.001287	0.008818	-0.020010	1.092013
205	Kite_training/foggy/color_left/trajectory_2001/000824.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000824.PNG	0.999998	0.001306	0.000169	-0.001374	-0.032486	0.007625	1.132800
206	Kite_training/foggy/color_left/trajectory_2001/000828.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000828.PNG	0.999990	0.003779	-0.000002	-0.002460	-0.074394	0.021988	1.171865
207	Kite_training/foggy/color_left/trajectory_2001/000832.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000832.PNG	0.999969	0.006615	-0.000263	-0.004260	-0.116712	0.024219	1.208636
208	Kite_training/foggy/color_left/trajectory_2001/000836.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000836.PNG	0.999955	0.007806	-0.000129	-0.005331	-0.160859	0.011073	1.240898
209	Kite_training/foggy/color_left/trajectory_2001/000840.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000840.PNG	0.999964	0.006673	0.000504	-0.005235	-0.207716	-0.022865	1.268849
210	Kite_training/foggy/color_left/trajectory_2001/000844.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000844.PNG	0.999985	0.003506	0.001398	-0.003976	-0.257795	-0.081583	1.293537
211	Kite_training/foggy/color_left/trajectory_2001/000848.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000848.PNG	0.999998	0.000915	0.001141	-0.001285	-0.311772	-0.154605	1.316485
212	Kite_training/foggy/color_left/trajectory_2001/000852.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000852.PNG	0.999995	0.000234	-0.000921	0.003001	-0.367857	-0.231638	1.338257
213	Kite_training/foggy/color_left/trajectory_2001/000856.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000856.PNG	0.999951	0.001206	-0.004570	0.008709	-0.422444	-0.305383	1.360427
214	Kite_training/foggy/color_left/trajectory_2001/000860.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000860.PNG	0.999875	0.001527	-0.007360	0.013920	-0.464067	-0.366914	1.386309
215	Kite_training/foggy/color_left/trajectory_2001/000864.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000864.PNG	0.999819	-0.000072	-0.007635	0.017431	-0.490017	-0.416491	1.415692
216	Kite_training/foggy/color_left/trajectory_2001/000868.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000868.PNG	0.999797	-0.003238	-0.005277	0.019183	-0.506863	-0.461171	1.444430
217	Kite_training/foggy/color_left/trajectory_2001/000872.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000872.PNG	0.999808	-0.005939	-0.002201	0.018549	-0.524627	-0.502680	1.469210
218	Kite_training/foggy/color_left/trajectory_2001/000876.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000876.PNG	0.999866	-0.006686	-0.000377	0.014947	-0.545646	-0.538130	1.490365
219	Kite_training/foggy/color_left/trajectory_2001/000880.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000880.PNG	0.999949	-0.005607	-0.000074	0.008356	-0.561916	-0.565740	1.511052
220	Kite_training/foggy/color_left/trajectory_2001/000884.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000884.PNG	0.999992	-0.003668	-0.000504	0.001540	-0.567515	-0.582363	1.534266
221	Kite_training/foggy/color_left/trajectory_2001/000888.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000888.PNG	0.999997	-0.002234	-0.000214	-0.001039	-0.564402	-0.582643	1.560633
222	Kite_training/foggy/color_left/trajectory_2001/000892.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000892.PNG	0.999998	-0.001418	0.000956	0.000993	-0.559983	-0.562926	1.588951
223	Kite_training/foggy/color_left/trajectory_2001/000896.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000896.PNG	0.999981	-0.000883	0.002420	0.005671	-0.560872	-0.527834	1.617259
224	Kite_training/foggy/color_left/trajectory_2001/000900.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000900.PNG	0.999944	-0.000118	0.003265	0.010021	-0.568043	-0.487326	1.644280
225	Kite_training/foggy/color_left/trajectory_2001/000904.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000904.PNG	0.999899	0.000903	0.003394	0.013789	-0.578061	-0.441892	1.670748
226	Kite_training/foggy/color_left/trajectory_2001/000908.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000908.PNG	0.999853	0.001929	0.003344	0.016710	-0.585191	-0.391504	1.697108
227	Kite_training/foggy/color_left/trajectory_2001/000912.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000912.PNG	0.999821	0.002558	0.004292	0.018241	-0.583453	-0.338028	1.722542
228	Kite_training/foggy/color_left/trajectory_2001/000916.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000916.PNG	0.999808	0.002847	0.006428	0.018306	-0.574444	-0.285397	1.745478
229	Kite_training/foggy/color_left/trajectory_2001/000920.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000920.PNG	0.999798	0.003642	0.009605	0.017261	-0.562037	-0.237635	1.764114
230	Kite_training/foggy/color_left/trajectory_2001/000924.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000924.PNG	0.999760	0.006975	0.013231	0.016037	-0.550941	-0.195446	1.776711
231	Kite_training/foggy/color_left/trajectory_2001/000928.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000928.PNG	0.999660	0.013163	0.017056	0.014654	-0.543542	-0.150315	1.783820
232	Kite_training/foggy/color_left/trajectory_2001/000932.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000932.PNG	0.999503	0.020364	0.020362	0.012811	-0.542147	-0.092191	1.783712
233	Kite_training/foggy/color_left/trajectory_2001/000936.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000936.PNG	0.999470	0.022441	0.021198	0.010348	-0.548954	-0.018238	1.769874
234	Kite_training/foggy/color_left/trajectory_2001/000940.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000940.PNG	0.999620	0.017992	0.019367	0.007802	-0.555576	0.051435	1.743798
235	Kite_training/foggy/color_left/trajectory_2001/000944.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000944.PNG	0.999827	0.008530	0.015463	0.005793	-0.552736	0.093300	1.712857
236	Kite_training/foggy/color_left/trajectory_2001/000948.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000948.PNG	0.999919	0.001937	0.011587	0.004831	-0.533693	0.093301	1.688577
237	Kite_training/foggy/color_left/trajectory_2001/000952.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000952.PNG	0.999954	0.000681	0.008244	0.004812	-0.499280	0.064080	1.671934
238	Kite_training/foggy/color_left/trajectory_2001/000956.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000956.PNG	0.999966	0.003218	0.005462	0.005264	-0.451437	0.026332	1.660064
239	Kite_training/foggy/color_left/trajectory_2001/000960.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000960.PNG	0.999967	0.005140	0.003631	0.005141	-0.391387	-0.002997	1.650761
240	Kite_training/foggy/color_left/trajectory_2001/000964.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000964.PNG	0.999971	0.005698	0.002866	0.004278	-0.322177	-0.026054	1.642794
241	Kite_training/foggy/color_left/trajectory_2001/000968.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000968.PNG	0.999978	0.005150	0.003019	0.002853	-0.247676	-0.048045	1.634987
242	Kite_training/foggy/color_left/trajectory_2001/000972.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000972.PNG	0.999983	0.004641	0.003164	0.001726	-0.173025	-0.073430	1.626065
243	Kite_training/foggy/color_left/trajectory_2001/000976.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000976.PNG	0.999985	0.004520	0.003002	0.001160	-0.098705	-0.101680	1.615859
244	Kite_training/foggy/color_left/trajectory_2001/000980.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000980.PNG	0.999985	0.004743	0.002545	0.001118	-0.023627	-0.130934	1.604534
245	Kite_training/foggy/color_left/trajectory_2001/000984.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000984.PNG	0.999986	0.004765	0.002025	0.001134	0.053096	-0.158746	1.592874
246	Kite_training/foggy/color_left/trajectory_2001/000988.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000988.PNG	0.999989	0.004218	0.001605	0.000899	0.131630	-0.184993	1.581128
247	Kite_training/foggy/color_left/trajectory_2001/000992.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000992.PNG	0.999994	0.003123	0.001290	0.000436	0.211738	-0.211392	1.568836
248	Kite_training/foggy/color_left/trajectory_2001/000996.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/000996.PNG	0.999998	0.001830	0.001014	0.000060	0.293150	-0.239567	1.555506
249	Kite_training/foggy/color_left/trajectory_2001/001000.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001000.PNG	1.000000	0.000576	0.000733	-0.000022	0.375710	-0.270019	1.540707
250	Kite_training/foggy/color_left/trajectory_2001/001004.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001004.PNG	1.000000	-0.000657	0.000448	0.000047	0.459221	-0.302484	1.524175
251	Kite_training/foggy/color_left/trajectory_2001/001008.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001008.PNG	0.999995	-0.002297	0.000252	-0.002293	0.541937	-0.334644	1.507634
252	Kite_training/foggy/color_left/trajectory_2001/001012.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001012.PNG	0.999946	-0.004715	0.000178	-0.009257	0.623863	-0.362684	1.492347
253	Kite_training/foggy/color_left/trajectory_2001/001016.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001016.PNG	0.999753	-0.007896	0.000025	-0.020758	0.708101	-0.381138	1.477689
254	Kite_training/foggy/color_left/trajectory_2001/001020.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001020.PNG	0.999443	-0.010867	-0.001655	-0.031512	0.790696	-0.383935	1.464475
255	Kite_training/foggy/color_left/trajectory_2001/001024.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001024.PNG	0.999278	-0.012157	-0.006172	-0.035471	0.865798	-0.370662	1.452335
256	Kite_training/foggy/color_left/trajectory_2001/001028.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001028.PNG	0.999326	-0.011202	-0.013138	-0.032406	0.934879	-0.347923	1.437267
257	Kite_training/foggy/color_left/trajectory_2001/001032.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001032.PNG	0.999468	-0.008199	-0.020383	-0.024106	1.002904	-0.324110	1.414024
258	Kite_training/foggy/color_left/trajectory_2001/001036.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001036.PNG	0.999608	-0.004883	-0.022362	-0.016138	1.078138	-0.304063	1.378418
259	Kite_training/foggy/color_left/trajectory_2001/001040.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001040.PNG	0.999788	-0.002145	-0.018161	-0.009472	1.148401	-0.288777	1.340406
260	Kite_training/foggy/color_left/trajectory_2001/001044.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001044.PNG	0.999947	-0.000239	-0.009450	-0.004185	1.198764	-0.279777	1.314252
261	Kite_training/foggy/color_left/trajectory_2001/001048.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001048.PNG	0.999995	0.000584	-0.002883	-0.000832	1.219532	-0.276850	1.308761
262	Kite_training/foggy/color_left/trajectory_2001/001052.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001052.PNG	1.000000	0.000376	-0.000257	0.000414	1.217780	-0.278482	1.318106
263	Kite_training/foggy/color_left/trajectory_2001/001056.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001056.PNG	0.999999	-0.000606	-0.000901	-0.000084	1.205526	-0.282470	1.332529
264	Kite_training/foggy/color_left/trajectory_2001/001060.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001060.PNG	0.999998	-0.001207	-0.001374	-0.000491	1.196039	-0.287732	1.345583
265	Kite_training/foggy/color_left/trajectory_2001/001064.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001064.PNG	0.999999	-0.001061	-0.000583	-0.000215	1.190056	-0.293904	1.358530
266	Kite_training/foggy/color_left/trajectory_2001/001068.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001068.PNG	0.999999	-0.000249	0.001290	0.000657	1.183537	-0.300311	1.374713
267	Kite_training/foggy/color_left/trajectory_2001/001072.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001072.PNG	0.999998	0.000215	0.001957	0.000958	1.170338	-0.302637	1.395863
268	Kite_training/foggy/color_left/trajectory_2001/001076.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001076.PNG	1.000000	-0.000361	-0.000122	-0.000097	1.152191	-0.297787	1.418072
269	Kite_training/foggy/color_left/trajectory_2001/001080.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001080.PNG	0.999983	-0.001974	-0.004960	-0.002524	1.137719	-0.285550	1.434358
270	Kite_training/foggy/color_left/trajectory_2001/001084.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2001/001084.PNG	0.999925	-0.003829	-0.010405	-0.005128	1.137138	-0.269577	1.438882
