id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
264	Kite_training/sunny/color_left/trajectory_0023/001060.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001060.PNG	0.998288	0.032139	0.046490	-0.015072	0.059250	0.276302	0.941715
265	Kite_training/sunny/color_left/trajectory_0023/001064.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001064.PNG	0.998345	0.023227	0.028159	-0.044446	0.051631	0.311318	0.932305
266	Kite_training/sunny/color_left/trajectory_0023/001068.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001068.PNG	0.997833	0.012721	0.007524	-0.064120	0.039453	0.334474	0.919960
267	Kite_training/sunny/color_left/trajectory_0023/001072.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001072.PNG	0.997504	0.007249	-0.007599	-0.069827	0.028539	0.343238	0.910569
268	Kite_training/sunny/color_left/trajectory_0023/001076.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001076.PNG	0.998055	0.005545	-0.013154	-0.060683	0.017033	0.341905	0.901841
269	Kite_training/sunny/color_left/trajectory_0023/001080.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001080.PNG	0.999238	0.003379	-0.009090	-0.037811	-0.000127	0.329812	0.892720
270	Kite_training/sunny/color_left/trajectory_0023/001084.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001084.PNG	0.999891	0.000372	-0.002185	-0.014570	-0.020408	0.302551	0.885612
271	Kite_training/sunny/color_left/trajectory_0023/001088.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001088.PNG	0.999991	-0.000876	0.001240	-0.004060	-0.040924	0.260769	0.880455
272	Kite_training/sunny/color_left/trajectory_0023/001092.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001092.PNG	0.999980	0.000105	0.001257	-0.006202	-0.065153	0.208478	0.875351
273	Kite_training/sunny/color_left/trajectory_0023/001096.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001096.PNG	0.999952	0.001082	0.000057	-0.009740	-0.093631	0.147810	0.869359
274	Kite_training/sunny/color_left/trajectory_0023/001100.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001100.PNG	0.999988	0.000044	-0.000573	-0.004941	-0.123153	0.077213	0.863127
275	Kite_training/sunny/color_left/trajectory_0023/001104.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001104.PNG	0.999961	-0.003047	-0.000614	0.008243	-0.152473	-0.004669	0.857187
276	Kite_training/sunny/color_left/trajectory_0023/001108.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001108.PNG	0.999766	-0.005915	0.000003	0.020792	-0.178883	-0.085605	0.851996
277	Kite_training/sunny/color_left/trajectory_0023/001112.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001112.PNG	0.999747	-0.005726	0.001033	0.021727	-0.199907	-0.149353	0.847951
278	Kite_training/sunny/color_left/trajectory_0023/001116.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001116.PNG	0.999941	-0.002306	0.001993	0.010379	-0.213746	-0.194581	0.845764
279	Kite_training/sunny/color_left/trajectory_0023/001120.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001120.PNG	0.999962	0.002845	0.002110	-0.008018	-0.219245	-0.225363	0.846151
280	Kite_training/sunny/color_left/trajectory_0023/001124.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001124.PNG	0.999820	0.005621	-0.000212	-0.018096	-0.227094	-0.250756	0.846980
281	Kite_training/sunny/color_left/trajectory_0023/001128.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001128.PNG	0.999826	0.005595	-0.005427	-0.016969	-0.238330	-0.273601	0.848024
282	Kite_training/sunny/color_left/trajectory_0023/001132.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001132.PNG	0.999889	0.003616	-0.012298	-0.007567	-0.249952	-0.295086	0.849754
283	Kite_training/sunny/color_left/trajectory_0023/001136.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001136.PNG	0.999880	0.001662	-0.015420	-0.000252	-0.252448	-0.315481	0.852907
284	Kite_training/sunny/color_left/trajectory_0023/001140.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001140.PNG	0.999905	0.000058	-0.013512	0.002711	-0.249420	-0.335228	0.855893
285	Kite_training/sunny/color_left/trajectory_0023/001144.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001144.PNG	0.999970	-0.001117	-0.007484	0.001895	-0.248194	-0.356216	0.856725
286	Kite_training/sunny/color_left/trajectory_0023/001148.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001148.PNG	0.999995	-0.002170	-0.002454	0.000152	-0.257842	-0.382483	0.855132
287	Kite_training/sunny/color_left/trajectory_0023/001152.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001152.PNG	0.999993	-0.003277	-0.000156	-0.001589	-0.277212	-0.415326	0.851667
288	Kite_training/sunny/color_left/trajectory_0023/001156.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001156.PNG	0.999985	-0.004396	-0.000230	-0.003185	-0.301123	-0.453966	0.847299
289	Kite_training/sunny/color_left/trajectory_0023/001160.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001160.PNG	0.999980	-0.005197	-0.000532	-0.003647	-0.324621	-0.492533	0.844430
290	Kite_training/sunny/color_left/trajectory_0023/001164.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001164.PNG	0.999981	-0.005574	-0.000281	-0.002605	-0.348002	-0.527849	0.843961
291	Kite_training/sunny/color_left/trajectory_0023/001168.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001168.PNG	0.999984	-0.005559	0.000442	-0.000098	-0.373804	-0.558429	0.845960
292	Kite_training/sunny/color_left/trajectory_0023/001172.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001172.PNG	0.999980	-0.005464	0.000178	0.003084	-0.403793	-0.584680	0.849865
293	Kite_training/sunny/color_left/trajectory_0023/001176.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001176.PNG	0.999962	-0.005546	-0.002145	0.006307	-0.436750	-0.607191	0.856060
294	Kite_training/sunny/color_left/trajectory_0023/001180.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001180.PNG	0.999918	-0.005902	-0.006370	0.009414	-0.469205	-0.625639	0.866303
295	Kite_training/sunny/color_left/trajectory_0023/001184.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001184.PNG	0.999871	-0.006316	-0.009603	0.011182	-0.493128	-0.638263	0.882600
296	Kite_training/sunny/color_left/trajectory_0023/001188.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001188.PNG	0.999878	-0.006348	-0.009438	0.010714	-0.504143	-0.645088	0.904473
297	Kite_training/sunny/color_left/trajectory_0023/001192.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001192.PNG	0.999933	-0.005720	-0.005910	0.008148	-0.504805	-0.648378	0.929040
298	Kite_training/sunny/color_left/trajectory_0023/001196.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001196.PNG	0.999977	-0.004708	-0.000856	0.004823	-0.501954	-0.650020	0.953353
299	Kite_training/sunny/color_left/trajectory_0023/001200.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001200.PNG	0.999984	-0.004055	0.003017	0.002614	-0.503234	-0.650634	0.975975
300	Kite_training/sunny/color_left/trajectory_0023/001204.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001204.PNG	0.999976	-0.003905	0.005521	0.001626	-0.508860	-0.649705	0.997574
301	Kite_training/sunny/color_left/trajectory_0023/001208.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001208.PNG	0.999968	-0.003979	0.006777	0.001409	-0.518558	-0.648064	1.018600
302	Kite_training/sunny/color_left/trajectory_0023/001212.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001212.PNG	0.999968	-0.003757	0.006970	0.001225	-0.531755	-0.647267	1.039553
303	Kite_training/sunny/color_left/trajectory_0023/001216.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001216.PNG	0.999976	-0.003186	0.006122	0.000978	-0.546522	-0.646871	1.061856
304	Kite_training/sunny/color_left/trajectory_0023/001220.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001220.PNG	0.999987	-0.002419	0.004545	0.000688	-0.560304	-0.645532	1.086983
305	Kite_training/sunny/color_left/trajectory_0023/001224.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001224.PNG	0.999991	-0.002142	0.003604	0.000546	-0.569990	-0.639821	1.115510
306	Kite_training/sunny/color_left/trajectory_0023/001228.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001228.PNG	0.999990	-0.002549	0.003677	0.000624	-0.576599	-0.629748	1.146022
307	Kite_training/sunny/color_left/trajectory_0023/001232.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001232.PNG	0.999983	-0.003458	0.004558	0.000897	-0.582803	-0.616818	1.176619
308	Kite_training/sunny/color_left/trajectory_0023/001236.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001236.PNG	0.999982	-0.003571	0.004803	0.001065	-0.592007	-0.603425	1.206317
309	Kite_training/sunny/color_left/trajectory_0023/001240.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001240.PNG	0.999990	-0.002329	0.003793	0.000964	-0.603183	-0.588487	1.237151
310	Kite_training/sunny/color_left/trajectory_0023/001244.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001244.PNG	0.999998	-0.000044	0.001921	0.000639	-0.612613	-0.570073	1.271832
311	Kite_training/sunny/color_left/trajectory_0023/001248.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001248.PNG	0.999998	0.001706	0.001154	0.000441	-0.616250	-0.551184	1.310269
312	Kite_training/sunny/color_left/trajectory_0023/001252.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001252.PNG	0.999995	0.002427	0.002110	0.000478	-0.616400	-0.534377	1.349607
313	Kite_training/sunny/color_left/trajectory_0023/001256.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001256.PNG	0.999987	0.002198	0.004604	0.000716	-0.618000	-0.521376	1.386572
314	Kite_training/sunny/color_left/trajectory_0023/001260.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001260.PNG	0.999973	0.001684	0.007024	0.001016	-0.626447	-0.510720	1.418562
315	Kite_training/sunny/color_left/trajectory_0023/001264.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001264.PNG	0.999962	0.001227	0.008550	0.001323	-0.642329	-0.501310	1.445452
316	Kite_training/sunny/color_left/trajectory_0023/001268.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001268.PNG	0.999956	0.000830	0.009170	0.001644	-0.663366	-0.493056	1.468339
317	Kite_training/sunny/color_left/trajectory_0023/001272.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001272.PNG	0.999959	0.000418	0.008867	0.001828	-0.687703	-0.485967	1.488826
318	Kite_training/sunny/color_left/trajectory_0023/001276.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001276.PNG	0.999970	-0.000099	0.007618	0.001700	-0.713235	-0.480473	1.508612
319	Kite_training/sunny/color_left/trajectory_0023/001280.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001280.PNG	0.999984	-0.000724	0.005440	0.001257	-0.736736	-0.477388	1.529045
320	Kite_training/sunny/color_left/trajectory_0023/001284.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001284.PNG	0.999994	-0.001236	0.003030	0.000747	-0.753881	-0.477042	1.551639
321	Kite_training/sunny/color_left/trajectory_0023/001288.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001288.PNG	0.999998	-0.001330	0.001340	0.000516	-0.762240	-0.478545	1.577160
322	Kite_training/sunny/color_left/trajectory_0023/001292.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001292.PNG	0.999999	-0.000984	0.000437	0.000588	-0.763919	-0.480188	1.605027
323	Kite_training/sunny/color_left/trajectory_0023/001296.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001296.PNG	1.000000	-0.000338	0.000158	0.000676	-0.761831	-0.480409	1.634221
324	Kite_training/sunny/color_left/trajectory_0023/001300.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001300.PNG	1.000000	0.000334	0.000190	0.000212	-0.758572	-0.478730	1.663547
325	Kite_training/sunny/color_left/trajectory_0023/001304.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001304.PNG	0.999999	0.000998	0.000501	-0.000867	-0.754694	-0.475847	1.692486
326	Kite_training/sunny/color_left/trajectory_0023/001308.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001308.PNG	0.999997	0.001381	0.001370	-0.001606	-0.750299	-0.469622	1.720627
327	Kite_training/sunny/color_left/trajectory_0023/001312.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001312.PNG	0.999994	0.000827	0.003452	0.000281	-0.747098	-0.453305	1.746883
328	Kite_training/sunny/color_left/trajectory_0023/001316.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001316.PNG	0.999963	-0.000730	0.006839	0.005135	-0.751829	-0.425204	1.768491
329	Kite_training/sunny/color_left/trajectory_0023/001320.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001320.PNG	0.999876	-0.002651	0.010474	0.011478	-0.770915	-0.388379	1.783083
330	Kite_training/sunny/color_left/trajectory_0023/001324.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001324.PNG	0.999811	-0.003510	0.011466	0.015291	-0.804330	-0.352080	1.791488
331	Kite_training/sunny/color_left/trajectory_0023/001328.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001328.PNG	0.999826	-0.003302	0.009287	0.015836	-0.839986	-0.317884	1.799134
332	Kite_training/sunny/color_left/trajectory_0023/001332.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001332.PNG	0.999890	-0.002536	0.004785	0.013818	-0.863559	-0.286706	1.812135
333	Kite_training/sunny/color_left/trajectory_0023/001336.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001336.PNG	0.999923	-0.002074	0.001349	0.012170	-0.862369	-0.258650	1.834091
334	Kite_training/sunny/color_left/trajectory_0023/001340.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001340.PNG	0.999931	-0.001954	-0.000212	0.011619	-0.839781	-0.234341	1.862678
335	Kite_training/sunny/color_left/trajectory_0023/001344.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001344.PNG	0.999927	-0.001979	-0.000115	0.011921	-0.803425	-0.213823	1.894163
336	Kite_training/sunny/color_left/trajectory_0023/001348.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001348.PNG	0.999932	-0.001710	0.000284	0.011523	-0.761410	-0.196914	1.925411
337	Kite_training/sunny/color_left/trajectory_0023/001352.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001352.PNG	0.999951	-0.001020	0.000467	0.009855	-0.715376	-0.183961	1.956037
338	Kite_training/sunny/color_left/trajectory_0023/001356.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001356.PNG	0.999975	0.000004	0.000423	0.007067	-0.664664	-0.174857	1.986394
339	Kite_training/sunny/color_left/trajectory_0023/001360.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001360.PNG	0.999990	0.000848	0.000224	0.004290	-0.610708	-0.167088	2.015729
340	Kite_training/sunny/color_left/trajectory_0023/001364.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001364.PNG	0.999997	0.001282	-0.000077	0.002030	-0.554071	-0.159409	2.043586
341	Kite_training/sunny/color_left/trajectory_0023/001368.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001368.PNG	0.999999	0.001322	-0.000449	0.000297	-0.494566	-0.152010	2.069897
342	Kite_training/sunny/color_left/trajectory_0023/001372.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001372.PNG	0.999999	0.001265	-0.000483	-0.000823	-0.432815	-0.146501	2.095642
343	Kite_training/sunny/color_left/trajectory_0023/001376.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001376.PNG	0.999998	0.001393	0.000205	-0.001253	-0.371117	-0.143399	2.121518
344	Kite_training/sunny/color_left/trajectory_0023/001380.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001380.PNG	0.999997	0.001707	0.001629	-0.001002	-0.312794	-0.141129	2.147137
345	Kite_training/sunny/color_left/trajectory_0023/001384.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001384.PNG	0.999991	0.002094	0.003560	-0.000332	-0.261017	-0.138005	2.171091
346	Kite_training/sunny/color_left/trajectory_0023/001388.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001388.PNG	0.999981	0.002405	0.005687	0.000403	-0.217881	-0.133100	2.191808
347	Kite_training/sunny/color_left/trajectory_0023/001392.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001392.PNG	0.999964	0.002631	0.007975	0.001178	-0.184427	-0.126863	2.209535
348	Kite_training/sunny/color_left/trajectory_0023/001396.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001396.PNG	0.999948	0.002681	0.009651	0.001826	-0.162360	-0.119459	2.225206
349	Kite_training/sunny/color_left/trajectory_0023/001400.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001400.PNG	0.999951	0.002405	0.009424	0.002069	-0.150459	-0.111217	2.240289
350	Kite_training/sunny/color_left/trajectory_0023/001404.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001404.PNG	0.999971	0.001799	0.007209	0.001884	-0.140257	-0.103757	2.255483
351	Kite_training/sunny/color_left/trajectory_0023/001408.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001408.PNG	0.999989	0.001126	0.004306	0.001430	-0.121111	-0.098947	2.271218
352	Kite_training/sunny/color_left/trajectory_0023/001412.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001412.PNG	0.999997	0.000717	0.002324	0.000899	-0.087768	-0.097437	2.287361
353	Kite_training/sunny/color_left/trajectory_0023/001416.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001416.PNG	0.999999	0.000591	0.001362	0.000303	-0.044051	-0.098031	2.303289
354	Kite_training/sunny/color_left/trajectory_0023/001420.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001420.PNG	0.999999	0.000654	0.001135	-0.000231	0.005127	-0.099480	2.318650
355	Kite_training/sunny/color_left/trajectory_0023/001424.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001424.PNG	0.999999	0.000676	0.000960	-0.000393	0.055468	-0.101127	2.333523
356	Kite_training/sunny/color_left/trajectory_0023/001428.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001428.PNG	1.000000	0.000624	0.000738	-0.000139	0.106540	-0.103130	2.347882
357	Kite_training/sunny/color_left/trajectory_0023/001432.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001432.PNG	1.000000	0.000559	0.000488	0.000293	0.158421	-0.105837	2.361603
358	Kite_training/sunny/color_left/trajectory_0023/001436.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001436.PNG	1.000000	0.000730	0.000296	-0.000091	0.210882	-0.109125	2.374429
359	Kite_training/sunny/color_left/trajectory_0023/001440.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001440.PNG	0.999998	0.001201	0.000188	-0.001550	0.263750	-0.111491	2.386317
360	Kite_training/sunny/color_left/trajectory_0023/001444.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001444.PNG	0.999991	0.001904	0.000165	-0.003879	0.316723	-0.110599	2.397293
361	Kite_training/sunny/color_left/trajectory_0023/001448.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001448.PNG	0.999983	0.002260	0.000174	-0.005355	0.368155	-0.103533	2.407183
362	Kite_training/sunny/color_left/trajectory_0023/001452.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001452.PNG	0.999985	0.001985	0.000170	-0.005119	0.416909	-0.091648	2.415784
363	Kite_training/sunny/color_left/trajectory_0023/001456.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001456.PNG	0.999994	0.001124	0.000131	-0.003292	0.462759	-0.079343	2.423033
364	Kite_training/sunny/color_left/trajectory_0023/001460.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001460.PNG	0.999999	0.000199	0.000117	-0.001275	0.506906	-0.072220	2.429780
365	Kite_training/sunny/color_left/trajectory_0023/001464.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001464.PNG	1.000000	-0.000474	0.000177	0.000075	0.550068	-0.071946	2.436647
366	Kite_training/sunny/color_left/trajectory_0023/001468.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001468.PNG	0.999999	-0.000884	0.000314	0.000732	0.592007	-0.077067	2.443750
367	Kite_training/sunny/color_left/trajectory_0023/001472.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001472.PNG	1.000000	-0.000874	0.000383	0.000245	0.632363	-0.085651	2.450770
368	Kite_training/sunny/color_left/trajectory_0023/001476.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001476.PNG	0.999998	-0.000250	0.000204	-0.001936	0.671581	-0.094090	2.457152
369	Kite_training/sunny/color_left/trajectory_0023/001480.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001480.PNG	0.999983	0.000994	-0.000214	-0.005820	0.711205	-0.096811	2.462649
370	Kite_training/sunny/color_left/trajectory_0023/001484.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001484.PNG	0.999949	0.002301	-0.000219	-0.009836	0.751200	-0.087336	2.467058
371	Kite_training/sunny/color_left/trajectory_0023/001488.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001488.PNG	0.999929	0.002743	0.001144	-0.011547	0.786889	-0.063825	2.470995
372	Kite_training/sunny/color_left/trajectory_0023/001492.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001492.PNG	0.999932	0.002157	0.003875	-0.010776	0.810505	-0.033774	2.476449
373	Kite_training/sunny/color_left/trajectory_0023/001496.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001496.PNG	0.999940	0.001052	0.006801	-0.008465	0.814787	-0.006491	2.485329
374	Kite_training/sunny/color_left/trajectory_0023/001500.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001500.PNG	0.999947	0.000305	0.008363	-0.005930	0.798721	0.012501	2.497492
375	Kite_training/sunny/color_left/trajectory_0023/001504.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001504.PNG	0.999959	0.000078	0.008482	-0.003274	0.769309	0.024183	2.510464
376	Kite_training/sunny/color_left/trajectory_0023/001508.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001508.PNG	0.999970	0.000279	0.007720	-0.000812	0.735760	0.030568	2.522275
377	Kite_training/sunny/color_left/trajectory_0023/001512.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001512.PNG	0.999974	0.000625	0.007113	0.000875	0.706039	0.033676	2.532658
378	Kite_training/sunny/color_left/trajectory_0023/001516.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001516.PNG	0.999975	0.001063	0.006776	0.001721	0.679770	0.035518	2.542070
379	Kite_training/sunny/color_left/trajectory_0023/001520.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001520.PNG	0.999976	0.001452	0.006520	0.001838	0.655451	0.038047	2.550723
380	Kite_training/sunny/color_left/trajectory_0023/001524.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001524.PNG	0.999981	0.001390	0.005769	0.001581	0.632309	0.042626	2.558073
381	Kite_training/sunny/color_left/trajectory_0023/001528.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001528.PNG	0.999989	0.000794	0.004413	0.001025	0.612831	0.047525	2.563468
382	Kite_training/sunny/color_left/trajectory_0023/001532.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001532.PNG	0.999996	-0.000184	0.002642	0.000274	0.600206	0.050226	2.566531
383	Kite_training/sunny/color_left/trajectory_0023/001536.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001536.PNG	0.999999	-0.000929	0.001234	-0.000263	0.596822	0.048519	2.567700
384	Kite_training/sunny/color_left/trajectory_0023/001540.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001540.PNG	0.999999	-0.001284	0.000387	-0.000486	0.600912	0.043226	2.567605
385	Kite_training/sunny/color_left/trajectory_0023/001544.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001544.PNG	0.999999	-0.001307	0.000070	-0.000412	0.609582	0.036566	2.566861
386	Kite_training/sunny/color_left/trajectory_0023/001548.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001548.PNG	0.999999	-0.001277	0.000114	-0.000128	0.619917	0.032651	2.566164
387	Kite_training/sunny/color_left/trajectory_0023/001552.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001552.PNG	0.999999	-0.001277	0.000469	0.000340	0.629997	0.032316	2.566003
388	Kite_training/sunny/color_left/trajectory_0023/001556.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001556.PNG	0.999998	-0.001292	0.001144	0.000957	0.638309	0.034944	2.566816
389	Kite_training/sunny/color_left/trajectory_0023/001560.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001560.PNG	0.999996	-0.001174	0.002219	0.001359	0.643915	0.038225	2.569144
390	Kite_training/sunny/color_left/trajectory_0023/001564.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001564.PNG	0.999992	-0.000838	0.003741	0.001335	0.645130	0.041949	2.573569
391	Kite_training/sunny/color_left/trajectory_0023/001568.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001568.PNG	0.999983	-0.000299	0.005678	0.000924	0.639540	0.047796	2.580576
392	Kite_training/sunny/color_left/trajectory_0023/001572.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001572.PNG	0.999971	0.000284	0.007624	0.000675	0.624076	0.057681	2.589698
393	Kite_training/sunny/color_left/trajectory_0023/001576.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001576.PNG	0.999956	0.000799	0.009282	0.000987	0.598024	0.071909	2.600057
394	Kite_training/sunny/color_left/trajectory_0023/001580.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001580.PNG	0.999941	0.001245	0.010601	0.001827	0.562854	0.089452	2.610966
395	Kite_training/sunny/color_left/trajectory_0023/001584.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001584.PNG	0.999937	0.001458	0.010841	0.002491	0.519789	0.108735	2.621929
396	Kite_training/sunny/color_left/trajectory_0023/001588.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001588.PNG	0.999952	0.001284	0.009368	0.002392	0.473968	0.128250	2.631841
397	Kite_training/sunny/color_left/trajectory_0023/001592.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001592.PNG	0.999979	0.000715	0.006213	0.001538	0.434327	0.146714	2.639290
398	Kite_training/sunny/color_left/trajectory_0023/001596.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001596.PNG	0.999995	0.000135	0.003186	0.000506	0.411245	0.162292	2.643441
399	Kite_training/sunny/color_left/trajectory_0023/001600.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/001600.PNG	0.999997	0.000035	0.002565	0.000013	0.406069	0.174542	2.644929
