id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
139	PLE_training/winter/color_left/trajectory_6011/000560.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000560.PNG	0.999890	0.003803	0.010026	-0.010287	-0.588447	-0.034780	1.354082
140	PLE_training/winter/color_left/trajectory_6011/000564.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000564.PNG	0.999944	0.003960	0.006539	-0.007330	-0.611686	-0.047956	1.384141
141	PLE_training/winter/color_left/trajectory_6011/000568.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000568.PNG	0.999984	0.003957	0.003116	-0.002733	-0.628875	-0.073114	1.416001
142	PLE_training/winter/color_left/trajectory_6011/000572.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000572.PNG	0.999989	0.004484	0.000934	0.000244	-0.636468	-0.105939	1.449417
143	PLE_training/winter/color_left/trajectory_6011/000576.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000576.PNG	0.999984	0.005528	0.000100	0.001334	-0.637462	-0.146556	1.483295
144	PLE_training/winter/color_left/trajectory_6011/000580.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000580.PNG	0.999979	0.006371	0.000225	0.001027	-0.635766	-0.192230	1.516198
145	PLE_training/winter/color_left/trajectory_6011/000584.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000584.PNG	0.999986	0.005291	0.000337	0.000585	-0.634433	-0.236732	1.546413
146	PLE_training/winter/color_left/trajectory_6011/000588.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000588.PNG	0.999998	0.002029	0.000294	0.000206	-0.633358	-0.284987	1.573070
147	PLE_training/winter/color_left/trajectory_6011/000592.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000592.PNG	0.999997	-0.002349	0.000148	-0.000187	-0.632106	-0.340795	1.596037
148	PLE_training/winter/color_left/trajectory_6011/000596.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000596.PNG	0.999987	-0.004957	0.000043	-0.000810	-0.630584	-0.399140	1.617356
149	PLE_training/winter/color_left/trajectory_6011/000600.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000600.PNG	0.999984	-0.005307	0.000002	-0.001702	-0.628650	-0.453560	1.637931
150	PLE_training/winter/color_left/trajectory_6011/000604.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000604.PNG	0.999989	-0.003735	0.000018	-0.002889	-0.626347	-0.498200	1.659355
151	PLE_training/winter/color_left/trajectory_6011/000608.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000608.PNG	0.999988	-0.001825	0.000023	-0.004508	-0.624542	-0.531466	1.682928
152	PLE_training/winter/color_left/trajectory_6011/000612.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000612.PNG	0.999978	-0.000042	0.000006	-0.006599	-0.622993	-0.553861	1.709191
153	PLE_training/winter/color_left/trajectory_6011/000616.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000616.PNG	0.999958	0.001565	-0.000012	-0.009013	-0.621445	-0.566790	1.737950
154	PLE_training/winter/color_left/trajectory_6011/000620.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000620.PNG	0.999938	0.002697	0.000006	-0.010802	-0.621624	-0.574986	1.766852
155	PLE_training/winter/color_left/trajectory_6011/000624.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000624.PNG	0.999928	0.003237	0.000048	-0.011596	-0.625162	-0.580921	1.794473
156	PLE_training/winter/color_left/trajectory_6011/000628.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000628.PNG	0.999930	0.003202	0.000074	-0.011386	-0.633262	-0.585713	1.820163
157	PLE_training/winter/color_left/trajectory_6011/000632.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000632.PNG	0.999945	0.002799	0.000066	-0.010066	-0.646442	-0.590156	1.843779
158	PLE_training/winter/color_left/trajectory_6011/000636.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000636.PNG	0.999969	0.002161	0.000015	-0.007564	-0.665525	-0.594226	1.865251
159	PLE_training/winter/color_left/trajectory_6011/000640.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000640.PNG	0.999992	0.001293	-0.000084	-0.003892	-0.691778	-0.597352	1.884355
160	PLE_training/winter/color_left/trajectory_6011/000644.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000644.PNG	1.000000	0.000283	-0.000141	0.000211	-0.723923	-0.597491	1.901492
161	PLE_training/winter/color_left/trajectory_6011/000648.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000648.PNG	0.999994	-0.000722	0.000002	0.003510	-0.758408	-0.592095	1.917453
162	PLE_training/winter/color_left/trajectory_6011/000652.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000652.PNG	0.999981	-0.001702	0.000370	0.005886	-0.794539	-0.581518	1.932059
163	PLE_training/winter/color_left/trajectory_6011/000656.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000656.PNG	0.999971	-0.002646	0.000593	0.007127	-0.832324	-0.568188	1.945332
164	PLE_training/winter/color_left/trajectory_6011/000660.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000660.PNG	0.999970	-0.003564	0.000067	0.006883	-0.870445	-0.556040	1.958087
165	PLE_training/winter/color_left/trajectory_6011/000664.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000664.PNG	0.999976	-0.004487	-0.001264	0.005115	-0.904359	-0.547780	1.971747
166	PLE_training/winter/color_left/trajectory_6011/000668.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000668.PNG	0.999975	-0.004941	-0.002240	0.004583	-0.926599	-0.545568	1.988130
167	PLE_training/winter/color_left/trajectory_6011/000672.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000672.PNG	0.999921	-0.003697	-0.000082	0.011988	-0.933490	-0.543489	2.007826
168	PLE_training/winter/color_left/trajectory_6011/000676.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000676.PNG	0.999583	-0.000281	0.005490	0.028362	-0.944883	-0.519802	2.026968
169	PLE_training/winter/color_left/trajectory_6011/000680.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000680.PNG	0.998623	0.005624	0.013299	0.050441	-0.979967	-0.447768	2.039673
170	PLE_training/winter/color_left/trajectory_6011/000684.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000684.PNG	0.997906	0.011414	0.019326	0.060654	-1.035090	-0.303168	2.035286
171	PLE_training/winter/color_left/trajectory_6011/000688.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000688.PNG	0.998209	0.015210	0.023005	0.053085	-1.075853	-0.112761	2.011558
172	PLE_training/winter/color_left/trajectory_6011/000692.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000692.PNG	0.999080	0.016063	0.025834	0.030219	-1.083500	0.068948	1.971809
173	PLE_training/winter/color_left/trajectory_6011/000696.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000696.PNG	0.999354	0.016349	0.029897	0.011391	-1.079772	0.195270	1.919450
174	PLE_training/winter/color_left/trajectory_6011/000700.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000700.PNG	0.999190	0.017810	0.035555	0.006131	-1.087153	0.276925	1.853413
175	PLE_training/winter/color_left/trajectory_6011/000704.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000704.PNG	0.998828	0.020833	0.041876	0.012471	-1.108140	0.347359	1.769072
176	PLE_training/winter/color_left/trajectory_6011/000708.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000708.PNG	0.998504	0.024087	0.045511	0.018396	-1.134332	0.424488	1.657763
177	PLE_training/winter/color_left/trajectory_6011/000712.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000712.PNG	0.998429	0.026582	0.045348	0.019393	-1.150697	0.499498	1.526066
178	PLE_training/winter/color_left/trajectory_6011/000716.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000716.PNG	0.998622	0.027659	0.041758	0.015680	-1.147501	0.554625	1.389073
179	PLE_training/winter/color_left/trajectory_6011/000720.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000720.PNG	0.998892	0.026995	0.037167	0.010215	-1.123726	0.579155	1.259227
180	PLE_training/winter/color_left/trajectory_6011/000724.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000724.PNG	0.999104	0.024767	0.033816	0.005930	-1.082895	0.571257	1.141030
181	PLE_training/winter/color_left/trajectory_6011/000728.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000728.PNG	0.999267	0.021179	0.031736	0.003038	-1.028121	0.532007	1.035704
182	PLE_training/winter/color_left/trajectory_6011/000732.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000732.PNG	0.999383	0.017426	0.030426	0.001872	-0.963832	0.471484	0.945402
183	PLE_training/winter/color_left/trajectory_6011/000736.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000736.PNG	0.999454	0.015364	0.029115	0.002860	-0.894851	0.407858	0.870302
184	PLE_training/winter/color_left/trajectory_6011/000740.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000740.PNG	0.999483	0.015244	0.027674	0.005887	-0.820259	0.350509	0.806285
185	PLE_training/winter/color_left/trajectory_6011/000744.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000744.PNG	0.999503	0.015491	0.026255	0.008067	-0.738227	0.306162	0.750663
186	PLE_training/winter/color_left/trajectory_6011/000748.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000748.PNG	0.999582	0.013190	0.025329	0.004597	-0.648408	0.273822	0.703033
187	PLE_training/winter/color_left/trajectory_6011/000752.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000752.PNG	0.999643	0.007791	0.025102	-0.004882	-0.554262	0.242485	0.663210
188	PLE_training/winter/color_left/trajectory_6011/000756.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000756.PNG	0.999520	0.000402	0.025037	-0.018254	-0.463130	0.202688	0.633547
189	PLE_training/winter/color_left/trajectory_6011/000760.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000760.PNG	0.999260	-0.005154	0.023847	-0.029741	-0.388712	0.147965	0.620097
190	PLE_training/winter/color_left/trajectory_6011/000764.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000764.PNG	0.998999	-0.007876	0.021467	-0.038438	-0.328915	0.086060	0.620149
191	PLE_training/winter/color_left/trajectory_6011/000768.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000768.PNG	0.998826	-0.007590	0.018399	-0.044175	-0.280273	0.023864	0.630300
192	PLE_training/winter/color_left/trajectory_6011/000772.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000772.PNG	0.998861	-0.005771	0.014593	-0.045059	-0.246728	-0.035636	0.650361
193	PLE_training/winter/color_left/trajectory_6011/000776.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000776.PNG	0.999139	-0.002876	0.009988	-0.040165	-0.229764	-0.093536	0.679249
194	PLE_training/winter/color_left/trajectory_6011/000780.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000780.PNG	0.999539	0.001175	0.004811	-0.029940	-0.227509	-0.151606	0.715016
195	PLE_training/winter/color_left/trajectory_6011/000784.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000784.PNG	0.999804	0.004423	-0.000214	-0.019300	-0.230857	-0.209178	0.753038
196	PLE_training/winter/color_left/trajectory_6011/000788.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000788.PNG	0.999911	0.005441	-0.005042	-0.011075	-0.235531	-0.267364	0.791155
197	PLE_training/winter/color_left/trajectory_6011/000792.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000792.PNG	0.999929	0.004059	-0.009822	-0.005332	-0.241544	-0.329800	0.829376
198	PLE_training/winter/color_left/trajectory_6011/000796.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000796.PNG	0.999912	0.001778	-0.012830	-0.002696	-0.243472	-0.389163	0.868277
199	PLE_training/winter/color_left/trajectory_6011/000800.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000800.PNG	0.999914	-0.000065	-0.012576	-0.003683	-0.238762	-0.438485	0.907051
200	PLE_training/winter/color_left/trajectory_6011/000804.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000804.PNG	0.999924	-0.001382	-0.009068	-0.008217	-0.230440	-0.478739	0.943914
201	PLE_training/winter/color_left/trajectory_6011/000808.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000808.PNG	0.999900	-0.002348	-0.004778	-0.013080	-0.225146	-0.506372	0.978116
202	PLE_training/winter/color_left/trajectory_6011/000812.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000812.PNG	0.999895	-0.003106	-0.003156	-0.013808	-0.230348	-0.515011	1.010544
203	PLE_training/winter/color_left/trajectory_6011/000816.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000816.PNG	0.999930	-0.003479	-0.004248	-0.010467	-0.246854	-0.504421	1.042887
204	PLE_training/winter/color_left/trajectory_6011/000820.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000820.PNG	0.999955	-0.003070	-0.006603	-0.006067	-0.269728	-0.484946	1.076710
205	PLE_training/winter/color_left/trajectory_6011/000824.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000824.PNG	0.999951	-0.001765	-0.009501	-0.002096	-0.294400	-0.460163	1.113599
206	PLE_training/winter/color_left/trajectory_6011/000828.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000828.PNG	0.999915	0.000363	-0.012959	0.001435	-0.318037	-0.427560	1.155088
207	PLE_training/winter/color_left/trajectory_6011/000832.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000832.PNG	0.999842	0.002608	-0.017153	0.003850	-0.336028	-0.388106	1.201173
208	PLE_training/winter/color_left/trajectory_6011/000836.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000836.PNG	0.999736	0.003886	-0.022287	0.004019	-0.341818	-0.347227	1.250053
209	PLE_training/winter/color_left/trajectory_6011/000840.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000840.PNG	0.999589	0.004124	-0.028305	0.001839	-0.329831	-0.308739	1.300703
210	PLE_training/winter/color_left/trajectory_6011/000844.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000844.PNG	0.999419	0.003925	-0.033808	-0.001808	-0.294328	-0.272548	1.352340
211	PLE_training/winter/color_left/trajectory_6011/000848.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000848.PNG	0.999294	0.004185	-0.036904	-0.005626	-0.233773	-0.234647	1.403264
212	PLE_training/winter/color_left/trajectory_6011/000852.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000852.PNG	0.999240	0.005100	-0.037471	-0.009470	-0.154626	-0.192885	1.450330
213	PLE_training/winter/color_left/trajectory_6011/000856.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000856.PNG	0.999185	0.006615	-0.037577	-0.013147	-0.069952	-0.154293	1.489813
214	PLE_training/winter/color_left/trajectory_6011/000860.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000860.PNG	0.998973	0.008584	-0.041391	-0.016327	0.008297	-0.136302	1.519356
215	PLE_training/winter/color_left/trajectory_6011/000864.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000864.PNG	0.998538	0.011130	-0.049395	-0.018922	0.090813	-0.139388	1.539859
216	PLE_training/winter/color_left/trajectory_6011/000868.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000868.PNG	0.997986	0.013831	-0.058603	-0.019971	0.194974	-0.156768	1.548217
217	PLE_training/winter/color_left/trajectory_6011/000872.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000872.PNG	0.997956	0.014545	-0.059921	-0.016769	0.331629	-0.174421	1.536043
218	PLE_training/winter/color_left/trajectory_6011/000876.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000876.PNG	0.998546	0.012158	-0.051742	-0.009001	0.473337	-0.199487	1.506589
219	PLE_training/winter/color_left/trajectory_6011/000880.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000880.PNG	0.999322	0.007229	-0.036054	0.001566	0.587937	-0.243583	1.474441
220	PLE_training/winter/color_left/trajectory_6011/000884.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000884.PNG	0.999736	0.003533	-0.021294	0.007822	0.654641	-0.297713	1.456961
221	PLE_training/winter/color_left/trajectory_6011/000888.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000888.PNG	0.999918	0.002358	-0.009779	0.007913	0.678388	-0.347727	1.456209
222	PLE_training/winter/color_left/trajectory_6011/000892.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000892.PNG	0.999989	0.003384	-0.002323	0.002424	0.670626	-0.380466	1.468929
223	PLE_training/winter/color_left/trajectory_6011/000896.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000896.PNG	0.999971	0.004864	-0.003846	-0.004530	0.635697	-0.400470	1.490877
224	PLE_training/winter/color_left/trajectory_6011/000900.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000900.PNG	0.999785	0.006302	-0.016384	-0.011033	0.596821	-0.413152	1.510519
225	PLE_training/winter/color_left/trajectory_6011/000904.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000904.PNG	0.999085	0.008333	-0.038483	-0.016693	0.588895	-0.420431	1.513650
226	PLE_training/winter/color_left/trajectory_6011/000908.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000908.PNG	0.998048	0.010954	-0.058230	-0.019752	0.646966	-0.420430	1.482967
227	PLE_training/winter/color_left/trajectory_6011/000912.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000912.PNG	0.997277	0.013314	-0.069869	-0.019484	0.760198	-0.413039	1.414522
228	PLE_training/winter/color_left/trajectory_6011/000916.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000916.PNG	0.997057	0.014456	-0.073581	-0.015951	0.894547	-0.403486	1.315219
229	PLE_training/winter/color_left/trajectory_6011/000920.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000920.PNG	0.997298	0.013672	-0.071223	-0.011731	1.022805	-0.389684	1.196744
230	PLE_training/winter/color_left/trajectory_6011/000924.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000924.PNG	0.997808	0.010967	-0.064563	-0.009548	1.128724	-0.366730	1.070638
231	PLE_training/winter/color_left/trajectory_6011/000928.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000928.PNG	0.998490	0.006799	-0.053704	-0.009384	1.204196	-0.335311	0.949998
232	PLE_training/winter/color_left/trajectory_6011/000932.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000932.PNG	0.999061	0.003142	-0.042037	-0.010016	1.244610	-0.296871	0.851963
233	PLE_training/winter/color_left/trajectory_6011/000936.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000936.PNG	0.999374	0.002160	-0.033848	-0.010090	1.253269	-0.252145	0.785542
234	PLE_training/winter/color_left/trajectory_6011/000940.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000940.PNG	0.999515	0.003905	-0.029374	-0.009597	1.239592	-0.198243	0.744685
235	PLE_training/winter/color_left/trajectory_6011/000944.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000944.PNG	0.999537	0.006979	-0.028321	-0.008615	1.211291	-0.137568	0.719500
236	PLE_training/winter/color_left/trajectory_6011/000948.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000948.PNG	0.999476	0.008893	-0.030266	-0.007191	1.174959	-0.078228	0.698677
237	PLE_training/winter/color_left/trajectory_6011/000952.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000952.PNG	0.999323	0.009331	-0.035184	-0.005433	1.135222	-0.023625	0.674307
238	PLE_training/winter/color_left/trajectory_6011/000956.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000956.PNG	0.999132	0.008516	-0.040600	-0.003676	1.099433	0.023979	0.640201
239	PLE_training/winter/color_left/trajectory_6011/000960.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000960.PNG	0.999176	0.007466	-0.039823	-0.002460	1.076650	0.063704	0.596594
240	PLE_training/winter/color_left/trajectory_6011/000964.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000964.PNG	0.999472	0.006733	-0.031751	-0.001658	1.060402	0.096567	0.557917
241	PLE_training/winter/color_left/trajectory_6011/000968.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000968.PNG	0.999786	0.006462	-0.019574	-0.001484	1.040258	0.124752	0.539446
242	PLE_training/winter/color_left/trajectory_6011/000972.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000972.PNG	0.999901	0.006050	-0.012390	-0.002939	1.004121	0.152872	0.548334
243	PLE_training/winter/color_left/trajectory_6011/000976.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000976.PNG	0.999897	0.005237	-0.011819	-0.006213	0.954965	0.184699	0.572032
244	PLE_training/winter/color_left/trajectory_6011/000980.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000980.PNG	0.999810	0.004174	-0.016164	-0.010072	0.899426	0.221058	0.596573
245	PLE_training/winter/color_left/trajectory_6011/000984.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000984.PNG	0.999766	0.003247	-0.018913	-0.010028	0.845890	0.255599	0.614090
246	PLE_training/winter/color_left/trajectory_6011/000988.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000988.PNG	0.999813	0.002305	-0.018545	-0.005009	0.795544	0.279385	0.629265
247	PLE_training/winter/color_left/trajectory_6011/000992.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000992.PNG	0.999873	0.001267	-0.015360	0.004036	0.748794	0.284153	0.648333
248	PLE_training/winter/color_left/trajectory_6011/000996.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/000996.PNG	0.999885	0.000954	-0.011442	0.009930	0.709490	0.260685	0.675438
249	PLE_training/winter/color_left/trajectory_6011/001000.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001000.PNG	0.999923	0.001886	-0.007739	0.009544	0.675313	0.214286	0.709754
250	PLE_training/winter/color_left/trajectory_6011/001004.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001004.PNG	0.999977	0.003966	-0.004355	0.003476	0.641023	0.156499	0.749088
251	PLE_training/winter/color_left/trajectory_6011/001008.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001008.PNG	0.999983	0.005288	-0.001810	-0.001787	0.600950	0.101924	0.791298
252	PLE_training/winter/color_left/trajectory_6011/001012.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001012.PNG	0.999986	0.004675	-0.000412	-0.002410	0.555430	0.050923	0.834954
253	PLE_training/winter/color_left/trajectory_6011/001016.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001016.PNG	0.999996	0.002268	-0.000163	0.001406	0.507654	-0.005469	0.878836
254	PLE_training/winter/color_left/trajectory_6011/001020.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001020.PNG	0.999981	0.000431	-0.000292	0.006120	0.461529	-0.071601	0.921946
255	PLE_training/winter/color_left/trajectory_6011/001024.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001024.PNG	0.999958	0.000867	-0.000255	0.009170	0.417732	-0.144266	0.963674
256	PLE_training/winter/color_left/trajectory_6011/001028.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001028.PNG	0.999938	0.003579	-0.000147	0.010513	0.374729	-0.216889	1.004353
257	PLE_training/winter/color_left/trajectory_6011/001032.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001032.PNG	0.999923	0.006220	-0.000125	0.010719	0.333473	-0.281280	1.044648
258	PLE_training/winter/color_left/trajectory_6011/001036.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001036.PNG	0.999930	0.005243	-0.000116	0.010632	0.296731	-0.333926	1.084242
259	PLE_training/winter/color_left/trajectory_6011/001040.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001040.PNG	0.999947	0.000385	0.000127	0.010297	0.265208	-0.382355	1.121067
260	PLE_training/winter/color_left/trajectory_6011/001044.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001044.PNG	0.999943	-0.005583	0.000485	0.009055	0.237079	-0.429335	1.153447
261	PLE_training/winter/color_left/trajectory_6011/001048.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001048.PNG	0.999955	-0.007591	0.000251	0.005680	0.210491	-0.465850	1.182790
262	PLE_training/winter/color_left/trajectory_6011/001052.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001052.PNG	0.999987	-0.005115	-0.000870	-0.000005	0.189867	-0.481597	1.212815
263	PLE_training/winter/color_left/trajectory_6011/001056.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001056.PNG	0.999974	0.000468	-0.002551	-0.006727	0.179379	-0.470068	1.247458
264	PLE_training/winter/color_left/trajectory_6011/001060.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001060.PNG	0.999939	0.003985	-0.003418	-0.009668	0.176756	-0.439475	1.285608
265	PLE_training/winter/color_left/trajectory_6011/001064.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001064.PNG	0.999956	0.004182	-0.003267	-0.007724	0.174822	-0.399500	1.324088
266	PLE_training/winter/color_left/trajectory_6011/001068.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001068.PNG	0.999991	0.002120	-0.002668	-0.002417	0.167328	-0.362086	1.360225
267	PLE_training/winter/color_left/trajectory_6011/001072.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001072.PNG	0.999993	0.001755	-0.003068	0.001051	0.153259	-0.340715	1.392613
268	PLE_training/winter/color_left/trajectory_6011/001076.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001076.PNG	0.999980	0.003965	-0.004767	0.001572	0.137742	-0.331355	1.422355
269	PLE_training/winter/color_left/trajectory_6011/001080.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001080.PNG	0.999938	0.008181	-0.007597	-0.000447	0.126602	-0.324691	1.450449
270	PLE_training/winter/color_left/trajectory_6011/001084.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001084.PNG	0.999880	0.011108	-0.010395	-0.002938	0.124772	-0.308871	1.475564
271	PLE_training/winter/color_left/trajectory_6011/001088.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001088.PNG	0.999839	0.011578	-0.012705	-0.005203	0.132486	-0.285560	1.495974
272	PLE_training/winter/color_left/trajectory_6011/001092.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001092.PNG	0.999821	0.009713	-0.014577	-0.007162	0.147892	-0.262369	1.510458
273	PLE_training/winter/color_left/trajectory_6011/001096.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001096.PNG	0.999818	0.006670	-0.016455	-0.006918	0.167812	-0.247923	1.518943
274	PLE_training/winter/color_left/trajectory_6011/001100.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001100.PNG	0.999816	0.003117	-0.018632	-0.003246	0.190166	-0.247622	1.521750
275	PLE_training/winter/color_left/trajectory_6011/001104.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001104.PNG	0.999775	-0.000901	-0.020914	0.003305	0.214595	-0.263944	1.519059
276	PLE_training/winter/color_left/trajectory_6011/001108.JPEG	PLE_training/winter/stereo_disparity/trajectory_6011/001108.PNG	0.999732	-0.003507	-0.021634	0.007517	0.245250	-0.293088	1.513723
