id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
132	Kite_training/cloudy/color_left/trajectory_3011/000532.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000532.PNG	0.999974	0.001681	-0.007024	-0.000164	0.007742	-0.223827	1.159294
133	Kite_training/cloudy/color_left/trajectory_3011/000536.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000536.PNG	0.999954	0.002665	-0.009005	-0.001790	0.003431	-0.228568	1.152241
134	Kite_training/cloudy/color_left/trajectory_3011/000540.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000540.PNG	0.999959	0.002315	-0.008521	-0.002061	0.005183	-0.229571	1.144687
135	Kite_training/cloudy/color_left/trajectory_3011/000544.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000544.PNG	0.999978	0.001047	-0.006448	-0.001425	0.006146	-0.230448	1.136448
136	Kite_training/cloudy/color_left/trajectory_3011/000548.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000548.PNG	0.999985	0.000190	-0.005294	-0.001077	0.000886	-0.234674	1.127985
137	Kite_training/cloudy/color_left/trajectory_3011/000552.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000552.PNG	0.999984	0.000003	-0.005508	-0.001219	-0.008558	-0.241509	1.119550
138	Kite_training/cloudy/color_left/trajectory_3011/000556.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000556.PNG	0.999974	0.000430	-0.006966	-0.001758	-0.018818	-0.249237	1.111363
139	Kite_training/cloudy/color_left/trajectory_3011/000560.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000560.PNG	0.999958	0.000980	-0.008860	-0.002070	-0.026778	-0.255247	1.103452
140	Kite_training/cloudy/color_left/trajectory_3011/000564.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000564.PNG	0.999938	0.001443	-0.010854	-0.001894	-0.031601	-0.258769	1.095859
141	Kite_training/cloudy/color_left/trajectory_3011/000568.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000568.PNG	0.999915	0.001768	-0.012837	-0.001300	-0.033292	-0.260089	1.088630
142	Kite_training/cloudy/color_left/trajectory_3011/000572.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000572.PNG	0.999904	0.001570	-0.013766	-0.000969	-0.030944	-0.260382	1.081741
143	Kite_training/cloudy/color_left/trajectory_3011/000576.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000576.PNG	0.999913	0.000644	-0.013080	-0.001283	-0.026098	-0.261265	1.074923
144	Kite_training/cloudy/color_left/trajectory_3011/000580.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000580.PNG	0.999937	-0.000927	-0.010945	-0.002184	-0.022101	-0.264294	1.067860
145	Kite_training/cloudy/color_left/trajectory_3011/000584.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000584.PNG	0.999948	-0.002058	-0.009544	-0.002795	-0.024147	-0.270515	1.061019
146	Kite_training/cloudy/color_left/trajectory_3011/000588.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000588.PNG	0.999941	-0.001982	-0.010379	-0.002524	-0.032395	-0.278793	1.055227
147	Kite_training/cloudy/color_left/trajectory_3011/000592.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000592.PNG	0.999910	-0.000730	-0.013349	-0.001422	-0.042375	-0.286592	1.051252
148	Kite_training/cloudy/color_left/trajectory_3011/000596.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000596.PNG	0.999867	0.000565	-0.016304	-0.000265	-0.047148	-0.291636	1.049275
149	Kite_training/cloudy/color_left/trajectory_3011/000600.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000600.PNG	0.999849	0.000891	-0.017341	0.000272	-0.044215	-0.293987	1.048757
150	Kite_training/cloudy/color_left/trajectory_3011/000604.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000604.PNG	0.999865	0.000242	-0.016402	0.000169	-0.037156	-0.295681	1.048987
151	Kite_training/cloudy/color_left/trajectory_3011/000608.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000608.PNG	0.999898	-0.000866	-0.014245	-0.000283	-0.030648	-0.297744	1.049682
152	Kite_training/cloudy/color_left/trajectory_3011/000612.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000612.PNG	0.999925	-0.001638	-0.012093	-0.000602	-0.028477	-0.299451	1.051212
153	Kite_training/cloudy/color_left/trajectory_3011/000616.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000616.PNG	0.999947	-0.002014	-0.010059	-0.000731	-0.030771	-0.299948	1.053844
154	Kite_training/cloudy/color_left/trajectory_3011/000620.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000620.PNG	0.999965	-0.002140	-0.008070	-0.000611	-0.037318	-0.296981	1.057846
155	Kite_training/cloudy/color_left/trajectory_3011/000624.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000624.PNG	0.999979	-0.002261	-0.006002	-0.000150	-0.048105	-0.287579	1.063417
156	Kite_training/cloudy/color_left/trajectory_3011/000628.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000628.PNG	0.999990	-0.002398	-0.003842	0.000663	-0.063500	-0.271457	1.070507
157	Kite_training/cloudy/color_left/trajectory_3011/000632.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000632.PNG	0.999993	-0.002700	-0.001777	0.001997	-0.083603	-0.250090	1.079067
158	Kite_training/cloudy/color_left/trajectory_3011/000636.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000636.PNG	0.999983	-0.003683	-0.000435	0.004429	-0.107491	-0.228814	1.089078
159	Kite_training/cloudy/color_left/trajectory_3011/000640.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000640.PNG	0.999953	-0.005458	0.000089	0.008070	-0.133772	-0.209771	1.100189
160	Kite_training/cloudy/color_left/trajectory_3011/000644.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000644.PNG	0.999894	-0.007705	-0.000018	0.012383	-0.160315	-0.194312	1.112390
161	Kite_training/cloudy/color_left/trajectory_3011/000648.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000648.PNG	0.999867	-0.008270	-0.000048	0.014059	-0.182036	-0.184557	1.127011
162	Kite_training/cloudy/color_left/trajectory_3011/000652.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000652.PNG	0.999910	-0.006297	0.000055	0.011817	-0.196661	-0.178596	1.145249
163	Kite_training/cloudy/color_left/trajectory_3011/000656.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000656.PNG	0.999978	-0.002196	0.000083	0.006262	-0.203927	-0.172369	1.167474
164	Kite_training/cloudy/color_left/trajectory_3011/000660.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000660.PNG	0.999998	0.001240	0.000028	0.001469	-0.206856	-0.159583	1.191352
165	Kite_training/cloudy/color_left/trajectory_3011/000664.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000664.PNG	0.999996	0.002865	0.000000	-0.000887	-0.207498	-0.139922	1.215181
166	Kite_training/cloudy/color_left/trajectory_3011/000668.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000668.PNG	0.999996	0.002701	0.000023	-0.000890	-0.207011	-0.116383	1.238152
167	Kite_training/cloudy/color_left/trajectory_3011/000672.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000672.PNG	0.999999	0.001194	0.000052	-0.000042	-0.206502	-0.091909	1.260009
168	Kite_training/cloudy/color_left/trajectory_3011/000676.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000676.PNG	0.999999	-0.001282	0.000063	0.000402	-0.206315	-0.069304	1.280826
169	Kite_training/cloudy/color_left/trajectory_3011/000680.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000680.PNG	0.999989	-0.004603	0.000062	0.000407	-0.206263	-0.052216	1.300790
170	Kite_training/cloudy/color_left/trajectory_3011/000684.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000684.PNG	0.999979	-0.006490	0.000046	0.000005	-0.206276	-0.058813	1.322216
171	Kite_training/cloudy/color_left/trajectory_3011/000688.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000688.PNG	0.999988	-0.004845	0.000010	-0.000773	-0.206332	-0.100168	1.346723
172	Kite_training/cloudy/color_left/trajectory_3011/000692.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000692.PNG	0.999998	0.000268	-0.000033	-0.001901	-0.206199	-0.167287	1.373955
173	Kite_training/cloudy/color_left/trajectory_3011/000696.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000696.PNG	0.999983	0.005153	-0.000027	-0.002734	-0.206097	-0.240662	1.401694
174	Kite_training/cloudy/color_left/trajectory_3011/000700.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000700.PNG	0.999979	0.005860	0.000018	-0.002584	-0.206618	-0.309639	1.427923
175	Kite_training/cloudy/color_left/trajectory_3011/000704.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000704.PNG	0.999996	0.002247	0.000031	-0.001432	-0.208202	-0.384524	1.451738
176	Kite_training/cloudy/color_left/trajectory_3011/000708.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000708.PNG	0.999996	-0.002896	0.000002	0.000025	-0.210996	-0.461695	1.472001
177	Kite_training/cloudy/color_left/trajectory_3011/000712.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000712.PNG	0.999985	-0.005359	-0.000010	0.000734	-0.214806	-0.521959	1.488776
178	Kite_training/cloudy/color_left/trajectory_3011/000716.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000716.PNG	0.999988	-0.004794	-0.000000	0.000608	-0.219261	-0.556106	1.504116
179	Kite_training/cloudy/color_left/trajectory_3011/000720.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000720.PNG	0.999998	-0.002114	0.000012	-0.000115	-0.223515	-0.563101	1.521465
180	Kite_training/cloudy/color_left/trajectory_3011/000724.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000724.PNG	1.000000	-0.000031	0.000016	-0.000722	-0.226931	-0.559055	1.541987
181	Kite_training/cloudy/color_left/trajectory_3011/000728.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000728.PNG	0.999999	0.000953	0.000015	-0.001080	-0.229655	-0.549611	1.564630
182	Kite_training/cloudy/color_left/trajectory_3011/000732.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000732.PNG	0.999999	0.001063	0.000008	-0.001159	-0.232072	-0.538010	1.587938
183	Kite_training/cloudy/color_left/trajectory_3011/000736.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000736.PNG	0.999999	0.001184	0.000007	-0.000846	-0.234868	-0.527338	1.610318
184	Kite_training/cloudy/color_left/trajectory_3011/000740.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000740.PNG	0.999999	0.001534	0.000016	-0.000110	-0.238561	-0.517496	1.631631
185	Kite_training/cloudy/color_left/trajectory_3011/000744.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000744.PNG	0.999997	0.002049	0.000030	0.000943	-0.243513	-0.507429	1.652088
186	Kite_training/cloudy/color_left/trajectory_3011/000748.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000748.PNG	0.999996	0.002221	0.000036	0.001493	-0.249416	-0.495732	1.671721
187	Kite_training/cloudy/color_left/trajectory_3011/000752.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000752.PNG	0.999998	0.001811	0.000033	0.001152	-0.255408	-0.483439	1.690125
188	Kite_training/cloudy/color_left/trajectory_3011/000756.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000756.PNG	1.000000	0.000883	0.000029	0.000020	-0.260649	-0.473012	1.706797
189	Kite_training/cloudy/color_left/trajectory_3011/000760.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000760.PNG	1.000000	0.000127	0.000029	-0.000879	-0.265057	-0.466966	1.721741
190	Kite_training/cloudy/color_left/trajectory_3011/000764.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000764.PNG	1.000000	-0.000060	0.000034	-0.000950	-0.269272	-0.464845	1.735413
191	Kite_training/cloudy/color_left/trajectory_3011/000768.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000768.PNG	1.000000	0.000304	0.000047	-0.000244	-0.273990	-0.464333	1.748328
192	Kite_training/cloudy/color_left/trajectory_3011/000772.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000772.PNG	0.999999	0.000996	0.000059	0.000680	-0.279010	-0.463441	1.760767
193	Kite_training/cloudy/color_left/trajectory_3011/000776.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000776.PNG	0.999997	0.001893	0.000064	0.001511	-0.284007	-0.461038	1.772904
194	Kite_training/cloudy/color_left/trajectory_3011/000780.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000780.PNG	0.999993	0.002953	0.000055	0.002234	-0.288854	-0.456238	1.784900
195	Kite_training/cloudy/color_left/trajectory_3011/000784.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000784.PNG	0.999991	0.003399	0.000031	0.002564	-0.293236	-0.445674	1.796475
196	Kite_training/cloudy/color_left/trajectory_3011/000788.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000788.PNG	0.999994	0.002526	0.000006	0.002244	-0.296539	-0.429233	1.806642
197	Kite_training/cloudy/color_left/trajectory_3011/000792.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000792.PNG	0.999999	0.000378	0.000000	0.001294	-0.298165	-0.411916	1.814259
198	Kite_training/cloudy/color_left/trajectory_3011/000796.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000796.PNG	0.999999	-0.001540	0.000009	0.000296	-0.298347	-0.396575	1.819474
199	Kite_training/cloudy/color_left/trajectory_3011/000800.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000800.PNG	0.999998	-0.001798	0.000014	-0.000196	-0.297799	-0.380340	1.823730
200	Kite_training/cloudy/color_left/trajectory_3011/000804.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000804.PNG	1.000000	-0.000345	0.000014	-0.000160	-0.296992	-0.356839	1.828545
201	Kite_training/cloudy/color_left/trajectory_3011/000808.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000808.PNG	0.999998	0.001975	0.000013	0.000113	-0.296266	-0.323786	1.834607
202	Kite_training/cloudy/color_left/trajectory_3011/000812.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000812.PNG	0.999994	0.003460	0.000019	0.000041	-0.295625	-0.286432	1.841034
203	Kite_training/cloudy/color_left/trajectory_3011/000816.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000816.PNG	0.999992	0.003911	0.000033	-0.000438	-0.294844	-0.249002	1.846829
204	Kite_training/cloudy/color_left/trajectory_3011/000820.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000820.PNG	0.999993	0.003696	0.000057	-0.000842	-0.293946	-0.213783	1.851030
205	Kite_training/cloudy/color_left/trajectory_3011/000824.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000824.PNG	0.999994	0.003449	0.000083	-0.000336	-0.293339	-0.180194	1.852822
206	Kite_training/cloudy/color_left/trajectory_3011/000828.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000828.PNG	0.999994	0.003233	0.000106	0.001164	-0.293407	-0.147570	1.852191
207	Kite_training/cloudy/color_left/trajectory_3011/000832.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000832.PNG	0.999990	0.003015	0.000116	0.003356	-0.293977	-0.115574	1.849350
208	Kite_training/cloudy/color_left/trajectory_3011/000836.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000836.PNG	0.999986	0.002620	0.000094	0.004611	-0.293215	-0.085544	1.845197
209	Kite_training/cloudy/color_left/trajectory_3011/000840.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000840.PNG	0.999988	0.001989	0.000047	0.004383	-0.290040	-0.059316	1.840095
210	Kite_training/cloudy/color_left/trajectory_3011/000844.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000844.PNG	0.999995	0.001275	-0.000006	0.002854	-0.284307	-0.038599	1.834114
211	Kite_training/cloudy/color_left/trajectory_3011/000848.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000848.PNG	0.999998	0.001598	-0.000004	0.001360	-0.277079	-0.023763	1.827099
212	Kite_training/cloudy/color_left/trajectory_3011/000852.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000852.PNG	0.999994	0.003451	0.000066	0.000487	-0.269183	-0.010644	1.818992
213	Kite_training/cloudy/color_left/trajectory_3011/000856.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000856.PNG	0.999979	0.006520	0.000179	0.000222	-0.261011	0.007005	1.809491
214	Kite_training/cloudy/color_left/trajectory_3011/000860.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000860.PNG	0.999966	0.008206	0.000151	0.000460	-0.253023	0.036518	1.796665
215	Kite_training/cloudy/color_left/trajectory_3011/000864.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000864.PNG	0.999973	0.007236	-0.000108	0.001162	-0.244805	0.074201	1.779502
216	Kite_training/cloudy/color_left/trajectory_3011/000868.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000868.PNG	0.999990	0.003676	-0.000570	0.002345	-0.235353	0.110531	1.758442
217	Kite_training/cloudy/color_left/trajectory_3011/000872.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000872.PNG	0.999991	-0.000186	-0.000683	0.004127	-0.222197	0.135597	1.736484
218	Kite_training/cloudy/color_left/trajectory_3011/000876.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000876.PNG	0.999976	-0.001729	0.000142	0.006635	-0.204539	0.147696	1.716304
219	Kite_training/cloudy/color_left/trajectory_3011/000880.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000880.PNG	0.999949	-0.000795	0.001882	0.009865	-0.185140	0.154967	1.697207
220	Kite_training/cloudy/color_left/trajectory_3011/000884.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000884.PNG	0.999909	0.001255	0.004562	0.012662	-0.164564	0.157759	1.677724
221	Kite_training/cloudy/color_left/trajectory_3011/000888.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000888.PNG	0.999873	0.002421	0.008380	0.013329	-0.143513	0.147179	1.656675
222	Kite_training/cloudy/color_left/trajectory_3011/000892.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000892.PNG	0.999838	0.002632	0.013403	0.011759	-0.127387	0.118029	1.634613
223	Kite_training/cloudy/color_left/trajectory_3011/000896.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000896.PNG	0.999786	0.002539	0.018403	0.009110	-0.123538	0.071592	1.611659
224	Kite_training/cloudy/color_left/trajectory_3011/000900.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000900.PNG	0.999738	0.002877	0.021652	0.006887	-0.134206	0.013848	1.587500
225	Kite_training/cloudy/color_left/trajectory_3011/000904.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000904.PNG	0.999715	0.003586	0.023015	0.005169	-0.152959	-0.052994	1.562928
226	Kite_training/cloudy/color_left/trajectory_3011/000908.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000908.PNG	0.999720	0.004394	0.022960	0.003765	-0.173829	-0.124356	1.538752
227	Kite_training/cloudy/color_left/trajectory_3011/000912.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000912.PNG	0.999730	0.004792	0.022598	0.002308	-0.193411	-0.192366	1.514954
228	Kite_training/cloudy/color_left/trajectory_3011/000916.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000916.PNG	0.999744	0.004708	0.022095	0.000764	-0.210240	-0.257305	1.491706
229	Kite_training/cloudy/color_left/trajectory_3011/000920.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000920.PNG	0.999761	0.004359	0.021406	-0.000487	-0.223550	-0.321107	1.469081
230	Kite_training/cloudy/color_left/trajectory_3011/000924.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000924.PNG	0.999782	0.004346	0.020399	-0.000453	-0.233431	-0.385595	1.447112
231	Kite_training/cloudy/color_left/trajectory_3011/000928.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000928.PNG	0.999807	0.004822	0.019041	0.001016	-0.239829	-0.449359	1.426169
232	Kite_training/cloudy/color_left/trajectory_3011/000932.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000932.PNG	0.999829	0.005381	0.017327	0.003484	-0.242989	-0.500518	1.407198
233	Kite_training/cloudy/color_left/trajectory_3011/000936.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000936.PNG	0.999858	0.004509	0.015294	0.005531	-0.242232	-0.505114	1.390992
234	Kite_training/cloudy/color_left/trajectory_3011/000940.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000940.PNG	0.999890	0.001841	0.013009	0.006898	-0.235337	-0.460559	1.375147
235	Kite_training/cloudy/color_left/trajectory_3011/000944.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000944.PNG	0.999913	-0.002089	0.010662	0.007518	-0.219052	-0.379773	1.357767
236	Kite_training/cloudy/color_left/trajectory_3011/000948.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000948.PNG	0.999929	-0.004025	0.008812	0.006954	-0.191114	-0.308260	1.341170
237	Kite_training/cloudy/color_left/trajectory_3011/000952.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000952.PNG	0.999955	-0.002817	0.007523	0.005047	-0.152749	-0.255693	1.328353
238	Kite_training/cloudy/color_left/trajectory_3011/000956.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000956.PNG	0.999974	0.000764	0.006858	0.002230	-0.106126	-0.213862	1.320197
239	Kite_training/cloudy/color_left/trajectory_3011/000960.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000960.PNG	0.999965	0.003764	0.007434	0.000115	-0.054398	-0.175543	1.314974
240	Kite_training/cloudy/color_left/trajectory_3011/000964.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000964.PNG	0.999940	0.005495	0.009433	-0.000920	-0.002017	-0.141279	1.311105
241	Kite_training/cloudy/color_left/trajectory_3011/000968.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000968.PNG	0.999899	0.006035	0.012819	-0.000939	0.046590	-0.113251	1.308122
242	Kite_training/cloudy/color_left/trajectory_3011/000972.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000972.PNG	0.999833	0.006375	0.017126	-0.000779	0.086819	-0.086927	1.305123
243	Kite_training/cloudy/color_left/trajectory_3011/000976.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000976.PNG	0.999731	0.007187	0.022048	-0.001017	0.115923	-0.057763	1.301868
244	Kite_training/cloudy/color_left/trajectory_3011/000980.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000980.PNG	0.999585	0.008424	0.027510	-0.001637	0.132473	-0.024518	1.298872
245	Kite_training/cloudy/color_left/trajectory_3011/000984.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000984.PNG	0.999454	0.009372	0.031618	-0.001987	0.132493	0.011815	1.295905
246	Kite_training/cloudy/color_left/trajectory_3011/000988.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000988.PNG	0.999429	0.009391	0.032421	-0.001384	0.116985	0.048070	1.291942
247	Kite_training/cloudy/color_left/trajectory_3011/000992.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000992.PNG	0.999518	0.008570	0.029830	0.000186	0.095024	0.081210	1.286061
248	Kite_training/cloudy/color_left/trajectory_3011/000996.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/000996.PNG	0.999654	0.007418	0.025215	0.001257	0.078034	0.105717	1.278336
249	Kite_training/cloudy/color_left/trajectory_3011/001000.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001000.PNG	0.999767	0.006546	0.020577	-0.000296	0.074173	0.116489	1.269812
250	Kite_training/cloudy/color_left/trajectory_3011/001004.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001004.PNG	0.999842	0.005915	0.016105	-0.004603	0.082988	0.114268	1.261083
251	Kite_training/cloudy/color_left/trajectory_3011/001008.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001008.PNG	0.999871	0.005043	0.011991	-0.009392	0.100634	0.096576	1.252425
252	Kite_training/cloudy/color_left/trajectory_3011/001012.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001012.PNG	0.999896	0.003259	0.008454	-0.011234	0.122755	0.057667	1.243853
253	Kite_training/cloudy/color_left/trajectory_3011/001016.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001016.PNG	0.999937	0.000570	0.005420	-0.009845	0.149831	-0.005302	1.234888
254	Kite_training/cloudy/color_left/trajectory_3011/001020.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001020.PNG	0.999973	-0.002171	0.002860	-0.006335	0.182808	-0.088827	1.225538
255	Kite_training/cloudy/color_left/trajectory_3011/001024.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001024.PNG	0.999990	-0.003049	0.000883	-0.003195	0.221179	-0.179182	1.216705
256	Kite_training/cloudy/color_left/trajectory_3011/001028.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001028.PNG	0.999998	-0.001850	-0.000433	-0.000764	0.261936	-0.270318	1.208002
257	Kite_training/cloudy/color_left/trajectory_3011/001032.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001032.PNG	0.999999	0.000567	-0.000812	0.000928	0.303498	-0.355810	1.199857
258	Kite_training/cloudy/color_left/trajectory_3011/001036.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001036.PNG	0.999997	0.001584	0.000583	0.001724	0.347078	-0.427330	1.192591
259	Kite_training/cloudy/color_left/trajectory_3011/001040.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001040.PNG	0.999991	0.000709	0.003928	0.001584	0.389462	-0.486948	1.186780
260	Kite_training/cloudy/color_left/trajectory_3011/001044.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001044.PNG	0.999961	-0.001770	0.008577	0.000708	0.426083	-0.537511	1.183015
261	Kite_training/cloudy/color_left/trajectory_3011/001048.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001048.PNG	0.999926	-0.004495	0.011269	-0.000019	0.450799	-0.576804	1.182939
262	Kite_training/cloudy/color_left/trajectory_3011/001052.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001052.PNG	0.999915	-0.007054	0.010992	-0.000394	0.466974	-0.603753	1.185349
263	Kite_training/cloudy/color_left/trajectory_3011/001056.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001056.PNG	0.999924	-0.009244	0.008078	-0.000635	0.481345	-0.619554	1.188141
264	Kite_training/cloudy/color_left/trajectory_3011/001060.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3011/001060.PNG	0.999940	-0.009663	0.004992	-0.001362	0.501219	-0.632987	1.190809
