id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000117.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000117.png	0.999999	-0.000998	-0.000407	-0.000034	0.005763	-0.023245	2.034288	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000119.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000119.png	0.999983	0.003771	0.001053	-0.004219	0.001263	-0.031874	2.010350	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000116.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000116.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000118.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000118.png	0.999997	0.001124	0.000228	-0.001936	0.006927	-0.030863	1.925126	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000120.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000120.png	0.999981	0.004809	0.002077	-0.003255	0.004386	-0.025940	2.006561	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000122.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000122.png	0.999983	-0.001332	0.005026	-0.002651	0.012050	-0.016476	2.005030	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000121.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000121.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000123.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000123.png	0.999979	-0.002079	0.005612	-0.002607	0.014277	-0.018547	2.000677	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000125.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000125.png	0.999970	-0.000290	0.007681	0.000848	0.024613	-0.012385	1.985740	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000127.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000127.png	0.999957	-0.000998	0.009159	-0.001252	0.025826	-0.014069	1.881053	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000124.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000124.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000126.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000126.png	0.999962	-0.000120	0.008754	-0.000558	0.024260	-0.008173	1.979873	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000128.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000128.png	0.999943	-0.003098	0.010154	-0.001312	0.028860	-0.017062	1.972588	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000130.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000130.png	0.999927	-0.001044	0.012010	-0.001122	0.025933	-0.020832	1.958090	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000129.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000129.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000131.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000131.png	0.999922	0.000156	0.012416	-0.001199	0.028298	-0.020518	1.950817	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000133.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000133.png	0.999919	0.000231	0.012602	0.002001	0.041617	-0.021350	1.940319	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000135.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000135.png	0.999928	-0.000551	0.011769	0.002282	0.039760	-0.012890	1.843686	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000132.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000132.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000134.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000134.png	0.999921	-0.000214	0.012388	0.001980	0.042560	-0.018280	1.938112	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000136.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000136.png	0.999923	-0.000314	0.012077	0.002960	0.044522	-0.016174	1.935773	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000138.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000138.png	0.999929	-0.000639	0.011856	-0.000703	0.032632	-0.014188	1.850497	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000137.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000137.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000139.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000139.png	0.999922	0.000433	0.012438	0.000826	0.038374	-0.016302	1.942962	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000141.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000141.png	0.999929	0.002192	0.011498	0.002089	0.038929	-0.015728	1.846686	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000143.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000143.png	0.999949	0.000556	0.009734	0.002450	0.039476	-0.016836	1.939122	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000140.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000140.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000142.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000142.png	0.999938	0.001421	0.010815	0.002340	0.042941	-0.021138	1.938698	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000144.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000144.png	0.999961	0.000174	0.008704	0.001345	0.030155	-0.014194	1.847892	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000146.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000146.png	0.999970	-0.001261	0.007694	-0.000237	0.021381	-0.016314	1.940721	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000145.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000145.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000147.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000147.png	0.999974	0.000390	0.007215	-0.000577	0.020678	-0.020592	1.842493	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000149.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000149.png	0.999974	0.001031	0.006966	0.001528	0.024657	-0.022418	1.926297	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000151.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000151.png	0.999973	-0.000222	0.007224	0.000884	0.024074	-0.026492	1.899526	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000148.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000148.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000150.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000150.png	0.999978	0.000162	0.006618	0.001072	0.022028	-0.022940	1.825909	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000152.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000152.png	0.999973	-0.001472	0.007145	0.000690	0.024816	-0.028688	1.877420	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000154.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000154.png	0.999973	-0.002089	0.007042	0.000840	0.015077	-0.021668	1.809527	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000153.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000153.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000155.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000155.png	0.999975	-0.000735	0.007057	0.000730	0.021198	-0.018905	1.771823	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000157.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000157.png	0.999978	0.000371	0.006528	0.001296	0.030207	-0.020648	1.695735	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000159.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000159.png	0.999981	-0.000925	0.006085	0.000971	0.023695	-0.012200	1.546421	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000156.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000156.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000158.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000158.png	0.999979	-0.000289	0.006370	0.001436	0.025824	-0.018625	1.663036	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000160.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000160.png	0.999979	-0.000948	0.006242	0.001257	0.033948	-0.008105	1.580063	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000162.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000162.png	0.999983	0.000427	0.005604	0.001682	0.047619	-0.004299	1.489249	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000161.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000161.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000163.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000163.png	0.999985	0.001282	0.005286	0.001130	0.046636	-0.000038	1.446088	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000165.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000165.png	0.999989	0.001979	0.003964	0.001730	0.038119	-0.003396	1.356442	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000167.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000167.png	0.999995	-0.001324	0.002827	0.000415	0.031387	0.005263	1.210443	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000164.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000164.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000166.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000166.png	0.999993	0.000297	0.003378	0.001476	0.036873	-0.000424	1.315104	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000168.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000168.png	0.999996	-0.000863	0.002729	-0.000044	0.026576	-0.000197	1.221697	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000170.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000170.png	0.999998	-0.000465	0.002055	0.000614	0.022897	-0.003842	1.070043	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000169.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000169.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000171.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000171.png	0.999997	0.001708	0.001535	0.000614	0.022275	-0.007515	1.068839	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000173.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000173.png	1.000000	0.000205	0.000588	-0.000332	0.015310	-0.006712	0.930025	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000175.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000175.png	1.000000	0.000408	0.000243	0.000275	0.018722	-0.009085	0.900419	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000172.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000172.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000174.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000174.png	1.000000	-0.000024	0.000471	0.000217	0.018778	-0.007329	0.936858	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000176.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000176.png	1.000000	0.000507	0.000099	-0.000256	0.016050	-0.011991	0.822044	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000178.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000178.png	1.000000	-0.000034	0.000448	-0.000383	0.013428	-0.008484	0.794285	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000177.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000177.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000179.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000179.png	1.000000	-0.000012	0.000225	-0.000047	0.014559	-0.007388	0.721405	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000181.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000181.png	1.000000	-0.000056	0.000263	0.000229	0.015203	-0.011469	0.687651	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000183.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000183.png	0.999999	0.000524	0.000625	-0.000931	0.010228	-0.009354	0.615116	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000180.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000180.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000182.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000182.png	1.000000	-0.000002	0.000387	-0.000434	0.011867	-0.010658	0.649357	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000184.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000184.png	0.999999	0.001165	0.000870	-0.000679	0.010055	-0.007239	0.555220	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000186.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000186.png	0.999998	0.001360	0.001088	0.000474	0.017813	-0.011401	0.531010	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000247.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000247.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000249.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000249.png	1.000000	0.000004	-0.000076	-0.000017	-0.001308	0.002796	-0.004240	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000251.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000251.png	1.000000	0.000024	-0.000054	-0.000012	-0.000952	-0.000706	-0.003078	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000253.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000253.png	1.000000	-0.000017	-0.000076	-0.000011	-0.001575	-0.000043	-0.003536	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000297.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000297.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000299.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000299.png	1.000000	-0.000010	-0.000009	0.000004	0.001096	0.000962	0.000161	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000301.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000301.png	1.000000	-0.000018	-0.000038	-0.000041	0.000444	0.000783	0.001218	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000303.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000303.png	1.000000	0.000007	-0.000028	0.000012	0.000873	0.005514	0.000224	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000310.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000310.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000312.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000312.png	1.000000	-0.000010	-0.000058	0.000009	0.018813	-0.086173	-0.010370	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000314.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000314.png	1.000000	0.000011	0.000002	-0.000029	0.013710	-0.060021	-0.007026	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000316.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000316.png	1.000000	0.000010	-0.000100	-0.000027	0.009764	-0.041956	-0.004239	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000362.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000362.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000364.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000364.png	1.000000	-0.000020	0.000204	-0.000173	-0.001168	-0.003565	0.045166	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000366.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000366.png	1.000000	0.000443	0.000343	-0.000216	-0.000646	-0.004038	0.070536	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000368.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000368.png	0.999995	0.003086	0.000519	-0.000153	0.000812	-0.002585	0.121866	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000376.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000376.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000378.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000378.png	0.999993	-0.000229	0.003195	-0.001725	0.002160	0.005449	0.604384	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000380.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000380.png	0.999984	0.001816	0.005288	-0.000558	0.012867	0.003781	0.722075	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000382.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000382.png	0.999979	0.000665	0.006466	-0.000439	0.019406	0.006128	0.821629	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000381.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000381.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000383.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000383.png	0.999973	0.000802	0.007175	-0.001260	0.020261	0.008452	0.913088	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000385.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000385.png	0.999973	-0.000116	0.007172	-0.001823	0.017393	0.012523	0.924424	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000387.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000387.png	0.999967	-0.001710	0.007895	-0.000481	0.024851	0.008210	1.005669	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000384.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000384.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000386.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000386.png	0.999970	-0.001266	0.007516	-0.001306	0.019902	0.011301	0.967794	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000388.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000388.png	0.999963	-0.000906	0.008597	0.000441	0.035672	0.006839	1.094430	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000390.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000390.png	0.999958	0.000555	0.008907	-0.001922	0.029906	0.009646	1.166387	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000389.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000389.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000391.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000391.png	0.999956	0.002002	0.008816	-0.002391	0.026446	0.009799	1.201932	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000393.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000393.png	0.999961	-0.001116	0.008666	0.001550	0.038090	0.011326	1.292065	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0051_sync/image_02/data/0000000395.png	train/2011_09_26_drive_0051_sync/proj_depth/groundtruth/image_02/0000000395.png	0.999965	-0.000184	0.008337	-0.001021	0.027684	0.004353	1.303708	0.580948	1.924101	0.490788	0.460944
