id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000107.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000107.png	0.999999	-0.000859	0.000394	-0.000659	-0.001222	-0.005293	1.523051	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000109.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000109.png	0.999999	0.000857	0.001229	-0.000635	0.001840	-0.004198	1.556137	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000111.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000111.png	0.999999	-0.000150	0.001493	-0.000845	0.000957	-0.003729	1.512438	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000110.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000110.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000112.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000112.png	0.999999	-0.000519	0.001416	-0.000665	0.000916	-0.004735	1.490954	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000114.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000114.png	0.999999	0.000027	0.001322	0.000088	0.003165	-0.003973	1.445926	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000116.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000116.png	0.999999	0.000406	0.001181	-0.000045	0.002105	-0.001008	1.351874	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000113.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000113.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000115.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000115.png	0.999999	0.000274	0.001392	-0.000193	0.002714	-0.001115	1.429494	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000117.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000117.png	0.999999	0.000022	0.001080	0.000270	0.000276	-0.003958	1.413866	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000119.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000119.png	1.000000	0.000028	0.000045	0.000390	-0.006070	-0.008708	1.336744	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000118.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000118.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000120.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000120.png	1.000000	-0.000073	-0.000468	0.000544	-0.007267	-0.008191	1.398177	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000122.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000122.png	0.999997	-0.000457	-0.002212	0.000342	-0.017458	-0.008867	1.389450	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000124.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000124.png	0.999998	0.000097	-0.002188	0.000067	-0.017186	-0.009465	1.311720	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000121.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000121.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000123.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000123.png	0.999997	-0.000316	-0.002403	0.000137	-0.019335	-0.009567	1.383661	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000125.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000125.png	0.999997	0.000721	-0.002206	0.000068	-0.013921	-0.006224	1.368857	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000127.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000127.png	0.999998	0.001058	-0.001492	0.000107	-0.009579	-0.004545	1.297204	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000126.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000126.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000128.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000128.png	0.999999	0.001023	-0.001230	0.000440	-0.009146	-0.006494	1.367363	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000130.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000130.png	1.000000	0.000155	-0.000511	0.000130	-0.005016	-0.007184	1.317973	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000132.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000132.png	1.000000	-0.000265	-0.000433	0.000176	-0.003011	-0.008239	1.396904	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000129.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000129.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000131.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000131.png	1.000000	-0.000673	-0.000503	0.000291	-0.003685	-0.008926	1.392645	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000133.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000133.png	1.000000	0.000208	-0.000522	0.000176	-0.000931	-0.004979	1.400656	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000135.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000135.png	1.000000	0.000324	-0.000358	0.000209	-0.001190	0.000041	1.349217	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000134.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000134.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000136.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000136.png	1.000000	0.000186	-0.000462	0.000350	0.000123	-0.000701	1.425611	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000138.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000138.png	1.000000	-0.000045	-0.000418	-0.000202	-0.003015	-0.001633	1.377090	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000140.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000140.png	1.000000	-0.000096	-0.000366	-0.000015	-0.002436	-0.002367	1.467653	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000137.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000137.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000139.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000139.png	1.000000	-0.000213	-0.000520	-0.000325	-0.002653	-0.001642	1.457012	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000141.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000141.png	1.000000	0.000459	-0.000335	0.000209	-0.002417	-0.001877	1.406754	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000143.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000143.png	1.000000	-0.000044	-0.000305	-0.000517	-0.004589	0.005443	1.495342	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000142.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000142.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000144.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000144.png	1.000000	-0.000196	-0.000440	-0.000363	-0.002930	0.005292	1.501707	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000146.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000146.png	1.000000	-0.000336	-0.000354	-0.000173	0.001992	0.000159	1.436738	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000148.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000148.png	1.000000	0.000476	-0.000418	-0.000234	-0.002248	-0.003316	1.509924	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000151.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000151.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000153.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000153.png	0.999998	0.000537	-0.002006	-0.000551	-0.005237	-0.002579	1.519101	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000155.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000155.png	0.999997	0.000359	-0.002345	-0.000569	-0.006838	-0.002105	1.465143	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000157.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000157.png	0.999997	-0.000229	-0.002340	0.000190	-0.003905	-0.001631	1.558050	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000160.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000160.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000162.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000162.png	0.999999	0.000654	-0.001600	0.000039	-0.005905	0.003476	1.638134	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000164.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000164.png	0.999999	0.000746	-0.001341	0.000079	-0.003055	0.006788	1.684897	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000166.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000166.png	0.999999	0.000577	-0.001392	0.000106	-0.005908	0.007667	1.657417	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000165.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000165.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000167.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000167.png	0.999999	0.000162	-0.001492	0.000607	-0.005186	0.009172	1.768882	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000169.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000169.png	0.999999	0.000472	-0.001389	-0.000013	-0.008977	0.006169	1.740384	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000171.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000171.png	0.999999	-0.000443	-0.001465	-0.000570	-0.010941	0.009987	1.884831	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000168.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000168.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000170.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000170.png	0.999999	0.000180	-0.001465	0.000041	-0.009329	0.009398	1.856565	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000172.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000172.png	0.999998	-0.000749	-0.001485	-0.000716	-0.010930	0.009735	1.823451	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000174.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000174.png	0.999999	-0.000038	-0.001501	-0.000338	-0.007148	0.007533	1.967715	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000173.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000173.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000175.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000175.png	0.999999	0.000268	-0.001449	-0.000159	-0.005574	0.006433	1.996366	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000177.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000177.png	0.999999	0.000523	-0.000969	0.000007	-0.003997	0.000558	1.956190	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000179.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000179.png	0.999999	-0.000840	-0.000687	-0.000067	-0.000762	0.001419	2.106711	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000176.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000176.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000178.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000178.png	1.000000	0.000365	-0.000703	0.000302	-0.000695	-0.001768	2.082388	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000180.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000180.png	0.999998	-0.001939	-0.000805	-0.000302	-0.002484	0.003730	2.027191	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000182.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000182.png	0.999999	-0.000175	-0.001062	-0.000050	-0.008371	-0.005806	2.159857	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000181.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000181.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000183.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000183.png	0.999999	0.000603	-0.001039	0.000329	-0.008872	-0.005821	2.070756	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000185.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000185.png	0.999999	-0.000401	-0.000891	0.000534	-0.007257	0.001796	2.205850	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000187.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000187.png	0.999999	0.000173	-0.000852	0.000912	-0.003426	0.000749	2.234099	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000184.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000184.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000186.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000186.png	0.999999	-0.000677	-0.000847	0.000330	-0.005351	0.001733	2.116199	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000188.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000188.png	0.999999	0.000633	-0.000799	0.000925	-0.001758	0.001817	2.245296	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000190.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000190.png	0.999998	0.001024	-0.000865	0.001121	0.000738	0.000247	2.274686	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000189.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000189.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000191.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000191.png	0.999998	0.001470	-0.000782	0.001134	0.001259	-0.000159	2.182322	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000193.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000193.png	0.999999	-0.000479	-0.000877	0.000254	-0.001313	0.009929	2.330230	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000195.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000195.png	0.999999	0.000503	-0.000768	-0.001432	-0.007554	0.011452	2.366129	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000192.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000192.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000194.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000194.png	0.999999	-0.000163	-0.000787	-0.000655	-0.004128	0.011868	2.235481	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000196.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000196.png	0.999997	-0.000245	-0.000692	-0.002176	-0.009703	0.011103	2.388852	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000198.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000198.png	0.999999	-0.000456	-0.000156	-0.001649	-0.007134	0.013090	2.432718	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000197.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000197.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000199.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000199.png	0.999999	0.000857	-0.000119	-0.001207	-0.006918	0.012790	2.450806	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000201.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000201.png	1.000000	-0.000275	-0.000029	0.000328	-0.000584	0.020838	2.499112	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000203.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000203.png	0.999998	-0.001516	-0.000035	0.001399	0.003917	0.018468	2.546343	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000200.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000200.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000202.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000202.png	0.999998	-0.001479	-0.000061	0.000911	0.002740	0.021663	2.523672	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000204.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000204.png	0.999998	-0.000592	-0.000310	0.001853	0.003988	0.015374	2.560324	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000206.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000206.png	0.999998	-0.000980	-0.000494	0.001934	0.005381	0.012358	2.582800	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000205.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000205.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000207.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000207.png	0.999997	-0.002224	-0.000540	0.001069	0.002281	0.012682	2.593272	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000209.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000209.png	0.999995	0.002910	-0.000426	-0.000867	-0.004980	-0.002873	2.598053	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000211.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000211.png	0.999998	0.000899	-0.000438	-0.001612	-0.009676	0.004268	2.495485	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000208.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000208.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000210.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000210.png	0.999994	0.003126	-0.000486	-0.001557	-0.009231	-0.001309	2.606770	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000212.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000212.png	0.999998	-0.001474	-0.000347	-0.001372	-0.006891	0.008085	2.634172	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000214.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000214.png	0.999999	-0.000942	-0.000327	-0.000259	-0.003219	0.006246	2.653068	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000213.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000213.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000215.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000215.png	1.000000	0.000027	-0.000282	-0.000002	-0.001870	0.005656	2.661244	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000217.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000217.png	1.000000	0.000661	-0.000446	-0.000064	-0.002847	0.008179	2.685680	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000219.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000219.png	0.999998	0.001657	-0.000307	0.000416	-0.001811	0.003578	2.581345	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000216.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000216.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000218.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000218.png	1.000000	0.000893	-0.000302	0.000004	-0.002674	0.008345	2.698112	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0015_sync/image_02/data/0000000220.png	train/2011_09_26_drive_0015_sync/proj_depth/groundtruth/image_02/0000000220.png	0.999998	0.001706	-0.000481	0.001039	-0.001040	0.000435	2.724914	0.580948	1.924101	0.490788	0.460944
