id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000243.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000243.png	0.999803	0.001960	0.019736	0.000047	0.061483	-0.051162	2.606168	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000245.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000245.png	0.999803	0.005376	0.019081	-0.000582	0.058893	-0.059960	2.646342	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000247.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000247.png	0.999838	0.003989	0.017516	-0.001387	0.047094	-0.051653	2.565701	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000246.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000246.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000248.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000248.png	0.999823	0.002983	0.018476	-0.001730	0.048837	-0.052059	2.719609	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000250.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000250.png	0.999850	-0.000788	0.017318	0.000406	0.048209	-0.051442	2.645262	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000252.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000252.png	0.999834	0.004613	0.017603	0.001165	0.051874	-0.066144	2.799437	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000249.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000249.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000251.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000251.png	0.999836	0.002073	0.017944	0.001203	0.054592	-0.059708	2.789178	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000253.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000253.png	0.999844	0.001921	0.017502	-0.001095	0.040099	-0.057625	2.823353	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000255.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000255.png	0.999838	0.001147	0.017734	-0.002688	0.026181	-0.039439	2.728187	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000266.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000266.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000268.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000268.png	0.999649	0.003917	0.026189	0.000320	0.061869	-0.062431	2.904341	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000270.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000270.png	0.999667	0.002346	0.025707	-0.000338	0.064277	-0.062584	3.072751	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000272.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000272.png	0.999725	0.000934	0.023431	0.000181	0.057763	-0.059022	3.090357	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000271.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000271.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000273.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000273.png	0.999749	0.001487	0.022359	0.000424	0.057035	-0.058004	3.095091	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000275.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000275.png	0.999775	0.003207	0.020964	0.000890	0.054570	-0.058776	3.107746	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000277.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000277.png	0.999784	0.001437	0.020722	-0.000622	0.052028	-0.061924	3.121974	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000274.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000274.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000276.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000276.png	0.999800	0.003001	0.019748	0.000264	0.047342	-0.057614	2.966317	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000278.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000278.png	0.999777	-0.000065	0.021069	-0.001479	0.049721	-0.059216	3.127503	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000280.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000280.png	0.999741	-0.002191	0.022235	-0.004388	0.040193	-0.054915	3.106966	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000279.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000279.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000281.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000281.png	0.999741	-0.002097	0.022161	-0.004742	0.037100	-0.059910	3.084948	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000283.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000283.png	0.999757	0.001849	0.021722	-0.003158	0.039799	-0.070499	3.024087	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000285.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000285.png	0.999720	-0.002183	0.023413	-0.002651	0.048161	-0.059206	2.984942	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000282.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000282.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000284.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000284.png	0.999772	0.000156	0.021129	-0.003137	0.037725	-0.062455	2.861638	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000286.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000286.png	0.999694	-0.003198	0.024384	-0.002593	0.052088	-0.057700	2.961602	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000288.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000288.png	0.999699	-0.002380	0.024356	-0.001754	0.053863	-0.062945	2.905526	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000287.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000287.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000289.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000289.png	0.999709	-0.001554	0.024056	-0.001189	0.055727	-0.063096	2.877779	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000291.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000291.png	0.999732	0.000032	0.023150	0.000584	0.059753	-0.065174	2.820410	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000293.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000293.png	0.999742	-0.000889	0.022676	0.001224	0.062311	-0.060222	2.766697	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000290.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000290.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000292.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000292.png	0.999736	0.000556	0.022919	0.001313	0.063279	-0.066455	2.793427	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000294.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000294.png	0.999748	-0.001631	0.022382	-0.000293	0.057443	-0.057154	2.742778	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000296.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000296.png	0.999760	0.006753	0.020749	-0.002168	0.047159	-0.078883	2.671637	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000295.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000295.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000297.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000297.png	0.999755	0.008460	0.020174	-0.003238	0.043688	-0.080509	2.640697	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000299.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000299.png	0.999779	0.001179	0.020421	-0.004854	0.037759	-0.060026	2.598589	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000301.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000301.png	0.999788	-0.000848	0.020010	-0.004813	0.036333	-0.054142	2.553583	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000298.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000298.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000300.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000300.png	0.999778	-0.000434	0.020390	-0.005298	0.036381	-0.056157	2.576007	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000302.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000302.png	0.999802	-0.001033	0.019650	-0.002964	0.039251	-0.054986	2.534970	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000304.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000304.png	0.999819	-0.000062	0.019004	-0.001261	0.043019	-0.053531	2.493745	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000303.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000303.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000305.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000305.png	0.999813	0.001470	0.019056	-0.002914	0.039958	-0.056747	2.471634	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000307.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000307.png	0.999828	-0.000662	0.018385	-0.002362	0.034654	-0.047688	2.431105	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000309.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000309.png	0.999879	-0.004194	0.014949	0.000056	0.034205	-0.048074	2.388994	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000306.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000306.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000308.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000308.png	0.999856	-0.003563	0.016577	-0.000682	0.035015	-0.046673	2.413428	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000310.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000310.png	0.999900	-0.003725	0.013665	0.000029	0.029612	-0.050161	2.362755	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000312.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000312.png	0.999951	0.001357	0.009751	-0.000575	0.015402	-0.057526	2.297849	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000311.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000311.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000313.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000313.png	0.999967	0.002223	0.007756	-0.001310	0.006551	-0.056554	2.270565	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000315.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000315.png	0.999966	0.006027	0.005685	-0.000634	-0.000426	-0.063782	2.210410	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000317.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000317.png	0.999988	-0.002277	0.004189	-0.000943	-0.002951	-0.036132	2.187930	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000314.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000314.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000316.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000316.png	0.999964	0.006811	0.005067	-0.000738	-0.001466	-0.059232	2.189384	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000318.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000318.png	0.999947	-0.009831	0.003212	0.000220	-0.001674	-0.019291	2.184176	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000320.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000320.png	0.999999	-0.000802	0.000694	0.000196	-0.012079	-0.037265	2.126796	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000319.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000319.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000321.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000321.png	0.999997	0.002589	-0.000215	-0.000055	-0.018211	-0.044350	2.103595	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000323.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000323.png	0.999995	0.001496	-0.002004	-0.002048	-0.029180	-0.043589	2.077321	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000325.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000325.png	0.999992	0.001249	-0.003625	-0.001355	-0.035222	-0.037343	2.051483	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000322.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000322.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000324.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000324.png	0.999995	0.001129	-0.002775	-0.001379	-0.030325	-0.038369	2.065661	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000326.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000326.png	0.999988	0.001628	-0.004381	-0.001563	-0.039491	-0.037612	2.039798	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000328.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000328.png	0.999977	-0.001773	-0.006467	0.000382	-0.037939	-0.033633	2.029968	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000327.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000327.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000329.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000329.png	0.999972	-0.001456	-0.007009	0.002277	-0.034393	-0.036215	2.021644	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000331.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000331.png	0.999973	0.000393	-0.007220	0.001134	-0.037747	-0.038941	2.004763	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000333.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000333.png	0.999975	-0.001435	-0.006888	-0.000434	-0.040228	-0.039037	1.996392	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000330.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000330.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000332.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000332.png	0.999975	-0.000748	-0.007009	-0.000063	-0.039221	-0.039474	2.001914	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000334.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000334.png	0.999974	-0.002052	-0.006870	0.000099	-0.039530	-0.038402	1.991870	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000336.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000336.png	0.999974	0.001616	-0.007029	0.000800	-0.040741	-0.045705	1.972868	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000335.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000335.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000337.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000337.png	0.999974	0.001999	-0.006939	0.000831	-0.038547	-0.039539	1.966928	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000339.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000339.png	0.999975	0.001209	-0.006827	-0.001281	-0.043769	-0.040445	1.960245	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000341.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000341.png	0.999978	-0.001321	-0.006512	-0.000197	-0.039489	-0.037497	1.864177	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000338.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000338.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000340.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000340.png	0.999976	0.000455	-0.006940	-0.000659	-0.043221	-0.039853	1.957823	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000342.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000342.png	0.999976	-0.002111	-0.006540	-0.000175	-0.043321	-0.038240	1.954787	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000344.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000344.png	0.999976	0.000321	-0.006887	0.000802	-0.043081	-0.037273	1.942238	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000343.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000343.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000345.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000345.png	0.999973	0.000992	-0.007096	0.001578	-0.041093	-0.036971	1.937715	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000347.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000347.png	0.999953	0.002378	-0.009262	0.001733	-0.045161	-0.038171	1.924706	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000349.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000349.png	0.999959	0.000092	-0.009029	-0.000310	-0.048948	-0.025193	1.908384	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000346.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000346.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000348.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000348.png	0.999950	0.001929	-0.009763	0.000913	-0.048214	-0.030874	1.915416	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000350.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000350.png	0.999974	-0.001360	-0.007037	-0.001228	-0.047934	-0.024664	1.910336	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000352.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000352.png	0.999993	0.001008	-0.003511	-0.001199	-0.035753	-0.025040	1.920677	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000351.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000351.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000353.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000353.png	0.999994	0.002006	-0.002867	0.000238	-0.029141	-0.024447	1.929791	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000355.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000355.png	0.999994	-0.000179	-0.003063	0.001586	-0.023234	-0.021069	1.957544	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000357.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000357.png	0.999993	0.000951	-0.003605	0.000857	-0.021277	-0.030987	1.973869	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000354.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000354.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000356.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000356.png	0.999993	0.000331	-0.003343	0.001657	-0.021421	-0.024365	1.965752	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000000358.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000000358.png	0.999993	-0.000377	-0.003703	0.000582	-0.024462	-0.034563	1.983946	0.576746	1.911057	0.490936	0.494893
