id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000129.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000129.png	0.999998	0.000760	0.000211	-0.002040	-0.020633	-0.013570	0.558809	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000131.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000131.png	0.999997	-0.000117	-0.001004	-0.002240	-0.024389	-0.021104	0.590766	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000130.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000130.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000132.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000132.png	0.999999	-0.000603	-0.001146	-0.000616	-0.018444	-0.019452	0.566391	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000134.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000134.png	0.999996	0.000023	-0.001603	0.002174	-0.008871	-0.012051	0.597535	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000136.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000136.png	0.999995	0.000826	-0.001491	-0.002614	-0.017535	-0.010243	0.594195	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000133.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000133.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000135.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000135.png	0.999999	0.000119	-0.000957	-0.001390	-0.014120	-0.012723	0.567233	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000137.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000137.png	0.999991	0.001507	-0.001534	-0.003687	-0.023448	-0.009413	0.596218	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000139.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000139.png	0.999996	-0.000200	0.000102	-0.002875	-0.019182	-0.007895	0.609873	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000138.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000138.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000140.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000140.png	0.999999	-0.000476	0.000215	-0.000954	-0.011349	-0.008371	0.616503	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000142.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000142.png	0.999997	-0.000550	0.001064	0.002020	0.000694	-0.000651	0.628108	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000144.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000144.png	0.999992	0.000001	0.001806	-0.003682	-0.008128	-0.004861	0.633970	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000141.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000141.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000143.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000143.png	0.999999	-0.000190	0.000890	-0.000692	-0.001341	0.000031	0.629318	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000145.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000145.png	0.999991	-0.000002	0.002189	-0.003618	-0.013859	-0.011835	0.661795	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000147.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000147.png	0.999997	-0.001253	0.002107	0.000300	-0.008763	-0.010293	0.650891	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000146.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000146.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000148.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000148.png	0.999994	-0.001817	0.001999	0.002328	-0.000900	-0.006743	0.646507	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000150.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000150.png	0.999998	0.000545	0.001279	0.001353	-0.004273	-0.007432	0.692895	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000152.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000152.png	0.999986	0.000035	0.001735	-0.005053	-0.023074	-0.007739	0.680046	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000149.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000149.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000151.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000151.png	0.999995	0.001402	0.002245	-0.001896	-0.015770	-0.006335	0.701317	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000153.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000153.png	0.999992	-0.002424	0.001054	-0.002995	-0.017418	-0.011487	0.728328	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000155.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000155.png	0.999975	-0.000367	0.001821	0.006843	0.015703	-0.007099	0.743200	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000157.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000157.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000159.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000159.png	0.999997	0.000154	0.001068	-0.002049	-0.016403	-0.013767	0.761534	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000161.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000161.png	0.999995	0.000543	0.000374	0.003166	-0.000842	-0.007183	0.761854	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000163.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000163.png	0.999994	-0.000017	0.001025	0.003424	0.004108	-0.004763	0.726724	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000162.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000162.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000164.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000164.png	0.999996	-0.001591	0.001286	0.001936	-0.000422	-0.009319	0.727714	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000166.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000166.png	0.999995	-0.000664	0.002023	-0.002398	-0.012659	-0.015472	0.791163	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000168.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000168.png	0.999994	0.000047	0.002706	-0.002178	-0.010239	-0.010535	0.713480	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000165.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000165.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000167.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000167.png	0.999992	0.000487	0.002339	-0.003155	-0.013821	-0.010451	0.750536	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000169.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000169.png	0.999994	0.001064	0.003101	0.000860	0.000577	-0.013932	0.673642	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000171.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000171.png	0.999974	0.002997	0.004933	0.004392	0.016175	-0.010950	0.776388	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000170.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000170.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000172.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000172.png	0.999985	0.000739	0.005389	0.000353	0.005184	-0.005392	0.749420	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000174.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000174.png	0.999972	-0.000991	0.006574	-0.003495	-0.008355	-0.004839	0.725077	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000176.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000176.png	0.999972	-0.001556	0.006470	0.003415	0.017643	-0.010919	0.768623	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000173.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000173.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000175.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000175.png	0.999976	-0.000843	0.006782	-0.001276	0.002100	-0.005738	0.764822	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000177.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000177.png	0.999966	-0.001733	0.005824	0.005619	0.023838	-0.017115	0.733883	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000179.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000179.png	0.999974	0.000802	0.007186	-0.000314	0.006769	-0.010400	0.766857	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000178.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000178.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000180.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000180.png	0.999979	0.000024	0.005919	-0.002812	-0.003900	-0.004511	0.735831	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000182.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000182.png	0.999985	-0.000171	0.005139	0.001871	0.010336	-0.007913	0.770341	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000184.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000184.png	0.999987	0.000822	0.004744	0.001697	0.008304	-0.018536	0.758210	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000181.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000181.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000183.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000183.png	0.999980	0.001938	0.005342	0.002770	0.013581	-0.015106	0.759258	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000185.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000185.png	0.999989	-0.002061	0.004144	-0.000278	0.001442	-0.011573	0.726053	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000187.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000187.png	0.999986	-0.001379	0.004344	0.002642	0.008605	-0.000463	0.758345	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000186.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000186.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000188.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000188.png	0.999992	-0.001638	0.003620	-0.000409	-0.002338	-0.002381	0.719771	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000190.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000190.png	0.999993	-0.002874	0.002261	0.000385	-0.003499	-0.023049	0.747564	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000192.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000192.png	0.999997	0.002114	0.000548	0.000714	-0.006893	-0.018543	0.728073	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000189.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000189.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000191.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000191.png	0.999998	-0.001069	0.001396	0.001191	-0.003753	-0.027969	0.738064	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000193.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000193.png	0.999988	0.001778	0.000003	-0.004627	-0.023067	-0.007525	0.723788	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000195.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000195.png	0.999998	0.001716	0.000390	-0.000776	-0.012241	-0.004633	0.715170	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000194.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000194.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000196.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000196.png	0.999999	0.000788	0.000706	-0.000016	-0.007923	-0.007879	0.716304	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000198.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000198.png	0.999999	-0.001292	0.000326	-0.000117	-0.009520	-0.015165	0.716462	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000200.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000200.png	0.999998	-0.000782	0.000747	-0.001613	-0.015805	-0.011995	0.707720	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000197.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000197.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000199.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000199.png	0.999998	-0.002083	0.000325	0.000478	-0.009989	-0.017868	0.713492	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000201.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000201.png	0.999995	0.000792	0.001391	-0.002683	-0.020088	-0.010102	0.706132	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000203.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000203.png	0.999998	-0.002066	0.000396	0.000301	-0.009182	-0.006851	0.717069	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000202.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000202.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000204.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000204.png	0.999996	-0.002322	0.001427	-0.000675	-0.010158	-0.008830	0.717786	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000206.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000206.png	0.999992	0.000937	0.001256	-0.003547	-0.019192	-0.017270	0.715857	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000208.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000208.png	0.999996	0.001171	0.001158	0.002209	0.007659	-0.013023	0.731736	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000205.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000205.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000207.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000207.png	0.999998	0.000201	0.001530	-0.000824	-0.001158	-0.014242	0.758060	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000209.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000209.png	0.999991	0.000343	0.001742	0.003820	-0.003498	-0.007551	0.789676	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000211.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000211.png	0.999988	0.002894	0.002988	-0.002639	-0.073072	-0.005103	0.691440	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000210.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000210.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000212.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000212.png	0.999989	0.001625	0.003156	-0.003175	-0.093155	-0.006957	0.694103	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000214.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000214.png	0.999990	0.000179	0.004448	-0.000618	-0.067738	-0.017617	0.701222	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000216.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000216.png	0.999982	-0.000739	0.005880	0.000563	-0.041515	-0.011584	0.706610	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000213.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000213.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000215.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000215.png	0.999985	0.001473	0.005341	-0.000247	-0.054469	-0.015433	0.724399	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000217.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000217.png	0.999975	-0.002089	0.006629	0.001461	-0.032013	-0.007278	0.738501	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000219.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000219.png	0.999971	-0.000718	0.007579	0.000383	-0.024705	-0.008759	0.698323	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000218.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000218.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000220.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000220.png	0.999976	-0.000387	0.006964	0.000281	-0.020451	-0.011049	0.711323	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000222.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000222.png	0.999977	-0.002116	0.006186	-0.001589	-0.026949	-0.016878	0.711962	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000224.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000224.png	0.999989	0.000956	0.004559	0.000155	-0.021379	-0.012910	0.710121	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000221.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000221.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000223.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000223.png	0.999984	-0.000967	0.005287	-0.001460	-0.022589	-0.015477	0.702122	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000225.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000225.png	0.999989	0.000957	0.004559	0.000150	-0.024643	-0.012227	0.709979	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000227.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000227.png	0.999984	-0.001542	0.004271	0.003363	-0.010326	-0.006446	0.730441	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000226.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000226.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000228.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000228.png	0.999992	-0.001747	0.003538	0.000100	-0.022344	-0.007525	0.695018	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000230.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000230.png	0.999996	-0.001676	0.002182	0.000283	-0.036266	-0.013515	0.734115	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000232.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000232.png	0.999997	-0.000153	0.002222	0.001304	-0.039278	-0.006806	0.744510	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000229.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000229.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000231.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000231.png	0.999996	-0.000397	0.001755	0.001943	-0.042776	-0.011378	0.713319	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000233.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000233.png	0.999996	-0.001130	0.002377	-0.000403	-0.023265	-0.000085	0.728287	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0087_sync/image_02/data/0000000235.png	train/2011_09_26_drive_0087_sync/proj_depth/groundtruth/image_02/0000000235.png	0.999995	0.002774	0.001740	-0.000429	0.011579	0.004071	0.690454	0.580948	1.924101	0.490788	0.460944
