id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000203.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000203.png	-0.999993	0.003611	-0.000524	0.000326	0.042709	-0.009955	1.803839	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000200.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000200.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000202.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000202.png	-0.999993	0.003788	-0.000522	0.000544	0.041634	-0.005056	1.817051	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000204.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000204.png	0.999998	-0.001627	0.000613	-0.000894	0.025884	-0.023336	1.702591	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000206.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000206.png	0.999996	0.000421	0.000373	-0.002618	0.009382	-0.011747	1.751261	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000205.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000205.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000207.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000207.png	0.999997	-0.000180	0.000311	-0.002344	0.009609	-0.003738	1.729428	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000209.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000209.png	0.999998	-0.001535	0.000418	-0.001330	0.003462	-0.012472	1.602730	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000211.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000211.png	1.000000	-0.000502	0.000346	-0.000306	0.004888	-0.000360	1.625338	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000208.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000208.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000210.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000210.png	0.999998	-0.001392	0.000347	-0.001040	0.000203	-0.003827	1.656394	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000212.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000212.png	1.000000	0.000336	0.000198	0.000465	0.007846	0.002375	1.515465	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000214.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000214.png	0.999999	0.001303	-0.000699	-0.000487	-0.005921	-0.012200	1.537628	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000213.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000213.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000215.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000215.png	0.999999	0.000778	-0.001229	-0.000346	-0.016126	-0.034529	1.455442	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000217.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000217.png	0.999999	-0.000014	-0.001394	0.000240	-0.009282	-0.028146	1.512795	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000219.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000219.png	0.999999	0.000632	-0.000795	-0.000394	-0.017488	-0.024995	1.486568	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000216.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000216.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000218.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000218.png	0.999999	-0.000085	-0.001019	-0.000621	-0.014689	-0.020870	1.428421	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000220.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000220.png	0.999999	0.000716	-0.000462	0.000672	-0.006912	-0.019918	1.472099	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000222.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000222.png	0.999999	-0.000319	0.000227	0.001188	0.000617	-0.009732	1.436498	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000221.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000221.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000223.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000223.png	0.999999	-0.001006	0.000614	0.000379	0.011805	-0.012873	1.345575	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000225.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000225.png	0.999998	-0.000621	0.001920	-0.000340	0.025322	-0.030428	1.361166	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000227.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000227.png	0.999995	0.000845	0.002961	-0.000013	0.035703	-0.038808	1.303165	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000224.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000224.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000226.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000226.png	0.999997	-0.000101	0.002278	0.000027	0.036715	-0.043159	1.268795	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000228.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000228.png	0.999992	0.001709	0.003582	-0.000993	0.028508	-0.035564	1.283622	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000230.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000230.png	0.999977	0.001280	0.006417	-0.001933	0.033381	-0.048408	1.259205	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000229.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000229.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000231.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000231.png	0.999967	0.001987	0.007798	-0.001306	0.039445	-0.040201	1.183713	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000233.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000233.png	0.999940	0.003052	0.010487	-0.000405	0.058622	-0.024238	1.214588	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000235.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000235.png	0.999934	0.000558	0.011442	-0.000373	0.040420	-0.017130	1.209407	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000232.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000232.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000234.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000234.png	0.999943	0.002224	0.010485	-0.000035	0.049573	-0.021266	1.152470	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000236.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000236.png	0.999924	-0.000678	0.012333	-0.000230	0.043833	-0.009058	1.202225	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000238.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000238.png	0.999895	-0.000417	0.014458	-0.001098	0.052165	-0.003424	1.181046	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000237.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000237.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000239.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000239.png	0.999877	0.000208	0.015612	-0.001421	0.043025	-0.013171	1.174093	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000241.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000241.png	0.999840	-0.000675	0.017823	-0.001379	0.012605	-0.035670	1.167539	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000243.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000243.png	0.999777	-0.001607	0.021041	-0.000951	0.030173	-0.042530	1.148104	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000240.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000240.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000242.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000242.png	0.999825	-0.000968	0.018656	-0.000541	0.025149	-0.030492	1.101868	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000244.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000244.png	0.999756	-0.001894	0.021873	-0.002387	0.035615	-0.040595	1.144389	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000246.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000246.png	0.999720	0.001233	0.023500	-0.002649	0.063660	-0.032548	1.124731	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000245.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000245.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000247.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000247.png	0.999711	0.001632	0.023871	-0.002224	0.073706	-0.024478	1.117755	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000249.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000249.png	0.999689	0.000958	0.024899	-0.000488	0.082306	-0.008033	1.112068	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000251.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000251.png	0.999640	0.000087	0.026775	-0.001787	0.082209	-0.005694	1.101998	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000248.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000248.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000250.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000250.png	0.999673	0.000664	0.025561	-0.000816	0.084523	-0.004550	1.110570	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000252.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000252.png	0.999600	-0.000446	0.028237	-0.001549	0.084327	-0.004985	1.095068	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000254.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000254.png	0.999540	-0.000505	0.030320	0.000319	0.099114	0.016471	1.086887	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000253.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000253.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000255.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000255.png	0.999524	-0.001008	0.030828	0.000630	0.102259	0.021705	1.082820	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000257.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000257.png	0.999475	-0.001905	0.032340	-0.000011	0.099986	0.013437	1.069177	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000259.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000259.png	0.999407	0.000020	0.034415	-0.000522	0.092329	0.020478	1.069703	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000256.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000256.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000258.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000258.png	0.999452	-0.001134	0.033086	-0.000238	0.096174	0.017462	1.067741	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000260.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000260.png	0.999365	0.000126	0.035613	-0.000954	0.091435	0.018723	1.072178	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000262.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000262.png	0.999352	-0.000372	0.035950	-0.001733	0.092404	0.015729	1.081170	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000261.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000261.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000263.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000263.png	0.999339	-0.000051	0.036328	-0.001113	0.094089	0.017600	1.087700	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000265.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000265.png	0.999346	0.000168	0.036158	-0.000881	0.094384	0.021188	1.101473	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000267.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000267.png	0.999393	-0.000179	0.034844	-0.000508	0.092594	0.019704	1.061998	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000264.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000264.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000266.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000266.png	0.999405	0.000017	0.034492	0.000068	0.094582	0.021910	1.056065	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000268.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000268.png	0.999333	-0.000601	0.036499	-0.001238	0.087825	0.016359	1.112246	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000270.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000270.png	0.999401	-0.000623	0.034608	-0.000131	0.075658	0.021394	1.062291	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000269.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000269.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000271.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000271.png	0.999358	-0.000818	0.035824	-0.000462	0.073194	0.009785	1.109625	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000273.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000273.png	0.999397	-0.000112	0.034715	-0.000550	0.067497	0.008813	1.115238	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000275.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000275.png	0.999545	-0.000091	0.030142	0.000674	0.065039	-0.003648	1.067522	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000272.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000272.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000274.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000274.png	0.999438	0.000209	0.033520	0.000560	0.069578	0.004731	1.119348	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000276.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000276.png	0.999540	-0.000265	0.030319	0.000467	0.064984	-0.002556	1.126768	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000278.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000278.png	0.999629	0.000148	0.027199	-0.001185	0.054706	0.020946	1.091222	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000277.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000277.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000279.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000279.png	0.999597	-0.000590	0.028381	-0.000930	0.058674	0.024497	1.159769	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000281.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000281.png	0.999630	-0.000503	0.027145	0.001445	0.073833	0.014437	1.135310	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000283.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000283.png	0.999616	-0.001963	0.027648	-0.000652	0.067487	0.005516	1.228723	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000280.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000280.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000282.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000282.png	0.999606	-0.001801	0.028012	0.000719	0.079963	0.009655	1.215665	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000284.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000284.png	0.999672	-0.001341	0.025540	-0.001165	0.055397	0.001269	1.179436	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000286.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000286.png	0.999657	-0.000823	0.026168	-0.000209	0.061807	0.006753	1.269708	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000285.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000285.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000287.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000287.png	0.999658	0.000534	0.026132	-0.000901	0.061705	0.006004	1.295349	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000289.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000289.png	0.999730	-0.000497	0.023185	-0.001320	0.040846	0.010161	1.277446	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000291.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000291.png	0.999781	-0.001419	0.020840	0.000940	0.048533	0.009400	1.371164	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000288.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000288.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000290.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000290.png	0.999742	-0.000991	0.022687	0.000499	0.049269	0.010807	1.355508	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000292.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000292.png	0.999831	-0.000936	0.018349	-0.000162	0.031381	0.006488	1.317567	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000294.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000294.png	0.999891	-0.000419	0.014604	0.002203	0.026987	0.004839	1.404362	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000293.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000293.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000295.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000295.png	0.999934	-0.000733	0.011047	0.003175	0.024656	0.006109	1.351098	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000297.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000297.png	0.999979	-0.001715	0.005562	0.002803	0.007638	0.005425	1.444758	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000299.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000299.png	0.999994	-0.002416	0.001988	0.001580	-0.041890	-0.000316	1.439366	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000296.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000296.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000298.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000298.png	0.999990	-0.002411	0.003222	0.002015	-0.023713	0.001782	1.441264	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000300.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000300.png	0.999997	-0.001599	0.001173	0.001573	-0.037848	-0.002819	1.377988	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000302.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000302.png	0.999999	0.001212	-0.000214	0.000668	-0.034937	-0.005913	1.449243	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0022_sync/image_02/data/0000000301.png	train/2011_09_26_drive_0022_sync/proj_depth/groundtruth/image_02/0000000301.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
