id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000109.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000109.png	1.000000	-0.000544	-0.000377	0.000030	-0.021993	-0.005389	1.614333	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000111.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000111.png	1.000000	-0.000417	-0.000335	0.000246	-0.055391	-0.006265	1.529184	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000115.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000115.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000117.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000117.png	0.999997	0.002222	0.000212	0.000583	-0.032600	-0.004138	1.819236	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000119.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000119.png	0.999996	0.000335	0.000055	0.002679	-0.014138	-0.003598	1.484662	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000121.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000121.png	0.999999	0.000097	0.000444	0.001180	-0.016131	0.001149	1.758063	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000120.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000120.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000122.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000122.png	0.999999	-0.001472	0.000354	-0.000045	-0.019136	0.003963	1.775318	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000124.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000124.png	0.999992	-0.003690	0.000328	0.001186	0.005051	-0.015254	1.820139	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000126.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000126.png	1.000000	0.000820	0.000327	-0.000312	0.004482	-0.017999	1.814860	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000123.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000123.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000125.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000125.png	0.999999	-0.000890	0.000356	0.001078	0.009116	-0.018509	1.729648	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000127.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000127.png	1.000000	0.000120	0.000240	-0.000912	0.001270	-0.017036	1.820282	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000129.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000129.png	0.999999	-0.001615	0.000355	-0.000163	-0.000674	-0.018663	1.820019	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000128.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000128.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000130.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000130.png	1.000000	0.000516	0.000478	-0.000190	-0.001816	-0.019469	1.807811	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000132.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000132.png	0.999999	-0.000048	0.000295	-0.001519	-0.009668	-0.016141	1.802076	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000134.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000134.png	0.999994	-0.003200	0.000700	-0.000749	-0.004311	-0.013666	1.710419	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000131.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000131.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000133.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000133.png	0.999996	-0.002559	0.000137	0.001051	-0.001234	-0.015526	1.806285	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000135.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000135.png	0.999997	-0.001491	0.001532	-0.001426	-0.004968	-0.015062	1.785760	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000137.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000137.png	0.999999	-0.000501	0.001114	-0.000061	-0.000584	-0.015087	1.773761	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000136.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000136.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000138.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000138.png	0.999999	-0.001089	0.001152	-0.000620	-0.002323	-0.016153	1.771950	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000140.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000140.png	0.999999	0.001364	0.000856	-0.000329	-0.003083	-0.017109	1.747287	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000142.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000142.png	0.999999	0.001273	0.000671	-0.000669	-0.005789	-0.016351	1.660258	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000139.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000139.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000141.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000141.png	0.999996	0.002164	0.000861	-0.001768	-0.008057	-0.013190	1.740013	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000143.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000143.png	1.000000	-0.000222	0.000413	0.000807	-0.002500	-0.016090	1.698990	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000145.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000145.png	0.999999	-0.001225	0.000261	0.000646	-0.004589	-0.013818	1.856906	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000144.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000144.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000146.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000146.png	0.999997	-0.001621	0.000032	0.001777	-0.001384	-0.011454	1.729917	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000148.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000148.png	0.999996	0.000739	-0.000385	0.002769	0.006855	-0.015880	1.645824	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000150.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000150.png	0.999994	0.003283	-0.001155	0.000022	-0.004655	-0.010875	1.716535	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000147.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000147.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000149.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000149.png	0.999996	0.001780	-0.000857	0.001778	0.001951	-0.013662	1.721436	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000151.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000151.png	0.999995	0.002928	-0.001053	-0.000234	-0.006256	-0.012124	1.639567	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000153.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000153.png	0.999998	-0.000951	-0.000550	-0.001857	-0.014194	-0.013858	1.733184	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000152.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000152.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000154.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000154.png	0.999998	-0.000155	-0.000688	-0.002071	-0.015002	-0.013441	1.646241	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000156.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000156.png	0.999998	0.000113	-0.001289	-0.001164	-0.009468	-0.009794	1.733044	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000158.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000158.png	0.999997	0.000065	-0.001013	0.002155	0.123602	0.016811	1.709042	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000162.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000162.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000164.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000164.png	1.000000	0.000152	0.000689	0.000318	0.053562	-0.003666	1.704431	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000166.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000166.png	0.999993	0.003718	0.000440	0.000417	0.041818	-0.006476	1.613184	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000168.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000168.png	0.999992	-0.003941	0.000997	-0.000507	0.031593	0.001154	1.699221	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000167.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000167.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000169.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000169.png	0.999991	-0.003268	0.000762	-0.002459	0.024615	-0.005233	1.692091	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000171.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000171.png	0.999996	0.002871	0.000307	-0.000371	0.020706	-0.009948	1.597249	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000173.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000173.png	0.999994	-0.002767	0.000822	-0.002131	0.042316	0.012570	1.699793	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000170.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000170.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000172.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000172.png	0.999999	0.001031	0.000224	0.000077	0.020385	-0.007097	1.679400	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000174.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000174.png	0.999992	-0.003850	0.000672	-0.000188	0.068375	0.021501	1.631981	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000176.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000176.png	0.999999	0.001208	-0.000051	0.000286	0.063311	0.008576	1.538157	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000175.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000175.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000177.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000177.png	0.999994	0.003032	-0.000212	0.001321	0.066979	0.004396	1.847343	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000179.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000179.png	0.999997	0.001219	0.000053	0.002065	0.050271	0.006414	1.667803	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000181.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000181.png	0.999998	-0.001659	-0.000217	-0.001002	0.011907	0.000626	1.661424	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000178.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000178.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000180.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000180.png	1.000000	-0.000531	0.000066	-0.000301	0.038519	0.003980	1.587920	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000182.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000182.png	0.999998	-0.001620	-0.000276	0.000996	-0.010043	0.006153	1.573331	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000184.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000184.png	1.000000	-0.000195	0.000021	-0.000393	-0.020026	0.007685	1.706850	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000183.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000183.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000185.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000185.png	1.000000	-0.000084	0.000027	-0.000827	-0.016482	0.002495	1.469760	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000187.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000187.png	0.999998	0.002063	-0.000047	0.000748	-0.007370	-0.004958	1.609614	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000189.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000189.png	0.999997	0.002279	0.000119	-0.000628	-0.008198	0.000200	1.518066	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000186.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000186.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000188.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000188.png	0.999995	0.003229	0.000113	-0.000722	-0.009550	-0.003428	1.523241	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000190.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000190.png	1.000000	-0.000146	0.000071	-0.000400	-0.004487	-0.000698	1.595412	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000192.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000192.png	0.999999	-0.001397	0.000619	-0.000141	-0.001434	-0.005546	1.508446	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000191.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000191.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000193.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000193.png	1.000000	-0.000136	0.000361	-0.000290	-0.001544	-0.007315	1.574188	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000195.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000195.png	0.999999	0.001413	0.000420	0.000056	-0.000383	-0.010958	1.559823	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000197.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000197.png	1.000000	-0.000475	0.000339	-0.000077	0.000900	-0.008141	1.477848	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000194.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000194.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000196.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000196.png	0.999999	0.000730	0.000194	0.000771	0.002205	-0.013128	1.557479	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000198.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000198.png	0.999999	-0.001190	0.000769	-0.000212	0.001703	-0.005678	1.471813	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000200.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000200.png	0.999998	-0.001247	0.001738	0.000173	0.007305	-0.012319	1.535303	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000199.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000199.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000201.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000201.png	0.999998	-0.000400	0.001787	-0.000956	0.004048	-0.014335	1.530239	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000203.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000203.png	0.999992	0.003312	0.001727	0.001591	0.012285	-0.012697	1.438589	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000205.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000205.png	0.999988	0.004073	0.002667	-0.000387	0.010444	-0.007919	1.515253	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000202.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000202.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000204.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000204.png	0.999983	0.004967	0.002244	0.002024	0.016050	-0.013603	1.509787	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000206.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000206.png	0.999996	-0.000579	0.002451	-0.000922	-0.002499	0.002551	1.454387	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000208.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000208.png	0.999981	-0.005621	0.002110	0.001545	-0.043172	0.008388	1.533683	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000207.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000207.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000209.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000209.png	0.999995	-0.001721	0.002070	0.001360	-0.029319	-0.000030	1.387373	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000211.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000211.png	0.999998	0.001348	0.001703	-0.000384	-0.069718	0.037941	1.520438	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000213.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000213.png	0.999998	0.000851	0.000076	0.001920	-0.052269	0.024964	1.680407	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000210.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000210.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000212.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000212.png	0.999999	0.000717	0.000753	0.000031	-0.052861	0.030300	1.458016	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000214.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000214.png	0.999998	0.000026	-0.000494	0.002080	-0.036205	0.015428	1.542436	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000216.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000216.png	0.999997	-0.001958	-0.001441	-0.000032	-0.034512	0.008184	1.567708	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000215.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000215.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000217.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000217.png	0.999993	-0.003027	-0.001814	0.001000	-0.031964	0.010263	1.730305	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000219.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000219.png	0.999996	-0.001178	-0.002448	0.000784	-0.027033	0.003536	1.440858	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000221.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000221.png	0.999994	0.001912	-0.002979	0.000376	-0.023630	-0.002099	1.516805	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000218.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000218.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000220.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000220.png	0.999995	0.000300	-0.002972	0.001284	-0.025225	-0.001665	1.594616	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000222.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000222.png	0.999993	0.002437	-0.002796	-0.000925	-0.030860	0.001893	1.590592	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0104_sync/image_02/data/0000000224.png	train/2011_09_26_drive_0104_sync/proj_depth/groundtruth/image_02/0000000224.png	0.999998	-0.000429	-0.001891	-0.000160	-0.021637	-0.001236	1.519117	0.580948	1.924101	0.490788	0.460944
