id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000109.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000109.png	0.999999	-0.000701	0.001024	-0.000400	0.009706	-0.014459	3.527118	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000111.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000111.png	0.999999	0.001345	0.000554	-0.000880	-0.004419	-0.026081	3.687297	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000110.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000110.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000112.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000112.png	0.999999	0.001149	0.000369	-0.000958	-0.000982	-0.018581	3.513538	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000114.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000114.png	1.000000	-0.000826	0.000041	0.000303	0.004186	0.001556	3.696152	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000116.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000116.png	0.999999	-0.000370	-0.000407	0.000937	0.003399	-0.011226	3.694216	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000113.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000113.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000115.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000115.png	0.999999	-0.001053	-0.000215	0.001162	0.005438	-0.000381	3.697153	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000117.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000117.png	1.000000	0.000491	-0.000427	0.000320	-0.001793	-0.010477	3.515610	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000119.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000119.png	1.000000	-0.000262	-0.000464	-0.000387	0.008526	0.003908	3.714189	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000118.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000118.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000120.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000120.png	0.999999	-0.000930	-0.000467	-0.000187	0.007965	0.008636	3.541884	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000122.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000122.png	1.000000	0.000168	-0.000557	0.000389	0.015195	0.006315	3.718642	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000124.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000124.png	1.000000	-0.000101	-0.000458	-0.000353	0.019528	0.020303	3.716886	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000121.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000121.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000123.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000123.png	1.000000	0.000105	-0.000472	-0.000051	0.019472	0.011195	3.541497	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000125.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000125.png	1.000000	0.000085	-0.000543	-0.000523	0.016830	0.022702	3.711575	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000127.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000127.png	1.000000	-0.000206	-0.000510	-0.000112	0.026020	0.030516	3.716145	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000126.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000126.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000128.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000128.png	1.000000	-0.000294	-0.000493	0.000463	0.030638	0.031963	3.725947	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000130.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000130.png	1.000000	0.000049	-0.000522	0.000326	0.022418	0.021736	3.719417	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000132.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000132.png	1.000000	-0.000926	-0.000194	-0.000202	0.012575	0.021814	3.733647	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000129.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000129.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000131.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000131.png	1.000000	-0.000377	-0.000434	-0.000254	0.018701	0.024274	3.728279	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000133.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000133.png	1.000000	-0.000922	-0.000034	0.000229	0.015595	0.019976	3.731959	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000135.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000135.png	1.000000	0.000308	-0.000103	0.000191	0.007801	0.002789	3.717562	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000134.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000134.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000136.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000136.png	1.000000	0.000944	0.000047	0.000256	0.011715	0.003356	3.716804	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000138.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000138.png	1.000000	-0.000198	0.000116	-0.000017	0.013823	0.006031	3.721584	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000140.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000140.png	1.000000	0.000137	0.000119	0.000187	0.017666	0.007584	3.541234	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000137.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000137.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000139.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000139.png	1.000000	-0.000456	0.000105	0.000226	0.013698	0.006981	3.720317	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000141.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000141.png	1.000000	0.000710	0.000114	0.000185	0.034040	0.021186	3.720685	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000143.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000143.png	1.000000	-0.000177	0.000219	-0.000425	0.029273	0.008965	3.714672	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000142.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000142.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000144.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000144.png	1.000000	-0.000749	0.000287	-0.000320	0.033785	0.011228	3.715914	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000146.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000146.png	1.000000	-0.000066	0.000233	-0.000076	0.040812	0.023549	3.717620	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000148.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000148.png	1.000000	-0.000101	0.000211	-0.000050	0.037630	0.034060	3.531412	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000145.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000145.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000147.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000147.png	1.000000	0.000260	0.000164	-0.000002	0.040151	0.029953	3.709853	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000149.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000149.png	1.000000	-0.000123	0.000236	-0.000053	0.038200	0.028234	3.709019	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000151.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000151.png	1.000000	-0.000112	0.000224	-0.000206	0.036270	0.014333	3.528439	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000150.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000150.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000152.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000152.png	1.000000	-0.000709	0.000161	-0.000225	0.038444	0.007323	3.704469	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000154.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000154.png	1.000000	0.000057	0.000149	0.000314	0.035204	0.006697	3.521140	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000156.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000156.png	0.999999	0.001144	0.000095	0.000560	0.030590	-0.007342	3.697716	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000153.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000153.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000155.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000155.png	0.999999	0.001253	0.000173	0.000580	0.036455	-0.002428	3.700535	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000157.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000157.png	1.000000	0.000263	0.000141	0.000271	0.028460	-0.000925	3.524114	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000159.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000159.png	1.000000	-0.000321	0.000299	0.000272	0.031797	0.010711	3.698464	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000158.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000158.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000160.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000160.png	1.000000	-0.000012	0.000252	-0.000162	0.028539	0.021711	3.515673	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000162.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000162.png	1.000000	-0.000036	0.000579	0.000240	0.038159	0.041359	3.702575	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000164.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000164.png	1.000000	-0.000123	0.000384	0.000288	0.032887	0.032026	3.697359	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000166.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000166.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000168.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000168.png	1.000000	0.000260	-0.000409	0.000020	0.023373	0.010934	3.516187	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000170.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000170.png	1.000000	0.000354	0.000016	-0.000724	0.026078	0.011409	3.696412	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000172.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000172.png	0.999999	-0.000251	0.000499	-0.001048	0.012296	0.000769	3.690976	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000171.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000171.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000173.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000173.png	1.000000	-0.000362	0.000535	-0.000572	0.007729	0.001633	3.509577	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000175.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000175.png	1.000000	-0.000271	0.000643	-0.000625	0.013511	0.004869	3.678470	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000177.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000177.png	1.000000	0.000485	0.000533	0.000284	0.014830	-0.008216	3.676609	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000174.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000174.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000176.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000176.png	1.000000	0.000219	0.000683	-0.000307	0.014749	-0.000660	3.676904	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000178.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000178.png	1.000000	0.000168	0.000062	0.000698	0.002540	-0.016819	3.663699	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000180.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000180.png	0.999999	-0.000119	-0.000639	0.000819	-0.007681	-0.004857	3.630631	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000179.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000179.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000181.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000181.png	1.000000	-0.000229	-0.000635	0.000673	0.002778	0.007994	3.996861	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000183.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000183.png	1.000000	-0.000264	-0.000438	0.000059	0.008956	0.012763	3.320284	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000185.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000185.png	1.000000	-0.000277	-0.000361	0.000316	0.006378	0.011308	3.479584	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000182.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000182.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000184.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000184.png	1.000000	-0.000138	-0.000453	-0.000089	0.008700	0.011156	3.662624	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000186.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000186.png	1.000000	-0.000052	-0.000326	0.000442	-0.001005	0.009682	3.642254	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000188.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000188.png	1.000000	0.000152	-0.000289	0.000681	0.003279	0.018523	3.458072	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000187.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000187.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000189.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000189.png	1.000000	-0.000155	-0.000177	0.000179	0.005046	0.026100	3.632020	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000191.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000191.png	0.999999	-0.000039	0.000125	-0.001642	0.003838	0.019001	3.465360	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000193.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000193.png	0.999999	-0.000257	0.000381	-0.001017	0.006469	0.022905	3.650027	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000190.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000190.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000192.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000192.png	0.999999	-0.000539	0.000379	-0.001406	0.007779	0.018999	3.649865	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000194.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000194.png	1.000000	0.000279	0.000144	-0.000802	-0.002934	0.014319	3.633876	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000196.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000196.png	1.000000	-0.000270	-0.000404	0.000354	-0.005553	-0.003864	3.458712	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000195.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000195.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000197.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000197.png	0.999999	-0.000462	-0.000680	0.000921	-0.016135	-0.017303	3.628913	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000199.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000199.png	0.999999	-0.000670	-0.000898	0.001257	-0.030989	-0.026972	3.444051	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000201.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000201.png	0.999999	0.000966	-0.000738	0.000851	-0.018324	-0.015046	3.618026	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000198.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000198.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000200.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000200.png	0.999999	-0.000465	-0.000780	0.001211	-0.023582	-0.020357	3.617646	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000202.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000202.png	0.999998	0.001836	-0.000596	0.000391	-0.017985	-0.015021	3.445281	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000204.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000204.png	1.000000	-0.000226	-0.000105	-0.000666	-0.010882	-0.002020	3.636030	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000203.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000203.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000205.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000205.png	0.999999	-0.001087	0.000203	-0.000775	-0.005864	0.000637	3.471533	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000207.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000207.png	1.000000	-0.000013	0.000472	0.000349	-0.006191	-0.006224	3.648429	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000209.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000209.png	0.999999	0.000754	0.000311	0.001218	0.004773	-0.002569	3.660944	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000206.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000206.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000208.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000208.png	0.999999	0.001032	0.000390	0.000958	-0.002265	-0.006336	3.651193	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000210.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000210.png	0.999999	0.000421	0.000297	0.001203	0.003732	-0.009078	3.491209	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000212.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000212.png	1.000000	0.000419	0.000123	0.000867	-0.022393	-0.049494	3.644615	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000211.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000211.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000213.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000213.png	1.000000	0.000093	-0.000041	0.000611	-0.021696	-0.043404	3.478139	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000215.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000215.png	0.999999	0.001362	0.000194	0.000599	-0.016974	-0.035259	3.664874	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0028_sync/image_02/data/0000000217.png	train/2011_09_26_drive_0028_sync/proj_depth/groundtruth/image_02/0000000217.png	1.000000	-0.000164	0.000710	0.000115	-0.007269	-0.007691	3.685366	0.580948	1.924101	0.490788	0.460944
