id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000123.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000123.png	0.999985	0.000029	0.005447	-0.000839	-0.013589	-0.045817	1.182543	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000125.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000125.png	0.999981	-0.001211	0.004995	-0.003309	-0.016740	-0.050288	1.184777	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000122.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000122.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000124.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000124.png	0.999977	-0.001164	0.005499	-0.003848	-0.020255	-0.046306	1.185016	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000126.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000126.png	0.999990	-0.000917	0.004383	0.000598	-0.005618	-0.045802	1.122521	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000128.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000128.png	0.999986	-0.000885	0.005154	0.000891	-0.001453	-0.035833	1.165099	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000127.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000127.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000129.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000129.png	0.999984	0.000286	0.004775	-0.002946	-0.012346	-0.041013	1.108100	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000131.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000131.png	0.999986	0.000594	0.004973	-0.001573	-0.011762	-0.030102	1.150072	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000133.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000133.png	0.999990	0.000972	0.004456	0.000273	-0.010348	-0.031228	1.131053	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000130.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000130.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000132.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000132.png	0.999989	0.000835	0.004624	0.000712	-0.005939	-0.023369	1.083734	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000134.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000134.png	0.999988	0.000929	0.004407	-0.002089	-0.018034	-0.036551	1.126918	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000136.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000136.png	0.999991	0.001839	0.003722	0.000272	-0.006585	-0.035324	1.100913	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000135.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000135.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000137.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000137.png	0.999994	0.000616	0.003384	0.000489	-0.004497	-0.020808	1.088769	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000139.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000139.png	0.999994	-0.000493	0.002560	-0.002247	-0.014381	-0.040020	1.066684	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000141.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000141.png	0.999997	-0.001826	0.000811	0.001549	-0.005047	-0.047196	1.023318	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000138.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000138.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000140.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000140.png	0.999997	-0.000040	0.001286	-0.001975	-0.014257	-0.052262	0.997508	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000142.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000142.png	0.999997	-0.001874	0.000573	0.001686	-0.007009	-0.036921	0.999249	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000144.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000144.png	0.999997	0.000766	0.000022	-0.002169	-0.011260	-0.041434	0.966882	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000143.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000143.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000145.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000145.png	0.999996	-0.000135	0.000152	-0.002971	-0.012823	-0.044314	0.954875	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000147.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000147.png	0.999997	0.001163	-0.000915	-0.001923	-0.019930	-0.045143	0.921247	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000149.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000149.png	0.999998	0.000900	-0.000525	-0.001387	-0.006277	-0.045425	0.859746	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000146.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000146.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000148.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000148.png	0.999996	0.002108	-0.000536	-0.001626	-0.014066	-0.044035	0.906793	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000150.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000150.png	0.999998	-0.000746	-0.000845	0.001501	0.002949	-0.037079	0.897478	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000152.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000152.png	0.999999	-0.001608	0.000063	0.000602	-0.000574	-0.023065	0.834611	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000151.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000151.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000153.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000153.png	0.999994	-0.003041	0.000157	-0.001574	-0.007707	-0.038084	0.878974	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000155.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000155.png	1.000000	0.000404	0.000157	-0.000810	-0.003475	-0.040655	0.815868	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000157.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000157.png	0.999998	0.001767	-0.000095	0.001028	0.008125	-0.024050	0.833563	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000154.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000154.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000156.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000156.png	0.999997	0.001822	0.000080	-0.001304	-0.002808	-0.036268	0.842216	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000158.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000158.png	0.999994	0.000114	-0.000174	0.003327	0.020462	-0.016159	0.830787	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000160.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000160.png	0.999995	0.001419	0.000107	0.002718	0.017833	-0.014451	0.775921	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000159.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000159.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000161.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000161.png	0.999999	0.000760	0.000310	-0.001476	0.001029	-0.017494	0.805776	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000163.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000163.png	0.999972	0.001142	0.000289	-0.007436	-0.021575	-0.027230	0.749218	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000165.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000165.png	0.999986	-0.000112	-0.000043	0.005353	0.021199	-0.002951	0.779146	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000168.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000168.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000170.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000170.png	0.999980	-0.001420	0.001210	-0.006069	-0.016518	-0.022407	0.719321	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000172.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000172.png	0.999992	0.000313	0.002843	0.002897	0.014473	-0.012153	0.676344	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000174.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000174.png	0.999965	0.000619	0.004981	0.006727	0.035439	-0.003242	0.609042	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000178.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000178.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000180.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000180.png	0.999954	-0.000720	0.009490	0.001194	0.028194	-0.025318	0.519665	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000182.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000182.png	0.999936	-0.000391	0.011262	-0.000157	0.026486	-0.027694	0.526753	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000184.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000184.png	0.999941	0.001910	0.009894	0.004100	0.038324	-0.026693	0.519426	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000183.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000183.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000185.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000185.png	0.999962	0.001691	0.007069	0.004866	0.030340	-0.027054	0.513622	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000187.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000187.png	0.999987	-0.000983	-0.000154	-0.004961	-0.024188	-0.035330	0.505151	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000189.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000189.png	0.999988	0.001786	-0.004041	-0.002089	-0.018458	-0.023556	0.488999	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000186.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000186.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000188.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000188.png	0.999975	0.000862	-0.002212	-0.006625	-0.030035	-0.032558	0.471507	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000190.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000190.png	0.999983	0.000032	-0.005421	0.002297	-0.011106	-0.014212	0.489384	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000192.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000192.png	0.999947	-0.000072	-0.010274	0.000181	-0.028200	-0.018461	0.486905	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000191.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000191.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000193.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000193.png	0.999921	0.000559	-0.012570	0.000254	-0.033898	-0.019893	0.532583	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000195.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000195.png	0.999927	0.000323	-0.011984	-0.001232	-0.033709	-0.004120	0.495716	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000197.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000197.png	0.999918	0.000759	-0.012796	0.000778	-0.021274	-0.015517	0.532918	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000194.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000194.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000196.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000196.png	0.999919	0.000394	-0.012696	-0.000087	-0.026311	-0.009175	0.510079	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000198.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000198.png	0.999920	-0.000210	-0.012666	0.000367	-0.024373	-0.014982	0.555233	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000200.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000200.png	0.999918	-0.001145	-0.012718	-0.000463	-0.033507	-0.013945	0.561831	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000199.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000199.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000201.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000201.png	0.999913	-0.000181	-0.013146	-0.000789	-0.035988	-0.014597	0.600125	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000203.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000203.png	0.999925	0.000444	-0.012229	-0.000883	-0.034463	-0.013179	0.595108	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000205.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000205.png	0.999937	0.002180	-0.011005	0.000027	-0.036327	-0.014427	0.661297	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000202.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000202.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000204.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000204.png	0.999927	0.001526	-0.011955	-0.000711	-0.038747	-0.015552	0.641215	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000206.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000206.png	0.999950	0.002392	-0.009707	0.000392	-0.026064	-0.014445	0.654025	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000208.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000208.png	0.999972	0.001841	-0.007236	0.000843	-0.024630	-0.015035	0.741905	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000207.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000207.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000209.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000209.png	0.999983	0.000654	-0.005712	0.000192	-0.025857	-0.014573	0.775608	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000211.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000211.png	0.999995	0.000970	-0.001804	-0.002482	-0.025828	-0.013003	0.834532	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000213.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000213.png	0.999990	0.000936	-0.000498	0.004400	-0.001412	-0.013975	0.853919	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000210.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000210.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000212.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000212.png	0.999998	0.001564	-0.001025	-0.000670	-0.018535	-0.013701	0.863544	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000214.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000214.png	0.999966	-0.000586	0.000649	0.008174	0.011127	-0.010185	0.880367	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000216.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000216.png	0.999989	-0.002820	0.001954	0.003319	-0.010711	-0.010336	0.967964	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000215.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000215.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000217.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000217.png	0.999990	-0.003731	0.002582	-0.000520	-0.019108	-0.013765	0.992748	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000219.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000219.png	0.999985	-0.000580	0.004360	0.003188	0.005575	-0.018928	0.972114	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000221.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000221.png	0.999972	0.003096	0.004062	0.005413	0.016872	-0.022548	1.034142	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000218.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000218.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000220.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000220.png	0.999968	0.001223	0.004661	0.006445	0.022749	-0.021489	1.030391	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000222.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000222.png	0.999981	0.004163	0.003805	0.002652	0.004865	-0.016335	0.989271	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000224.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000224.png	0.999995	0.000516	0.003070	-0.000150	0.000328	-0.001632	1.063240	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000223.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000223.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000225.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000225.png	0.999995	-0.001281	0.002409	-0.001837	-0.001094	-0.000447	1.075053	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000227.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000227.png	0.999995	-0.000826	0.002564	-0.001627	-0.014018	-0.012150	1.079261	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000229.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000229.png	0.999995	0.001936	0.002110	0.000975	-0.007460	0.001074	1.079012	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000226.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000226.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000228.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000228.png	0.999997	0.001253	0.002116	-0.000341	-0.015638	-0.008767	1.128944	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000230.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000230.png	0.999991	0.001832	0.003732	0.000076	-0.003628	0.004294	1.081080	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000232.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000232.png	0.999985	-0.000394	0.005371	0.000023	-0.003972	-0.009353	1.092223	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000231.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000231.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000233.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000233.png	0.999983	-0.000117	0.005619	0.001510	0.002013	-0.011813	1.092979	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000235.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000235.png	0.999985	0.001371	0.005357	0.000599	0.001530	-0.007520	1.099060	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0091_sync/image_02/data/0000000237.png	train/2011_09_26_drive_0091_sync/proj_depth/groundtruth/image_02/0000000237.png	0.999982	-0.000775	0.006002	-0.000439	0.001551	-0.006246	1.114470	0.580948	1.924101	0.490788	0.460944
