id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000219.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000219.png	0.999957	-0.008383	0.001867	0.003411	0.030221	-0.047158	5.498504	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000221.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000221.png	0.999962	-0.005436	0.003968	-0.005572	0.005648	-0.049748	5.490804	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000223.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000223.png	0.999992	0.001092	0.003311	0.001989	0.014810	-0.102218	5.207437	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000220.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000220.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000222.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000222.png	0.999985	-0.001183	0.003928	-0.003581	0.005351	-0.083392	5.478128	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000224.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000224.png	0.999976	0.003339	0.002954	0.005310	0.025288	-0.118445	5.458784	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000226.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000226.png	0.999993	0.001269	0.003352	0.000524	0.024402	-0.100204	5.197313	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000225.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000225.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000227.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000227.png	0.999992	-0.001031	0.003800	0.000141	0.020051	-0.084507	5.458828	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000229.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000229.png	0.999996	-0.000570	0.002707	0.000727	0.021968	-0.086167	5.193750	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000231.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000231.png	0.999998	-0.000077	0.001769	0.000578	0.025010	-0.094791	5.451548	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000238.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000238.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000240.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000240.png	0.999997	0.000855	0.001139	-0.002177	0.013292	-0.089608	5.175986	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000242.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000242.png	0.999998	-0.001549	0.000896	-0.000383	0.018946	-0.083236	5.435074	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000244.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000244.png	0.999985	-0.004365	-0.000621	0.003196	0.024477	-0.088916	5.420078	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000243.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000243.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000245.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000245.png	0.999976	-0.005321	-0.001529	0.004114	0.024621	-0.074614	5.159654	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000247.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000247.png	0.999973	0.004184	-0.001680	-0.005867	-0.003173	-0.116383	5.403739	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000249.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000249.png	0.999988	0.001163	-0.002771	-0.003747	-0.006883	-0.101775	5.422343	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000246.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000246.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000248.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000248.png	0.999970	0.004179	-0.001504	-0.006309	-0.003989	-0.127579	5.153532	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000250.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000250.png	0.999994	-0.000325	-0.003495	-0.000183	-0.002134	-0.078678	5.422085	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000252.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000252.png	0.999992	0.001576	-0.003558	-0.000641	0.002706	-0.077010	5.408274	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000251.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000251.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000253.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000253.png	0.999985	0.001523	-0.002641	-0.004450	-0.002142	-0.090043	5.406842	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000255.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000255.png	0.999967	0.000370	-0.000894	-0.008009	-0.013284	-0.080006	5.407700	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000257.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000257.png	0.999999	-0.000522	-0.001115	-0.000254	0.002953	-0.082018	5.404728	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000254.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000254.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000256.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000256.png	0.999989	0.001296	-0.000639	-0.004491	-0.007420	-0.083984	5.145852	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000258.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000258.png	0.999994	-0.002243	-0.001668	0.001855	0.008070	-0.074621	5.406175	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000260.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000260.png	0.999997	-0.000021	-0.001470	-0.001908	0.001748	-0.083385	5.398224	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000259.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000259.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000261.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000261.png	0.999996	0.001711	-0.001177	-0.001703	0.002957	-0.093172	5.393544	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000263.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000263.png	0.999998	0.000206	-0.001500	0.001235	0.010461	-0.093708	5.395604	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000265.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000265.png	0.999998	-0.001047	-0.001428	0.000838	0.013211	-0.085390	5.397236	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000328.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000328.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000330.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000330.png	0.999999	0.000288	0.000228	-0.000970	0.016825	-0.090285	5.128237	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000332.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000332.png	0.999998	0.001836	-0.000079	0.000569	0.020247	-0.102311	5.381199	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000334.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000334.png	1.000000	-0.000765	-0.000056	0.000154	0.018000	-0.093264	5.387037	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000333.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000333.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000335.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000335.png	0.999999	-0.001435	-0.000017	0.000290	0.015815	-0.083573	5.132303	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000337.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000337.png	1.000000	0.000123	-0.000221	0.000016	0.014013	-0.093167	5.388762	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000339.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000339.png	1.000000	0.000010	-0.000349	0.000065	0.014384	-0.092930	5.390030	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000336.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000336.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000338.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000338.png	1.000000	0.000564	-0.000269	-0.000234	0.012992	-0.090108	5.132157	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000340.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000340.png	1.000000	-0.000165	-0.000443	0.000069	0.014753	-0.092249	5.390325	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000342.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000342.png	1.000000	-0.000433	-0.000379	-0.000591	0.015577	-0.089899	5.386000	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000341.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000341.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000343.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000343.png	1.000000	0.000763	-0.000449	-0.000187	0.017513	-0.094269	5.382432	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000345.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000345.png	1.000000	-0.000582	-0.000545	0.000097	0.018897	-0.090154	5.383522	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000347.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000347.png	1.000000	0.000201	-0.000524	0.000309	0.021754	-0.089840	5.378766	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000344.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000344.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000346.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000346.png	0.999999	-0.000849	-0.000455	0.000430	0.021337	-0.083259	5.126355	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000348.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000348.png	0.999999	0.001278	-0.000555	0.000211	0.020159	-0.098404	5.374958	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000350.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000350.png	0.999999	-0.000856	-0.000797	0.000710	0.018242	-0.090887	5.375088	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000349.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000349.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000351.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000351.png	0.999999	-0.001389	-0.000718	0.000400	0.020197	-0.085607	5.374589	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000353.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000353.png	1.000000	-0.000270	-0.000526	-0.000312	0.019816	-0.093941	5.371600	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000355.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000355.png	0.999999	0.001040	-0.000662	-0.000042	0.019378	-0.098223	5.369363	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000352.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000352.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000354.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000354.png	1.000000	0.000146	-0.000540	-0.000285	0.019043	-0.089770	5.115339	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000356.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000356.png	0.999999	0.000983	-0.000591	-0.000086	0.021646	-0.096641	5.370432	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000358.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000358.png	1.000000	-0.000034	-0.000097	-0.000469	0.024024	-0.090885	5.373149	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000357.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000357.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000359.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000359.png	1.000000	0.000044	0.000090	-0.000567	0.022822	-0.089863	5.373703	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000361.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000361.png	0.999999	0.000049	0.000432	-0.000881	0.021913	-0.090242	5.376742	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000363.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000363.png	1.000000	-0.000215	0.000458	0.000030	0.025438	-0.091401	5.379715	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000360.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000360.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000362.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000362.png	1.000000	0.000362	0.000491	-0.000706	0.023291	-0.092315	5.377031	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000364.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000364.png	1.000000	-0.000727	0.000424	0.000393	0.026392	-0.089633	5.381880	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000366.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000366.png	1.000000	-0.000550	0.000338	0.000555	0.025995	-0.089876	5.382116	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000365.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000365.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000367.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000367.png	1.000000	0.000332	0.000226	-0.000352	0.022504	-0.095083	5.380271	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000369.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000369.png	0.999999	0.000563	-0.000208	0.001106	0.027455	-0.097745	5.380402	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000371.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000371.png	0.999999	-0.000248	-0.000675	0.001195	0.025907	-0.096851	5.384340	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000368.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000368.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000370.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000370.png	0.999999	0.000142	-0.000494	0.001451	0.027551	-0.094666	5.382387	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000372.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000372.png	0.999999	-0.000313	-0.000636	0.000860	0.025407	-0.095203	5.384176	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000374.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000374.png	0.999999	0.000601	-0.000571	-0.000690	0.026746	-0.092417	5.380075	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000373.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000373.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000375.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000375.png	0.999999	0.000621	-0.000513	-0.000683	0.027359	-0.092498	5.378980	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000377.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000377.png	0.999999	-0.001099	-0.000615	0.000198	0.031841	-0.090342	5.382337	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000379.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000379.png	0.999999	-0.000503	-0.000706	0.000727	0.029399	-0.085967	5.122594	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000376.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000376.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000378.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000378.png	0.999998	-0.001496	-0.000733	0.000874	0.033580	-0.087433	5.382771	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000380.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000380.png	0.999999	0.000590	-0.000712	0.000833	0.026667	-0.087464	5.371046	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000382.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000382.png	0.999999	0.001174	-0.000964	0.000117	0.024274	-0.079143	5.359986	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000381.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000381.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000383.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000383.png	0.999999	0.000774	-0.000932	0.000126	0.025310	-0.073523	5.358454	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000385.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000385.png	0.999999	0.000667	-0.000926	0.000400	0.024827	-0.064373	5.361334	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000387.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000387.png	0.999998	-0.000499	-0.000740	-0.001819	0.018420	-0.055994	5.112829	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000390.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000390.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000392.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000392.png	0.999999	-0.000900	-0.000212	-0.000302	0.031456	-0.079185	5.365353	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000394.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000394.png	0.999999	-0.000052	0.000286	-0.001635	0.026818	-0.085983	5.363177	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000396.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000396.png	1.000000	0.000537	-0.000380	0.000436	0.029484	-0.099462	5.364870	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000395.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000395.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000397.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000397.png	0.999997	-0.001418	-0.000785	0.001769	0.033646	-0.086314	5.369271	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000399.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000399.png	0.999998	0.000229	-0.000758	0.001903	0.035908	-0.083991	5.365565	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000401.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000401.png	0.999997	0.002414	-0.000757	0.000143	0.029936	-0.115683	5.364328	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000398.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000398.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000400.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000400.png	0.999998	0.001914	-0.000704	0.000787	0.032636	-0.102865	5.363503	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0042_sync/image_02/data/0000000402.png	train/2011_10_03_drive_0042_sync/proj_depth/groundtruth/image_02/0000000402.png	0.999999	0.001094	-0.001049	0.000509	0.030236	-0.112964	5.368063	0.579255	1.911851	0.489277	0.492595
