id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000117.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000117.png	1.000000	0.000271	0.000717	-0.000218	0.000419	-0.041913	1.552082	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000119.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000119.png	0.999999	0.000245	0.000805	-0.000583	-0.001501	-0.047516	1.546638	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000116.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000116.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000118.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000118.png	1.000000	0.000301	0.000706	-0.000331	0.000989	-0.043241	1.584519	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000120.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000120.png	0.999999	0.000255	0.000905	-0.000585	-0.003478	-0.049426	1.505166	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000122.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000122.png	1.000000	-0.000093	0.000768	-0.000084	-0.007879	-0.051410	1.352923	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000121.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000121.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000123.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000123.png	1.000000	-0.000390	0.000880	-0.000060	-0.008692	-0.051172	1.376405	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000125.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000125.png	0.999999	-0.000276	0.001392	-0.000170	-0.010759	-0.063723	1.295066	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000127.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000127.png	0.999999	0.000133	0.001357	-0.000242	-0.004475	-0.058595	1.214142	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000124.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000124.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000126.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000126.png	0.999999	-0.000374	0.001516	0.000349	-0.006060	-0.065302	1.254017	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000128.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000128.png	0.999999	0.000685	0.001305	-0.000859	-0.005504	-0.055517	1.187709	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000130.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000130.png	0.999998	0.001533	0.001170	0.000622	0.004179	-0.047681	1.150063	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000129.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000129.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000131.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000131.png	0.999998	0.001317	0.001061	0.000545	0.008601	-0.038646	1.141060	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000133.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000133.png	0.999999	0.000407	0.001346	-0.000409	0.006018	-0.022276	1.132620	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000135.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000135.png	0.999999	0.000158	0.001006	-0.000167	0.001078	-0.034498	1.125804	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000132.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000132.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000134.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000134.png	0.999999	0.000491	0.001044	-0.000483	0.001249	-0.030375	1.076623	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000136.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000136.png	0.999999	0.000034	0.001132	0.000033	0.004084	-0.025387	1.117093	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000138.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000138.png	0.999999	0.000334	0.000896	-0.000543	0.002519	-0.028409	1.103447	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000137.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000137.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000139.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000139.png	1.000000	-0.000007	0.000893	-0.000340	0.000455	-0.030366	1.049295	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000141.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000141.png	0.999999	0.000672	0.000890	0.000611	0.002586	-0.024946	1.092699	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000143.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000143.png	1.000000	-0.000006	0.000872	-0.000324	-0.003680	-0.032478	1.087601	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000140.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000140.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000142.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000142.png	1.000000	0.000316	0.000881	0.000182	0.000975	-0.024877	1.088764	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000144.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000144.png	1.000000	-0.000222	0.000752	-0.000349	-0.005079	-0.037367	1.031981	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000146.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000146.png	0.999999	0.000006	0.000529	0.000943	0.001798	-0.042064	1.068864	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000145.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000145.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000147.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000147.png	0.999999	0.000091	0.000432	0.001005	0.004201	-0.039975	1.061855	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000149.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000149.png	1.000000	0.000098	0.000375	-0.000397	-0.003563	-0.034484	1.003056	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000151.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000151.png	1.000000	-0.000086	0.000269	0.000678	-0.001787	-0.029977	1.043996	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000148.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000148.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000150.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000150.png	1.000000	0.000119	0.000221	0.000013	-0.004262	-0.033836	1.048960	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000152.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000152.png	1.000000	-0.000485	0.000309	0.000350	0.000143	-0.020955	1.038758	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000154.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000154.png	1.000000	0.000171	0.000289	0.000301	0.001757	-0.026868	0.979348	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000159.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000159.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000161.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000161.png	1.000000	0.000504	-0.000341	-0.000621	0.001622	-0.024729	0.967475	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000163.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000163.png	1.000000	0.000759	0.000193	0.000253	0.007986	-0.032892	1.023154	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000165.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000165.png	1.000000	-0.000033	0.000021	0.000341	0.009700	-0.035474	1.036423	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000164.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000164.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000166.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000166.png	1.000000	0.000237	0.000177	-0.000001	0.007629	-0.040022	0.991520	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000168.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000168.png	1.000000	0.000150	0.000069	0.000047	0.001431	-0.041112	1.060422	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000170.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000170.png	1.000000	0.000129	0.000220	-0.000019	0.002457	-0.034583	1.071409	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000174.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000174.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000176.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000176.png	1.000000	-0.000149	0.000037	-0.000493	-0.002118	-0.030039	1.011144	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000178.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000178.png	0.999999	-0.000130	0.000758	-0.000869	-0.008058	-0.042923	1.058554	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000180.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000180.png	0.999999	0.000555	0.001149	-0.000205	0.000909	-0.028647	1.040834	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000179.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000179.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000181.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000181.png	0.999999	0.000347	0.001030	0.000041	0.000155	-0.027082	0.985732	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000183.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000183.png	0.999997	0.001966	0.001260	-0.000663	-0.001515	-0.035735	1.018988	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000185.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000185.png	0.999999	0.000394	0.001173	-0.000396	-0.000226	-0.025484	1.008541	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000182.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000182.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000184.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000184.png	0.999998	0.001509	0.001101	-0.000923	-0.001447	-0.031401	1.011580	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000186.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000186.png	0.999999	-0.000670	0.001212	0.000192	0.000666	-0.023480	0.959285	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000188.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000188.png	0.999997	-0.001914	0.001117	0.000997	-0.000978	-0.033440	1.001986	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000187.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000187.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000189.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000189.png	0.999996	-0.002236	0.001235	0.000826	-0.000202	-0.034272	0.993127	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000191.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000191.png	0.999999	-0.000382	0.000943	-0.000603	-0.005489	-0.032674	0.969481	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000193.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000193.png	0.999999	0.000128	0.000887	0.000870	0.002286	-0.028660	0.899398	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000190.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000190.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000192.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000192.png	1.000000	0.000215	0.000830	-0.000138	-0.004034	-0.032836	0.958172	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000194.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000194.png	0.999999	-0.000199	0.000830	0.001213	0.005571	-0.030007	0.928847	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000196.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000196.png	0.999999	-0.000532	0.000857	0.000496	0.001428	-0.035525	0.893938	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000195.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000195.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000197.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000197.png	0.999999	-0.000983	0.000967	0.000023	-0.001397	-0.035354	0.876321	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000199.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000199.png	1.000000	0.000294	0.000672	-0.000262	0.001026	-0.027588	0.832339	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000201.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000201.png	1.000000	0.000436	0.000716	0.000161	0.001103	-0.023569	0.808325	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000198.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000198.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000200.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000200.png	1.000000	0.000573	0.000602	0.000208	0.003781	-0.022843	0.817975	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000202.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000202.png	0.999999	0.000604	0.000761	0.000347	-0.001046	-0.027651	0.800212	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000204.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000204.png	1.000000	0.000161	0.000680	0.000613	0.000190	-0.018712	0.779975	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000203.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000203.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000205.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000205.png	1.000000	-0.000179	0.000830	0.000333	-0.000099	-0.018094	0.772194	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000207.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000207.png	1.000000	-0.000244	0.000742	0.000413	-0.004226	-0.026757	0.764994	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000209.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000209.png	0.999999	-0.000213	0.000920	-0.000573	-0.010054	-0.022722	0.748032	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000206.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000206.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000208.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000208.png	1.000000	-0.000314	0.000767	-0.000229	-0.007126	-0.022170	0.722131	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000210.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000210.png	1.000000	-0.000130	0.000811	0.000046	-0.010744	-0.021430	0.744231	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000212.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000212.png	0.999999	0.001321	0.000917	0.000493	-0.009588	-0.023608	0.749328	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000211.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000211.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000213.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000213.png	0.999997	0.002201	0.000737	0.000265	-0.008216	-0.025149	0.726035	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000215.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000215.png	0.999999	0.000824	0.000999	-0.000511	-0.010416	-0.027729	0.810217	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000217.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000217.png	0.999999	-0.000139	0.000898	0.000559	-0.007532	-0.033096	0.864281	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000214.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000214.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000216.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000216.png	1.000000	-0.000051	0.000905	-0.000023	-0.011129	-0.032972	0.840065	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000218.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000218.png	0.999999	0.000329	0.000951	0.000360	-0.006891	-0.030572	0.845631	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000220.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000220.png	0.999999	0.000745	0.000817	-0.000789	-0.017994	-0.029915	0.937104	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000219.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000219.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000221.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000221.png	0.999999	0.000636	0.000867	-0.000347	-0.014692	-0.034465	0.965865	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000223.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000223.png	0.999999	-0.000164	0.000777	0.000911	0.000590	-0.027868	0.962044	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000225.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000225.png	1.000000	0.000045	0.000605	0.000623	-0.002299	-0.034106	1.052013	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000222.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000222.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000224.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000224.png	0.999999	-0.000041	0.000720	0.001131	0.002166	-0.030817	1.030644	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000226.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000226.png	1.000000	-0.000317	0.000510	-0.000548	-0.010824	-0.035136	1.075222	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000228.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000228.png	1.000000	-0.000260	0.000274	-0.000271	-0.012786	-0.028367	1.103063	0.580238	1.920682	0.484967	0.485327
0	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000227.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000227.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580238	1.920682	0.484967	0.485327
1	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000229.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000229.png	0.999999	-0.000050	0.000222	0.001012	-0.010340	-0.027319	1.112127	0.580238	1.920682	0.484967	0.485327
2	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000231.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000231.png	1.000000	-0.000016	0.000394	-0.000490	-0.016207	-0.029649	1.128847	0.580238	1.920682	0.484967	0.485327
3	2011_09_29/2011_09_29_drive_0004_sync/image_02/data/0000000233.png	train/2011_09_29_drive_0004_sync/proj_depth/groundtruth/image_02/0000000233.png	1.000000	-0.000328	0.000359	-0.000343	-0.013994	-0.033684	1.136246	0.580238	1.920682	0.484967	0.485327
