id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
136	Kite_training/sunny/color_left/trajectory_0002/000548.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000548.PNG	0.999969	0.000680	-0.000610	-0.007843	0.789890	0.407539	1.680602
137	Kite_training/sunny/color_left/trajectory_0002/000552.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000552.PNG	0.999975	0.001541	-0.001715	-0.006622	0.746142	0.432057	1.694740
138	Kite_training/sunny/color_left/trajectory_0002/000556.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000556.PNG	0.999977	0.002717	-0.003314	-0.005259	0.703275	0.446887	1.705060
139	Kite_training/sunny/color_left/trajectory_0002/000560.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000560.PNG	0.999979	0.003134	-0.004454	-0.003477	0.665926	0.454688	1.711068
140	Kite_training/sunny/color_left/trajectory_0002/000564.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000564.PNG	0.999983	0.002658	-0.005058	-0.001286	0.633548	0.452942	1.714534
141	Kite_training/sunny/color_left/trajectory_0002/000568.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000568.PNG	0.999980	0.002196	-0.005875	0.000483	0.605234	0.439162	1.717136
142	Kite_training/sunny/color_left/trajectory_0002/000572.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000572.PNG	0.999966	0.002713	-0.007691	0.000979	0.581678	0.415014	1.718557
143	Kite_training/sunny/color_left/trajectory_0002/000576.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000576.PNG	0.999935	0.004257	-0.010550	0.000188	0.565036	0.385599	1.716930
144	Kite_training/sunny/color_left/trajectory_0002/000580.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000580.PNG	0.999878	0.006519	-0.014128	-0.001530	0.557896	0.356161	1.710259
145	Kite_training/sunny/color_left/trajectory_0002/000584.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000584.PNG	0.999847	0.007013	-0.015898	-0.001776	0.562909	0.332118	1.695297
146	Kite_training/sunny/color_left/trajectory_0002/000588.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000588.PNG	0.999882	0.004551	-0.014699	0.000420	0.575062	0.306489	1.674763
147	Kite_training/sunny/color_left/trajectory_0002/000592.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000592.PNG	0.999926	0.000562	-0.011531	0.003793	0.586152	0.267522	1.656262
148	Kite_training/sunny/color_left/trajectory_0002/000596.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000596.PNG	0.999944	-0.002126	-0.008347	0.006145	0.591186	0.211053	1.646237
149	Kite_training/sunny/color_left/trajectory_0002/000600.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000600.PNG	0.999954	-0.003150	-0.005402	0.007290	0.589110	0.143086	1.643215
150	Kite_training/sunny/color_left/trajectory_0002/000604.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000604.PNG	0.999966	-0.002571	-0.002805	0.007348	0.579781	0.070465	1.645307
151	Kite_training/sunny/color_left/trajectory_0002/000608.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000608.PNG	0.999972	-0.001248	-0.000989	0.007348	0.564702	-0.001999	1.650847
152	Kite_training/sunny/color_left/trajectory_0002/000612.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000612.PNG	0.999969	0.000269	-0.000192	0.007894	0.546825	-0.072884	1.658635
153	Kite_training/sunny/color_left/trajectory_0002/000616.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000616.PNG	0.999962	0.001608	-0.000182	0.008597	0.529085	-0.140089	1.667505
154	Kite_training/sunny/color_left/trajectory_0002/000620.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000620.PNG	0.999963	0.001868	-0.000271	0.008389	0.513456	-0.198563	1.675905
155	Kite_training/sunny/color_left/trajectory_0002/000624.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000624.PNG	0.999974	0.000900	-0.000281	0.007085	0.500718	-0.250081	1.683415
156	Kite_training/sunny/color_left/trajectory_0002/000628.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000628.PNG	0.999988	-0.001273	-0.000164	0.004695	0.491572	-0.297897	1.689431
157	Kite_training/sunny/color_left/trajectory_0002/000632.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000632.PNG	0.999992	-0.003363	0.000016	0.001952	0.485662	-0.344077	1.694482
158	Kite_training/sunny/color_left/trajectory_0002/000636.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000636.PNG	0.999995	-0.003305	0.000098	0.000038	0.481854	-0.386262	1.700676
159	Kite_training/sunny/color_left/trajectory_0002/000640.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000640.PNG	0.999999	-0.001079	0.000068	-0.000987	0.480212	-0.418032	1.709498
160	Kite_training/sunny/color_left/trajectory_0002/000644.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000644.PNG	0.999998	0.000999	0.000029	-0.001735	0.479306	-0.434264	1.720550
161	Kite_training/sunny/color_left/trajectory_0002/000648.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000648.PNG	0.999996	0.001228	0.000044	-0.002654	0.477972	-0.436649	1.732202
162	Kite_training/sunny/color_left/trajectory_0002/000652.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000652.PNG	0.999993	-0.000421	0.000090	-0.003756	0.476094	-0.431370	1.742893
163	Kite_training/sunny/color_left/trajectory_0002/000656.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000656.PNG	0.999983	-0.002874	0.000110	-0.005043	0.472947	-0.424422	1.751888
164	Kite_training/sunny/color_left/trajectory_0002/000660.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000660.PNG	0.999971	-0.004000	0.000072	-0.006527	0.467304	-0.417761	1.760313
165	Kite_training/sunny/color_left/trajectory_0002/000664.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000664.PNG	0.999960	-0.003550	0.000015	-0.008208	0.459133	-0.406720	1.769647
166	Kite_training/sunny/color_left/trajectory_0002/000668.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000668.PNG	0.999951	-0.001962	-0.000000	-0.009672	0.448333	-0.386715	1.781030
167	Kite_training/sunny/color_left/trajectory_0002/000672.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000672.PNG	0.999955	-0.000726	0.000023	-0.009508	0.434364	-0.357135	1.794178
168	Kite_training/sunny/color_left/trajectory_0002/000676.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000676.PNG	0.999972	-0.000157	0.000047	-0.007418	0.415594	-0.321472	1.808402
169	Kite_training/sunny/color_left/trajectory_0002/000680.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000680.PNG	0.999992	-0.000114	0.000048	-0.004083	0.391412	-0.283732	1.823006
170	Kite_training/sunny/color_left/trajectory_0002/000684.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000684.PNG	0.999999	-0.000182	0.000044	-0.001559	0.363558	-0.246424	1.837364
171	Kite_training/sunny/color_left/trajectory_0002/000688.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000688.PNG	1.000000	-0.000283	0.000044	-0.000235	0.333434	-0.208865	1.851377
172	Kite_training/sunny/color_left/trajectory_0002/000692.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000692.PNG	1.000000	-0.000404	0.000046	-0.000038	0.302030	-0.170179	1.865062
173	Kite_training/sunny/color_left/trajectory_0002/000696.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000696.PNG	1.000000	-0.000376	0.000058	0.000097	0.270540	-0.132073	1.878590
174	Kite_training/sunny/color_left/trajectory_0002/000700.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000700.PNG	1.000000	-0.000070	0.000083	0.000976	0.239448	-0.095803	1.892130
175	Kite_training/sunny/color_left/trajectory_0002/000704.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000704.PNG	0.999997	0.000398	0.000112	0.002559	0.208784	-0.060383	1.905686
176	Kite_training/sunny/color_left/trajectory_0002/000708.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000708.PNG	0.999990	0.000076	0.000083	0.004369	0.179756	-0.023217	1.918982
177	Kite_training/sunny/color_left/trajectory_0002/000712.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000712.PNG	0.999980	-0.001498	-0.000006	0.006176	0.153472	0.013829	1.931812
178	Kite_training/sunny/color_left/trajectory_0002/000716.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000716.PNG	0.999959	-0.004201	-0.000093	0.008031	0.130653	0.045893	1.944421
179	Kite_training/sunny/color_left/trajectory_0002/000720.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000720.PNG	0.999924	-0.006037	-0.000038	0.010716	0.112780	0.065520	1.958588
180	Kite_training/sunny/color_left/trajectory_0002/000724.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000724.PNG	0.999875	-0.005408	0.000155	0.014849	0.100386	0.073261	1.975580
181	Kite_training/sunny/color_left/trajectory_0002/000728.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000728.PNG	0.999791	-0.002365	0.000337	0.020309	0.093369	0.078258	1.995014
182	Kite_training/sunny/color_left/trajectory_0002/000732.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000732.PNG	0.999702	0.001133	0.001168	0.024374	0.096603	0.090090	2.014563
183	Kite_training/sunny/color_left/trajectory_0002/000736.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000736.PNG	0.999687	0.003433	0.003524	0.024525	0.111733	0.110190	2.032318
184	Kite_training/sunny/color_left/trajectory_0002/000740.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000740.PNG	0.999746	0.004696	0.007614	0.020684	0.131781	0.133087	2.048589
185	Kite_training/sunny/color_left/trajectory_0002/000744.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000744.PNG	0.999789	0.005684	0.012418	0.015350	0.145057	0.156038	2.063283
186	Kite_training/sunny/color_left/trajectory_0002/000748.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000748.PNG	0.999769	0.007189	0.016318	0.011977	0.143454	0.180438	2.075636
187	Kite_training/sunny/color_left/trajectory_0002/000752.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000752.PNG	0.999716	0.009179	0.019164	0.010806	0.130406	0.208408	2.085339
188	Kite_training/sunny/color_left/trajectory_0002/000756.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000756.PNG	0.999664	0.011594	0.020475	0.010884	0.109531	0.240597	2.090663
189	Kite_training/sunny/color_left/trajectory_0002/000760.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000760.PNG	0.999670	0.014233	0.019044	0.009741	0.084433	0.276067	2.087488
190	Kite_training/sunny/color_left/trajectory_0002/000764.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000764.PNG	0.999724	0.016900	0.014720	0.007103	0.065942	0.315019	2.074938
191	Kite_training/sunny/color_left/trajectory_0002/000768.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000768.PNG	0.999779	0.018442	0.009238	0.004147	0.066069	0.359475	2.053197
192	Kite_training/sunny/color_left/trajectory_0002/000772.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000772.PNG	0.999833	0.017376	0.005097	0.002374	0.090001	0.407732	2.023012
193	Kite_training/sunny/color_left/trajectory_0002/000776.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000776.PNG	0.999902	0.013652	0.002503	0.001885	0.132583	0.448776	1.986397
194	Kite_training/sunny/color_left/trajectory_0002/000780.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000780.PNG	0.999962	0.008333	0.001258	0.002365	0.187882	0.471837	1.947173
195	Kite_training/sunny/color_left/trajectory_0002/000784.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000784.PNG	0.999982	0.005258	0.000590	0.002845	0.250222	0.471396	1.911213
196	Kite_training/sunny/color_left/trajectory_0002/000788.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000788.PNG	0.999981	0.005320	0.000282	0.003043	0.316875	0.456848	1.877167
197	Kite_training/sunny/color_left/trajectory_0002/000792.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000792.PNG	0.999966	0.007753	0.000234	0.002723	0.385847	0.440425	1.841643
198	Kite_training/sunny/color_left/trajectory_0002/000796.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000796.PNG	0.999967	0.008053	0.000149	0.000799	0.454676	0.431434	1.800872
199	Kite_training/sunny/color_left/trajectory_0002/000800.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000800.PNG	0.999985	0.004592	-0.000029	-0.003067	0.521862	0.423604	1.756274
200	Kite_training/sunny/color_left/trajectory_0002/000804.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000804.PNG	0.999967	-0.001248	-0.000251	-0.007983	0.585715	0.410562	1.712217
201	Kite_training/sunny/color_left/trajectory_0002/000808.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000808.PNG	0.999933	-0.004340	-0.000136	-0.010768	0.643336	0.401711	1.674817
202	Kite_training/sunny/color_left/trajectory_0002/000812.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000812.PNG	0.999937	-0.003526	0.000591	-0.010664	0.694179	0.409091	1.643216
203	Kite_training/sunny/color_left/trajectory_0002/000816.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000816.PNG	0.999961	0.000282	0.001727	-0.008676	0.736743	0.437913	1.615165
204	Kite_training/sunny/color_left/trajectory_0002/000820.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000820.PNG	0.999946	0.002824	0.001114	-0.009908	0.767922	0.473593	1.586063
205	Kite_training/sunny/color_left/trajectory_0002/000824.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000824.PNG	0.999867	0.002930	-0.002031	-0.015901	0.789872	0.509425	1.553029
206	Kite_training/sunny/color_left/trajectory_0002/000828.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000828.PNG	0.999646	0.001140	-0.007455	-0.025532	0.804793	0.544795	1.514108
207	Kite_training/sunny/color_left/trajectory_0002/000832.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000832.PNG	0.999446	-0.000718	-0.012250	-0.030939	0.810226	0.579109	1.468022
208	Kite_training/sunny/color_left/trajectory_0002/000836.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000836.PNG	0.999473	-0.002250	-0.015071	-0.028665	0.806418	0.604008	1.416691
209	Kite_training/sunny/color_left/trajectory_0002/000840.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000840.PNG	0.999678	-0.003978	-0.015903	-0.019344	0.798501	0.607421	1.364058
210	Kite_training/sunny/color_left/trajectory_0002/000844.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000844.PNG	0.999812	-0.005370	-0.014896	-0.011194	0.796702	0.590188	1.315450
211	Kite_training/sunny/color_left/trajectory_0002/000848.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000848.PNG	0.999860	-0.005775	-0.012107	-0.009973	0.798150	0.565017	1.274395
212	Kite_training/sunny/color_left/trajectory_0002/000852.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000852.PNG	0.999836	-0.005112	-0.007546	-0.015630	0.790019	0.545622	1.242991
213	Kite_training/sunny/color_left/trajectory_0002/000856.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000856.PNG	0.999717	-0.003731	-0.003216	-0.023268	0.755658	0.535890	1.222384
214	Kite_training/sunny/color_left/trajectory_0002/000860.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000860.PNG	0.999682	-0.001880	-0.002357	-0.025018	0.686761	0.522918	1.209535
215	Kite_training/sunny/color_left/trajectory_0002/000864.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000864.PNG	0.999781	0.000856	-0.005114	-0.020272	0.600129	0.493733	1.198148
216	Kite_training/sunny/color_left/trajectory_0002/000868.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000868.PNG	0.999867	0.004020	-0.009355	-0.012717	0.517363	0.448844	1.181888
217	Kite_training/sunny/color_left/trajectory_0002/000872.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000872.PNG	0.999876	0.006123	-0.011627	-0.008690	0.450451	0.402278	1.158305
218	Kite_training/sunny/color_left/trajectory_0002/000876.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000876.PNG	0.999869	0.006905	-0.011679	-0.008799	0.389908	0.358635	1.132186
219	Kite_training/sunny/color_left/trajectory_0002/000880.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000880.PNG	0.999876	0.006602	-0.010168	-0.010044	0.326425	0.318151	1.106971
220	Kite_training/sunny/color_left/trajectory_0002/000884.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000884.PNG	0.999924	0.005637	-0.008222	-0.007198	0.255782	0.277399	1.083588
221	Kite_training/sunny/color_left/trajectory_0002/000888.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000888.PNG	0.999974	0.003998	-0.006007	0.000250	0.179321	0.232577	1.061905
222	Kite_training/sunny/color_left/trajectory_0002/000892.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000892.PNG	0.999928	0.001629	-0.003722	0.011335	0.099747	0.184911	1.042185
223	Kite_training/sunny/color_left/trajectory_0002/000896.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000896.PNG	0.999761	-0.001775	-0.002214	0.021665	0.026719	0.146677	1.027377
224	Kite_training/sunny/color_left/trajectory_0002/000900.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000900.PNG	0.999529	-0.006322	-0.001462	0.030009	-0.036488	0.123214	1.017027
225	Kite_training/sunny/color_left/trajectory_0002/000904.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000904.PNG	0.999284	-0.011448	-0.000949	0.036045	-0.087103	0.112792	1.010866
226	Kite_training/sunny/color_left/trajectory_0002/000908.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000908.PNG	0.999181	-0.013893	-0.000041	0.038000	-0.119990	0.104180	1.011428
227	Kite_training/sunny/color_left/trajectory_0002/000912.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000912.PNG	0.999299	-0.012602	0.000663	0.035256	-0.135248	0.095538	1.018994
228	Kite_training/sunny/color_left/trajectory_0002/000916.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000916.PNG	0.999573	-0.007984	0.000401	0.028096	-0.133956	0.088822	1.032783
229	Kite_training/sunny/color_left/trajectory_0002/000920.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000920.PNG	0.999791	-0.003207	-0.000062	0.020211	-0.121755	0.088823	1.048703
230	Kite_training/sunny/color_left/trajectory_0002/000924.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000924.PNG	0.999904	-0.000016	0.000267	0.013869	-0.102157	0.096590	1.064316
231	Kite_training/sunny/color_left/trajectory_0002/000928.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000928.PNG	0.999957	0.001800	0.001526	0.008985	-0.077100	0.109190	1.079246
232	Kite_training/sunny/color_left/trajectory_0002/000932.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000932.PNG	0.999979	0.002999	0.002967	0.004898	-0.051272	0.123434	1.092244
233	Kite_training/sunny/color_left/trajectory_0002/000936.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000936.PNG	0.999982	0.003795	0.004340	0.001385	-0.026212	0.138394	1.103102
234	Kite_training/sunny/color_left/trajectory_0002/000940.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000940.PNG	0.999974	0.004143	0.005613	-0.001602	-0.002340	0.153915	1.112112
235	Kite_training/sunny/color_left/trajectory_0002/000944.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000944.PNG	0.999963	0.003764	0.006124	-0.004653	0.015828	0.170665	1.119514
236	Kite_training/sunny/color_left/trajectory_0002/000948.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000948.PNG	0.999949	0.002488	0.005382	-0.008159	0.026512	0.188128	1.125485
237	Kite_training/sunny/color_left/trajectory_0002/000952.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000952.PNG	0.999922	0.000404	0.003362	-0.012031	0.032019	0.204307	1.130260
238	Kite_training/sunny/color_left/trajectory_0002/000956.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000956.PNG	0.999896	-0.001658	0.001109	-0.014268	0.034120	0.214315	1.135331
239	Kite_training/sunny/color_left/trajectory_0002/000960.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000960.PNG	0.999915	-0.002919	-0.000141	-0.012705	0.033434	0.214502	1.142017
240	Kite_training/sunny/color_left/trajectory_0002/000964.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000964.PNG	0.999966	-0.003453	-0.000282	-0.007421	0.030060	0.205793	1.150041
241	Kite_training/sunny/color_left/trajectory_0002/000968.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000968.PNG	0.999992	-0.003678	0.000034	-0.001765	0.026956	0.189522	1.159886
242	Kite_training/sunny/color_left/trajectory_0002/000972.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000972.PNG	0.999991	-0.003895	0.000206	0.001401	0.026076	0.166575	1.172026
243	Kite_training/sunny/color_left/trajectory_0002/000976.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000976.PNG	0.999990	-0.004109	0.000201	0.001989	0.026510	0.137056	1.186314
244	Kite_training/sunny/color_left/trajectory_0002/000980.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000980.PNG	0.999991	-0.004235	0.000086	0.000742	0.027109	0.098137	1.202516
245	Kite_training/sunny/color_left/trajectory_0002/000984.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000984.PNG	0.999991	-0.004099	0.000012	-0.000854	0.026798	0.044333	1.220216
246	Kite_training/sunny/color_left/trajectory_0002/000988.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000988.PNG	0.999990	-0.003682	-0.000002	-0.002626	0.025703	-0.024417	1.239006
247	Kite_training/sunny/color_left/trajectory_0002/000992.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000992.PNG	0.999986	-0.002933	0.000037	-0.004358	0.024222	-0.104577	1.258459
248	Kite_training/sunny/color_left/trajectory_0002/000996.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/000996.PNG	0.999988	-0.001546	0.000067	-0.004695	0.021805	-0.177305	1.277605
249	Kite_training/sunny/color_left/trajectory_0002/001000.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001000.PNG	0.999995	0.000602	0.000084	-0.003114	0.017748	-0.233979	1.296797
250	Kite_training/sunny/color_left/trajectory_0002/001004.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001004.PNG	0.999994	0.003414	0.000085	0.000240	0.010942	-0.272631	1.316908
251	Kite_training/sunny/color_left/trajectory_0002/001008.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001008.PNG	0.999980	0.005455	0.000051	0.003212	0.002578	-0.292570	1.337240
252	Kite_training/sunny/color_left/trajectory_0002/001012.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001012.PNG	0.999975	0.005637	-0.000002	0.004166	-0.005315	-0.296471	1.356347
253	Kite_training/sunny/color_left/trajectory_0002/001016.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001016.PNG	0.999987	0.004060	-0.000021	0.003193	-0.011449	-0.289861	1.372960
254	Kite_training/sunny/color_left/trajectory_0002/001020.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001020.PNG	0.999996	0.002206	0.000007	0.001842	-0.015437	-0.284734	1.386340
255	Kite_training/sunny/color_left/trajectory_0002/001024.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001024.PNG	0.999999	0.001045	0.000053	0.001128	-0.017754	-0.286649	1.396658
256	Kite_training/sunny/color_left/trajectory_0002/001028.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001028.PNG	0.999999	0.000619	0.000099	0.001004	-0.018883	-0.293780	1.404367
257	Kite_training/sunny/color_left/trajectory_0002/001032.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001032.PNG	0.999999	0.001244	0.000088	0.000704	-0.019622	-0.302842	1.410513
258	Kite_training/sunny/color_left/trajectory_0002/001036.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001036.PNG	0.999995	0.003125	-0.000014	-0.000270	-0.019996	-0.310064	1.416135
259	Kite_training/sunny/color_left/trajectory_0002/001040.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001040.PNG	0.999979	0.006201	-0.000187	-0.001895	-0.019336	-0.311634	1.421960
260	Kite_training/sunny/color_left/trajectory_0002/001044.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001044.PNG	0.999956	0.008792	-0.000205	-0.003407	-0.017846	-0.297882	1.427203
261	Kite_training/sunny/color_left/trajectory_0002/001048.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001048.PNG	0.999951	0.009097	0.000123	-0.004003	-0.017143	-0.263573	1.429481
262	Kite_training/sunny/color_left/trajectory_0002/001052.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001052.PNG	0.999968	0.007056	0.000722	-0.003672	-0.019213	-0.215178	1.426696
263	Kite_training/sunny/color_left/trajectory_0002/001056.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001056.PNG	0.999987	0.004065	0.000711	-0.002828	-0.025925	-0.161979	1.418861
264	Kite_training/sunny/color_left/trajectory_0002/001060.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001060.PNG	0.999996	0.001959	-0.000981	-0.001975	-0.036170	-0.109742	1.407888
265	Kite_training/sunny/color_left/trajectory_0002/001064.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001064.PNG	0.999989	0.000874	-0.004387	-0.001133	-0.045110	-0.056050	1.394837
266	Kite_training/sunny/color_left/trajectory_0002/001068.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001068.PNG	0.999968	0.000521	-0.007994	-0.000147	-0.045726	0.000119	1.380966
267	Kite_training/sunny/color_left/trajectory_0002/001072.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001072.PNG	0.999960	0.000321	-0.008883	0.001287	-0.033164	0.057062	1.367482
268	Kite_training/sunny/color_left/trajectory_0002/001076.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001076.PNG	0.999972	0.000207	-0.006733	0.003199	-0.014143	0.114740	1.354240
269	Kite_training/sunny/color_left/trajectory_0002/001080.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001080.PNG	0.999983	0.000164	-0.003043	0.004882	0.002563	0.169083	1.341121
270	Kite_training/sunny/color_left/trajectory_0002/001084.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001084.PNG	0.999987	0.000092	-0.000578	0.005030	0.011148	0.212407	1.328221
271	Kite_training/sunny/color_left/trajectory_0002/001088.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001088.PNG	0.999994	-0.000054	0.000366	0.003506	0.014230	0.243838	1.315644
272	Kite_training/sunny/color_left/trajectory_0002/001092.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0002/001092.PNG	0.999999	-0.000250	0.000175	0.001076	0.014696	0.263253	1.303460
