id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000123.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000123.png	0.999995	-0.002811	-0.001073	-0.000575	-0.008663	0.013936	2.647317	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000125.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000125.png	0.999997	0.000043	-0.001485	0.001713	-0.002686	0.014259	2.778981	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000124.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000124.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000126.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000126.png	0.999994	0.001721	-0.001365	0.002534	-0.000128	0.011890	2.647988	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000128.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000128.png	0.999998	-0.000420	-0.001826	0.000305	-0.012769	0.019286	2.800320	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000130.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000130.png	0.999998	-0.000730	-0.001548	-0.001339	-0.018357	0.018100	2.809442	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000127.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000127.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000129.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000129.png	0.999999	-0.000004	-0.001547	-0.000273	-0.014381	0.015995	2.669980	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000131.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000131.png	0.999998	-0.000738	-0.001575	-0.000124	-0.013889	0.023307	2.814545	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000133.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000133.png	0.999998	-0.000394	-0.001527	0.001440	-0.014235	0.016299	2.837511	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000132.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000132.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000134.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000134.png	0.999998	0.000112	-0.001482	0.001382	-0.011405	0.020668	2.837689	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000136.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000136.png	0.999991	0.004074	-0.001353	-0.000692	-0.011249	0.011267	2.846882	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000138.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000138.png	0.999997	0.000312	-0.000505	-0.002268	-0.009514	0.014844	2.880416	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000135.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000135.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000137.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000137.png	0.999996	0.002224	-0.000771	-0.001381	-0.010680	0.015128	2.861014	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000139.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000139.png	0.999998	0.000004	-0.000658	-0.001878	-0.013101	0.017300	2.891186	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000141.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000141.png	0.999997	-0.000936	-0.000202	-0.002331	-0.023719	0.014771	2.910017	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000140.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000140.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000142.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000142.png	0.999996	0.000119	-0.000268	-0.002894	-0.022657	0.008444	2.908550	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000144.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000144.png	0.999992	-0.003876	-0.000241	-0.000652	-0.013490	0.019409	2.912841	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000146.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000146.png	0.999998	-0.001324	-0.000491	0.001549	-0.002660	0.004375	2.763721	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000143.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000143.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000145.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000145.png	0.999993	-0.003732	-0.000250	0.000623	-0.008727	0.017892	2.910691	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000147.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000147.png	0.999997	0.000560	-0.000558	0.002216	0.001665	-0.003861	2.891677	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000149.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000149.png	0.999992	0.001353	-0.000713	0.003631	0.006625	-0.007917	2.747924	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000148.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000148.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000150.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000150.png	0.999994	0.002209	-0.001191	0.002383	0.004967	-0.012199	2.882158	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000152.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000152.png	0.999991	-0.004017	-0.000080	-0.001593	-0.001352	-0.003179	2.889124	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000154.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000154.png	1.000000	-0.000119	-0.000298	0.000108	0.003674	0.000138	2.728729	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000151.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000151.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000153.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000153.png	0.999988	-0.004452	0.000176	-0.001934	-0.005072	0.005185	2.882959	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000155.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000155.png	0.999994	0.002286	-0.001021	0.002390	0.013235	-0.009974	2.856155	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000157.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000157.png	0.999996	0.001572	-0.001929	0.001669	0.009727	0.001410	2.706800	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000156.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000156.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000158.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000158.png	0.999991	0.003333	-0.002087	0.001528	0.005822	-0.008603	2.834622	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000160.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000160.png	0.999992	-0.000616	-0.001172	-0.003656	-0.001412	-0.003900	2.695725	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000162.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000162.png	0.999996	-0.001413	-0.001447	-0.001920	0.007681	-0.004877	2.827457	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000159.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000159.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000161.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000161.png	0.999993	-0.001893	-0.001426	-0.002716	0.007054	-0.004477	2.830086	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000163.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000163.png	0.999997	0.001797	-0.001303	-0.001423	0.000752	-0.015919	2.815543	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000165.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000165.png	0.999998	-0.000399	-0.000820	-0.001777	-0.003573	-0.005828	2.673210	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000164.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000164.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000166.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000166.png	0.999999	-0.000737	-0.000796	-0.001224	-0.003724	-0.005037	2.801263	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000168.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000168.png	0.999998	-0.001987	-0.000627	0.000467	-0.002533	-0.003019	2.658144	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000170.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000170.png	0.999995	-0.003013	-0.000370	0.000725	0.003840	-0.006672	2.780301	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000167.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000167.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000169.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000169.png	0.999990	-0.004529	-0.000578	0.000257	0.000110	0.000465	2.787254	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000171.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000171.png	0.999999	0.000815	-0.000099	0.000878	-0.004083	-0.014121	2.641146	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000173.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000173.png	0.999993	0.003791	-0.000184	0.000419	-0.001124	-0.008652	2.757079	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000172.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000172.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000174.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000174.png	0.999999	0.001186	-0.000141	0.000549	0.001566	0.000395	2.631402	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000176.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000176.png	0.999997	-0.002441	-0.000128	0.000408	-0.001599	0.009719	2.780275	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000178.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000178.png	0.999998	0.000868	0.000108	0.001764	0.001205	-0.001479	2.787033	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000175.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000175.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000177.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000177.png	1.000000	-0.000298	-0.000140	0.000618	-0.001057	0.002169	2.651212	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000179.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000179.png	0.999998	0.000877	-0.000018	0.001587	0.002337	-0.000398	2.791680	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000181.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000181.png	0.999987	0.004993	-0.000369	0.000502	-0.007065	-0.014437	2.792297	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000180.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000180.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000182.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000182.png	0.999989	0.004080	-0.000612	-0.001996	-0.016504	-0.020611	2.802798	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000184.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000184.png	0.999993	-0.002142	-0.001527	-0.002692	-0.023291	-0.012625	2.690244	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000186.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000186.png	0.999992	-0.003735	-0.001512	-0.000379	-0.024490	-0.012033	2.832383	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000183.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000183.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000185.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000185.png	0.999989	-0.003938	-0.001332	-0.001942	-0.021152	-0.010814	2.695381	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000187.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000187.png	0.999995	-0.001687	-0.002001	0.001743	-0.029712	-0.016474	2.832791	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000189.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000189.png	0.999995	0.000596	-0.002532	0.001525	-0.028565	-0.023873	2.827893	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000188.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000188.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000190.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000190.png	0.999996	-0.001418	-0.002261	-0.000704	-0.030562	-0.017714	2.828636	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000192.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000192.png	0.999995	-0.002665	-0.001330	-0.001399	-0.026039	-0.011862	2.837554	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000194.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000194.png	0.999990	0.001497	-0.001652	0.003845	-0.010304	-0.007621	2.832310	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000191.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000191.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000193.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000193.png	0.999998	-0.001633	-0.001115	0.000528	-0.014939	-0.005544	2.703666	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000195.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000195.png	0.999986	0.003951	-0.002210	0.002628	-0.016461	-0.017360	2.827378	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000197.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000197.png	0.999990	-0.002713	-0.002563	-0.002538	-0.028886	-0.005475	2.851414	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000201.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000201.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000203.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000203.png	0.999996	-0.001706	-0.002261	-0.000835	-0.027366	-0.006905	2.872142	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000205.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000205.png	0.999982	0.004965	-0.000880	-0.003267	-0.029565	-0.021215	2.725294	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000207.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000207.png	0.999999	-0.000208	-0.000174	-0.001384	-0.013535	-0.028924	2.878189	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000206.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000206.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000208.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000208.png	0.999988	-0.004760	-0.000141	-0.001018	-0.009278	-0.007552	2.876076	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000210.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000210.png	1.000000	-0.000260	0.000345	0.000391	-0.012229	-0.006188	2.733660	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000212.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000212.png	0.999999	0.000236	0.000844	-0.001115	-0.028869	-0.009481	2.882222	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000209.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000209.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000211.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000211.png	0.999999	-0.000466	0.000654	-0.000770	-0.024737	-0.007284	2.878255	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000213.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000213.png	0.999998	-0.001459	0.001215	-0.000310	-0.032919	-0.011177	2.753560	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000215.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000215.png	0.999999	-0.001309	0.000398	0.000788	-0.031847	-0.016603	2.901455	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000214.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000214.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000216.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000216.png	0.999996	0.002447	0.000042	0.001597	-0.029131	-0.015662	2.758402	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000218.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000218.png	0.999999	0.000301	0.000018	-0.000990	-0.026738	-0.009478	2.901460	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000220.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000220.png	0.999993	-0.003406	-0.000114	0.001428	-0.013755	-0.007017	2.916702	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000217.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000217.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000219.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000219.png	0.999999	-0.001669	-0.000059	0.000094	-0.018460	-0.008866	2.907987	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000221.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000221.png	0.999993	-0.002657	-0.000244	0.002491	-0.008206	-0.005053	2.781440	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000223.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000223.png	0.999991	0.004012	-0.000296	0.001248	0.002756	-0.017576	2.910933	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000222.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000222.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000224.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000224.png	0.999987	0.004976	-0.000057	-0.000585	-0.000296	-0.014412	2.768260	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000226.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000226.png	0.999997	-0.000215	0.000461	-0.002394	-0.006451	-0.010746	2.933460	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000228.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000228.png	0.999997	0.001432	0.000171	-0.001865	-0.001401	-0.007826	2.933251	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000225.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000225.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000227.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000227.png	0.999998	-0.000189	0.000351	-0.001991	-0.001249	-0.011423	2.796640	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000229.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000229.png	0.999998	0.001188	0.000253	-0.001428	-0.003345	-0.006636	2.939841	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0014_sync/image_02/data/0000000231.png	train/2011_09_26_drive_0014_sync/proj_depth/groundtruth/image_02/0000000231.png	0.999994	-0.003242	0.000380	-0.000914	-0.004202	0.010877	2.965157	0.580948	1.924101	0.490788	0.460944
