id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000373.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000373.png	0.999998	0.000190	-0.001962	0.000825	-0.044119	-0.025444	2.738999	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000375.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000375.png	0.999995	-0.000790	-0.003034	-0.000407	-0.049852	-0.060102	2.701765	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000372.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000372.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000374.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000374.png	0.999997	0.000233	-0.002519	0.000111	-0.052905	-0.048202	2.714687	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000376.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000376.png	0.999994	-0.001843	-0.002982	-0.000391	-0.027305	-0.051331	2.561965	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000378.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000378.png	0.999991	-0.002857	-0.003038	0.000828	-0.005738	-0.042415	2.667519	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000377.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000377.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000379.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000379.png	0.999994	-0.001177	-0.003041	0.001202	-0.006997	-0.036905	2.527495	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000381.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000381.png	0.999994	0.000961	-0.003222	0.000280	-0.014771	-0.045373	2.612493	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000383.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000383.png	0.999997	-0.000776	-0.002173	-0.000843	-0.021247	-0.048755	2.579520	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000380.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000380.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000382.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000382.png	0.999996	0.000769	-0.002713	-0.000368	-0.018025	-0.048916	2.471584	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000384.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000384.png	0.999999	0.000063	-0.001445	-0.000898	-0.021909	-0.061216	2.553268	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000386.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000386.png	0.999987	0.005054	-0.000158	-0.000829	-0.021888	-0.079117	2.500731	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000385.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000385.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000387.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000387.png	0.999992	0.002932	0.000875	-0.002629	-0.021978	-0.067758	2.366983	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000389.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000389.png	0.999975	0.000510	0.005152	-0.004897	-0.016691	-0.085305	2.462048	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000391.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000391.png	0.999957	0.000306	0.008863	-0.002616	-0.009337	-0.084012	2.444365	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000388.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000388.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000390.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000390.png	0.999965	0.000642	0.006965	-0.004499	-0.014289	-0.080186	2.336885	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000392.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000392.png	0.999948	0.000038	0.010078	-0.001573	0.003384	-0.068624	2.439945	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000394.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000394.png	0.999918	-0.000837	0.012777	0.000463	0.040028	-0.028890	2.435771	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000393.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000393.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000395.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000395.png	0.999910	-0.000647	0.013366	-0.000010	0.040198	-0.027387	2.318317	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000397.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000397.png	0.999862	-0.000192	0.016465	-0.001974	0.031616	-0.039781	2.430910	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000399.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000399.png	0.999792	0.002523	0.020124	-0.002313	0.022561	-0.057612	2.422812	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000396.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000396.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000398.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000398.png	0.999844	0.001737	0.017356	-0.002622	0.014425	-0.053255	2.308754	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000400.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000400.png	0.999766	0.001156	0.021483	-0.002343	0.031838	-0.050116	2.421387	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000402.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000402.png	0.999706	-0.001217	0.024059	-0.002868	0.044774	-0.045050	2.410696	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000401.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000401.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000403.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000403.png	0.999711	-0.001258	0.023775	-0.003369	0.044220	-0.040446	2.286708	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000405.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000405.png	0.999635	0.001201	0.026840	-0.002773	0.056653	-0.045659	2.372532	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000407.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000407.png	0.999555	0.000649	0.029634	-0.003291	0.066953	-0.041511	2.351771	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000404.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000404.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000406.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000406.png	0.999637	0.001211	0.026800	-0.002652	0.055614	-0.041962	2.248999	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000408.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000408.png	0.999509	-0.000118	0.031165	-0.003147	0.072763	-0.039235	2.341959	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000410.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000410.png	0.999420	-0.001282	0.033954	-0.002201	0.084847	-0.036881	2.315748	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000409.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000409.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000411.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000411.png	0.999454	-0.001009	0.032971	-0.001807	0.081472	-0.035097	2.190177	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000413.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000413.png	0.999385	0.001267	0.034983	-0.002058	0.092302	-0.038640	2.266233	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000415.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000415.png	0.999380	-0.001002	0.035159	-0.001558	0.093551	-0.029664	2.246770	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000412.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000412.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000414.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000414.png	0.999439	0.000840	0.033416	-0.001832	0.084502	-0.032733	2.147251	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000416.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000416.png	0.999383	-0.001630	0.035059	-0.001198	0.095836	-0.029747	2.239259	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000418.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000418.png	0.999370	0.001656	0.035413	-0.001583	0.098905	-0.034623	2.212374	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000417.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000417.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000419.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000419.png	0.999419	0.002452	0.033992	-0.000766	0.092511	-0.032236	2.097972	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000421.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000421.png	0.999362	-0.001115	0.035609	-0.002297	0.100884	-0.024640	2.198716	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000423.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000423.png	0.999351	-0.001867	0.035938	-0.001851	0.101639	-0.025169	2.189908	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000420.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000420.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000422.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000422.png	0.999408	-0.002560	0.034224	-0.002320	0.094120	-0.021881	2.091444	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000424.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000424.png	0.999351	0.000025	0.035991	-0.001764	0.101591	-0.029923	2.179517	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000426.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000426.png	0.999353	0.004274	0.035577	-0.003166	0.079120	-0.007349	2.211250	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000432.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000432.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000434.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000434.png	0.999302	-0.001239	0.037145	-0.003652	0.108823	-0.004396	2.205845	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000436.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000436.png	0.999302	-0.002358	0.037170	-0.002863	0.104887	0.002460	2.243022	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000438.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000438.png	0.999379	-0.002644	0.035104	-0.001212	0.089808	0.002572	2.075943	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000437.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000437.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000439.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000439.png	0.999310	-0.002749	0.037025	-0.001155	0.097743	0.027213	2.145043	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000441.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000441.png	0.999368	-0.000130	0.035473	-0.002257	0.091982	-0.013062	2.008724	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000443.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000443.png	0.999318	-0.000273	0.036920	-0.000887	0.086479	-0.014952	2.113556	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000440.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000440.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000442.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000442.png	0.999310	0.000503	0.037118	-0.001111	0.097730	-0.031599	2.113319	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000444.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000444.png	0.999297	-0.000765	0.037411	-0.002242	0.075920	-0.004757	2.112923	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000446.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000446.png	0.999307	0.001935	0.037039	-0.003048	0.047324	-0.024037	2.017261	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000445.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000445.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000447.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000447.png	0.999227	0.001132	0.039121	-0.003633	0.060793	-0.023083	2.144875	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000449.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000449.png	0.999300	-0.000080	0.037276	-0.003038	0.054533	-0.030481	2.076666	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000451.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000451.png	0.999229	0.000614	0.039183	-0.002368	0.069752	-0.030365	2.212492	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000448.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000448.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000450.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000450.png	0.999226	0.000456	0.039235	-0.002706	0.051918	-0.040812	2.190704	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000452.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000452.png	0.999219	0.000844	0.039395	-0.003010	0.090794	-0.020006	2.232360	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000454.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000454.png	0.999312	-0.001423	0.037066	-0.000720	0.122926	0.016432	2.160128	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000453.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000453.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000455.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000455.png	0.999231	-0.001981	0.039146	-0.000339	0.130137	0.009160	2.267630	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000457.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000457.png	0.999311	-0.001176	0.037075	-0.001184	0.112823	-0.002348	2.142216	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000459.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000459.png	0.999297	-0.004403	0.037222	0.000262	0.115260	-0.006899	2.228620	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000456.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000456.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000458.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000458.png	0.999252	-0.003476	0.038514	0.000029	0.118784	-0.005338	2.240668	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000460.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000460.png	0.999407	-0.002779	0.034207	-0.002919	0.090372	-0.016461	2.107186	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000462.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000462.png	0.999404	0.004173	0.034263	0.000449	0.097169	-0.022600	2.175531	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000461.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000461.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000463.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000463.png	0.999516	0.005050	0.030582	-0.002478	0.082680	-0.023398	2.167362	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000465.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000465.png	0.999709	-0.001910	0.023771	0.003484	0.087554	-0.007923	2.088190	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000467.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000467.png	0.999833	-0.001374	0.018091	0.002047	0.094461	-0.003277	2.225211	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000464.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000464.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000466.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000466.png	0.999755	-0.002208	0.021800	0.003128	0.100116	-0.007152	2.213400	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000468.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000468.png	0.999891	0.000027	0.014620	0.001824	0.072414	0.016075	2.331006	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000470.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000470.png	0.999966	0.000715	0.008246	0.000273	0.017735	0.024515	2.004607	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000469.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000469.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000471.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000471.png	0.999968	-0.000016	0.007965	0.000017	0.015289	0.015276	2.111216	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000473.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000473.png	0.999965	-0.000027	0.008312	-0.000218	0.001898	-0.019582	2.221440	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000475.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000475.png	0.999964	0.000115	0.008441	0.000452	0.031703	-0.023085	2.206923	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000472.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000472.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000474.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000474.png	0.999969	0.000544	0.007898	0.000165	0.012776	-0.020076	2.105764	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000476.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000476.png	0.999964	-0.000368	0.008421	-0.000293	0.041869	-0.030243	2.202584	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000478.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000478.png	0.999968	-0.000922	0.007879	0.000041	0.038419	-0.031602	2.178055	0.579255	1.911851	0.489277	0.492595
0	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000477.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000477.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579255	1.911851	0.489277	0.492595
1	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000479.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000479.png	0.999980	-0.000256	0.006346	0.000714	0.033430	-0.032123	2.058496	0.579255	1.911851	0.489277	0.492595
2	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000481.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000481.png	0.999992	-0.000919	0.003111	0.002425	0.037125	-0.045564	2.121237	0.579255	1.911851	0.489277	0.492595
3	2011_10_03/2011_10_03_drive_0034_sync/image_02/data/0000000483.png	train/2011_10_03_drive_0034_sync/proj_depth/groundtruth/image_02/0000000483.png	0.999996	-0.001103	-0.000224	0.002406	0.026004	-0.069894	2.094024	0.579255	1.911851	0.489277	0.492595
