id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000109.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000109.png	0.999995	0.000196	0.002909	0.001000	-0.023737	-0.008366	1.571426	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000111.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000111.png	0.999995	0.000881	0.002804	-0.001395	-0.027472	-0.005563	1.492900	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000110.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000110.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000112.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000112.png	0.999993	0.001793	0.002832	-0.001515	-0.035052	-0.013408	1.562527	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000114.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000114.png	0.999981	0.005392	0.002880	-0.001048	-0.077041	-0.009016	1.478994	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000116.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000116.png	0.999991	0.000108	0.003084	0.003069	-0.024108	0.013550	1.557441	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000113.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000113.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000115.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000115.png	0.999974	0.005341	0.003390	0.003397	-0.048062	-0.001313	1.629329	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000117.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000117.png	0.999975	-0.006421	0.002926	0.000661	0.008320	0.022897	1.486245	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000119.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000119.png	0.999954	-0.008016	0.001662	0.005065	0.023279	0.000757	1.478392	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000118.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000118.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000120.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000120.png	0.999986	0.001750	0.002205	0.004390	0.010792	-0.004922	1.526940	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000122.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000122.png	0.999984	0.005315	0.001489	-0.001071	-0.003932	-0.003625	1.443063	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000124.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000124.png	0.999993	-0.003426	0.000570	-0.001081	-0.004742	0.004922	1.540906	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000121.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000121.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000123.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000123.png	0.999998	0.000724	0.001020	-0.001817	-0.005714	-0.000138	1.525752	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000125.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000125.png	0.999985	-0.005545	0.000255	-0.000040	-0.004553	0.008719	1.472799	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000127.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000127.png	0.999993	-0.001949	-0.001412	0.002701	-0.010933	0.002374	1.530010	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000126.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000126.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000128.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000128.png	0.999994	-0.000694	-0.001727	0.002939	-0.024128	-0.006037	1.495791	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000130.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000130.png	0.999992	0.002320	-0.002995	0.001408	-0.050425	-0.008083	1.544778	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000132.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000132.png	0.999993	0.001743	-0.002947	0.001334	-0.042645	-0.003613	1.527873	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000129.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000129.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000131.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000131.png	0.999991	0.002587	-0.003214	0.001315	-0.044282	-0.005270	1.478363	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000133.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000133.png	0.999995	0.001558	-0.002533	0.000979	-0.037080	0.000082	1.572202	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000135.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000135.png	0.999997	-0.001247	-0.001719	-0.001511	-0.037598	0.004777	1.596519	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000134.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000134.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000136.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000136.png	0.999996	-0.002020	-0.001388	-0.001690	-0.033099	0.002313	1.607028	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000138.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000138.png	0.999993	0.000702	-0.000899	0.003655	-0.004788	-0.000868	1.613990	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000140.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000140.png	0.999996	0.001715	-0.000657	-0.002288	0.006593	0.015296	1.627901	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000137.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000137.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000139.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000139.png	0.999997	0.002039	-0.000841	0.000663	-0.000831	0.003738	1.540864	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000141.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000141.png	0.999998	0.000493	-0.000539	-0.001607	0.007952	0.017725	1.651898	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000143.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000143.png	0.999999	-0.000106	-0.000669	-0.000940	0.004674	0.012890	1.594302	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000142.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000142.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000144.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000144.png	0.999996	0.002217	-0.000807	-0.001360	0.002770	0.011435	1.560142	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000146.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000146.png	0.999997	0.000030	-0.001424	-0.001891	-0.006876	0.015044	1.600884	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000148.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000148.png	0.999987	-0.004994	-0.000724	0.000989	-0.000957	0.012713	1.524405	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000145.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000145.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000147.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000147.png	0.999989	-0.004330	-0.001418	-0.001208	-0.005752	0.014632	1.604011	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000149.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000149.png	0.999995	-0.002807	-0.000735	0.000966	-0.000914	0.009656	1.593009	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000151.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000151.png	0.999999	-0.000999	-0.000078	-0.001167	-0.007226	0.007299	1.547147	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000150.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000150.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000152.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000152.png	1.000000	-0.000527	-0.000766	-0.000141	-0.005964	0.007281	1.584510	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000154.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000154.png	0.999981	0.002827	0.001786	-0.005162	-0.013481	0.003819	1.581213	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000156.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000156.png	0.999965	0.001651	0.005397	-0.006124	-0.008500	0.006792	1.512784	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000153.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000153.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000155.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000155.png	0.999968	0.003472	0.003535	-0.006286	-0.013729	0.006739	1.582617	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000157.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000157.png	0.999951	-0.000824	0.008022	-0.005760	-0.002493	0.009522	1.596147	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000159.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000159.png	0.999945	-0.002954	0.009959	-0.001623	0.012940	0.010340	1.452441	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000162.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000162.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000164.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000164.png	0.999955	0.001285	0.008867	0.003140	0.033343	0.008032	1.622805	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000166.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000166.png	0.999961	0.000593	0.006439	0.006040	0.035490	0.009218	1.640105	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000168.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000168.png	0.999975	0.005837	0.003135	0.002516	0.039995	-0.005141	1.648550	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000167.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000167.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000169.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000169.png	0.999988	0.002552	0.001783	0.003801	0.063602	0.000070	1.665871	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000171.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000171.png	0.999958	-0.009000	0.001655	-0.000101	0.069996	0.030414	1.716383	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000173.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000173.png	0.999991	0.003916	0.000917	0.001063	0.102008	0.022574	1.627179	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000170.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000170.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000172.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000172.png	0.999992	-0.003765	0.001236	-0.000658	0.086493	0.027170	1.720804	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000174.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000174.png	0.999985	0.005108	0.000821	0.001699	0.115257	0.027474	1.702610	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000176.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000176.png	0.999979	-0.006329	0.001445	0.000557	0.097837	0.034093	1.644862	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000175.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000175.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000177.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000177.png	0.999979	-0.006215	0.001615	0.000992	0.097835	0.032483	1.732088	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000179.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000179.png	0.999990	0.003435	0.001902	-0.001917	0.055700	0.000220	1.629086	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000181.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000181.png	0.999995	0.000364	0.002886	0.000769	0.051347	0.001884	1.715220	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000178.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000178.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000180.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000180.png	0.999992	0.003429	0.002182	-0.000485	0.060068	0.002124	1.710763	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000182.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000182.png	0.999987	-0.002250	0.003523	-0.002925	0.026267	-0.002358	1.719762	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000184.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000184.png	0.999985	0.000944	0.005194	-0.001079	0.002596	-0.005004	1.621646	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000183.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000183.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000185.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000185.png	0.999971	0.004680	0.005948	0.000458	-0.010607	-0.016071	1.684509	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000187.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000187.png	0.999963	-0.000160	0.007442	0.004330	0.005444	-0.011408	1.609958	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000189.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000189.png	0.999941	-0.003673	0.010159	-0.000944	0.009558	-0.007692	1.690990	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000186.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000186.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000188.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000188.png	0.999944	-0.004555	0.008673	0.004031	0.018237	-0.006650	1.697620	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000190.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000190.png	0.999939	0.002617	0.010662	-0.000806	0.025246	-0.019004	1.595773	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000192.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000192.png	0.999899	0.006286	0.012531	-0.002301	0.064129	0.022322	1.662280	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000191.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000191.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000193.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000193.png	0.999913	-0.000035	0.012656	-0.003663	0.051840	0.042016	1.593919	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000195.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000195.png	0.999883	-0.006020	0.013752	-0.003013	0.053281	0.033802	1.678266	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000197.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000197.png	0.999891	-0.000074	0.014457	0.002895	0.068150	0.031328	1.659976	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000194.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000194.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000196.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000196.png	0.999887	-0.003417	0.014620	0.000076	0.057014	0.031069	1.667109	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000198.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000198.png	0.999899	0.003627	0.013695	0.000515	0.058612	0.026308	1.571298	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000200.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000200.png	0.999893	0.002385	0.014425	-0.000991	0.064076	0.049175	1.654442	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000199.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000199.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000201.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000201.png	0.999897	-0.004499	0.013631	-0.000306	0.056472	0.057784	1.586012	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000203.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000203.png	0.999863	-0.007229	0.014488	-0.003515	0.050843	0.034805	1.675119	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000205.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000205.png	0.999877	0.004316	0.014303	0.004691	0.074623	0.019968	1.660391	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000202.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000202.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000204.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000204.png	0.999901	0.002383	0.013811	0.000982	0.057456	0.016802	1.580060	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000206.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000206.png	0.999898	0.000902	0.014145	0.001991	0.078944	0.001369	1.671613	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000208.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000208.png	0.999890	0.003050	0.014459	0.001141	0.064904	-0.030026	1.762847	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000207.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000207.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000209.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000209.png	0.999881	0.005335	0.013873	0.004112	0.064587	-0.029850	1.684178	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000211.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000211.png	0.999898	-0.001544	0.014196	0.000925	0.029786	-0.020395	1.691454	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000213.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000213.png	0.999918	-0.001621	0.012496	0.002311	0.031322	-0.019203	1.702887	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000210.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000210.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000212.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000212.png	0.999903	-0.004080	0.013271	0.001457	0.025770	-0.012267	1.696908	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000214.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000214.png	0.999921	0.001449	0.012245	0.002411	0.034563	-0.015760	1.708186	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000216.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000216.png	0.999927	-0.001799	0.011758	-0.002202	0.024561	0.002385	1.740369	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0061_sync/image_02/data/0000000215.png	train/2011_09_26_drive_0061_sync/proj_depth/groundtruth/image_02/0000000215.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
