id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
135	Kite_training/foggy/color_left/trajectory_2008/000544.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000544.PNG	0.999923	0.004141	0.009030	0.007482	-1.453527	-0.560059	1.803937
136	Kite_training/foggy/color_left/trajectory_2008/000548.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000548.PNG	0.999928	0.004003	0.006006	0.009610	-1.438919	-0.550391	1.803132
137	Kite_training/foggy/color_left/trajectory_2008/000552.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000552.PNG	0.999934	0.003361	0.003922	0.010294	-1.411383	-0.541243	1.809320
138	Kite_training/foggy/color_left/trajectory_2008/000556.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000556.PNG	0.999948	0.002554	0.002972	0.009448	-1.372858	-0.537263	1.819353
139	Kite_training/foggy/color_left/trajectory_2008/000560.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000560.PNG	0.999967	0.002344	0.003497	0.006882	-1.325745	-0.539274	1.830395
140	Kite_training/foggy/color_left/trajectory_2008/000564.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000564.PNG	0.999977	0.002869	0.005522	0.002554	-1.273453	-0.548922	1.839189
141	Kite_training/foggy/color_left/trajectory_2008/000568.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000568.PNG	0.999953	0.003765	0.008595	-0.002565	-1.221695	-0.566477	1.843079
142	Kite_training/foggy/color_left/trajectory_2008/000572.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000572.PNG	0.999910	0.004057	0.011453	-0.005749	-1.179519	-0.589320	1.840557
143	Kite_training/foggy/color_left/trajectory_2008/000576.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000576.PNG	0.999877	0.003590	0.013844	-0.006511	-1.148844	-0.613599	1.832034
144	Kite_training/foggy/color_left/trajectory_2008/000580.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000580.PNG	0.999860	0.002582	0.015745	-0.005098	-1.130219	-0.636586	1.817899
145	Kite_training/foggy/color_left/trajectory_2008/000584.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000584.PNG	0.999843	0.001978	0.017321	-0.003050	-1.122939	-0.657622	1.798862
146	Kite_training/foggy/color_left/trajectory_2008/000588.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000588.PNG	0.999823	0.002129	0.018665	-0.000934	-1.126104	-0.674931	1.775980
147	Kite_training/foggy/color_left/trajectory_2008/000592.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000592.PNG	0.999801	0.002929	0.019702	0.001139	-1.138943	-0.685816	1.750377
148	Kite_training/foggy/color_left/trajectory_2008/000596.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000596.PNG	0.999810	0.002733	0.019166	0.002097	-1.159923	-0.686256	1.723807
149	Kite_training/foggy/color_left/trajectory_2008/000600.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000600.PNG	0.999869	0.000367	0.016159	0.001232	-1.181857	-0.680948	1.698843
150	Kite_training/foggy/color_left/trajectory_2008/000604.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000604.PNG	0.999932	-0.003979	0.010878	-0.001283	-1.193999	-0.681466	1.678767
151	Kite_training/foggy/color_left/trajectory_2008/000608.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000608.PNG	0.999947	-0.007781	0.005774	-0.003510	-1.186462	-0.697692	1.669054
152	Kite_training/foggy/color_left/trajectory_2008/000612.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000612.PNG	0.999943	-0.009532	0.002363	-0.004260	-1.160238	-0.726642	1.670989
153	Kite_training/foggy/color_left/trajectory_2008/000616.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000616.PNG	0.999951	-0.009242	0.000725	-0.003448	-1.122967	-0.758080	1.682713
154	Kite_training/foggy/color_left/trajectory_2008/000620.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000620.PNG	0.999973	-0.007220	0.000542	-0.001502	-1.082687	-0.782825	1.702375
155	Kite_training/foggy/color_left/trajectory_2008/000624.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000624.PNG	0.999990	-0.004420	0.000533	-0.000281	-1.045539	-0.795999	1.727623
156	Kite_training/foggy/color_left/trajectory_2008/000628.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000628.PNG	0.999999	-0.001057	0.000392	-0.000218	-1.010906	-0.797239	1.759044
157	Kite_training/foggy/color_left/trajectory_2008/000632.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000632.PNG	0.999997	0.002123	0.000182	-0.000863	-0.976545	-0.784999	1.796712
158	Kite_training/foggy/color_left/trajectory_2008/000636.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000636.PNG	0.999994	0.003300	0.000072	-0.001110	-0.941264	-0.756776	1.837587
159	Kite_training/foggy/color_left/trajectory_2008/000640.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000640.PNG	0.999997	0.002201	0.000072	-0.000790	-0.906135	-0.717932	1.877599
160	Kite_training/foggy/color_left/trajectory_2008/000644.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000644.PNG	1.000000	-0.000785	0.000156	-0.000043	-0.872421	-0.676878	1.913240
161	Kite_training/foggy/color_left/trajectory_2008/000648.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000648.PNG	0.999999	-0.001354	0.000165	-0.000440	-0.840939	-0.651142	1.943638
162	Kite_training/foggy/color_left/trajectory_2008/000652.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000652.PNG	0.999991	0.003162	0.000020	-0.002959	-0.809843	-0.640312	1.973354
163	Kite_training/foggy/color_left/trajectory_2008/000656.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000656.PNG	0.999911	0.011374	-0.000123	-0.006995	-0.776669	-0.628200	2.007182
164	Kite_training/foggy/color_left/trajectory_2008/000660.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000660.PNG	0.999810	0.016861	-0.000016	-0.009735	-0.743283	-0.604331	2.041769
165	Kite_training/foggy/color_left/trajectory_2008/000664.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000664.PNG	0.999787	0.017821	0.000187	-0.010360	-0.713201	-0.577639	2.071706
166	Kite_training/foggy/color_left/trajectory_2008/000668.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000668.PNG	0.999850	0.014786	0.000187	-0.009009	-0.688535	-0.562401	2.093478
167	Kite_training/foggy/color_left/trajectory_2008/000672.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000672.PNG	0.999912	0.011270	0.000071	-0.006946	-0.668981	-0.562606	2.106013
168	Kite_training/foggy/color_left/trajectory_2008/000676.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000676.PNG	0.999951	0.008710	0.000003	-0.004718	-0.654281	-0.575870	2.109704
169	Kite_training/foggy/color_left/trajectory_2008/000680.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000680.PNG	0.999972	0.007065	0.000041	-0.002398	-0.644739	-0.598574	2.105558
170	Kite_training/foggy/color_left/trajectory_2008/000684.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000684.PNG	0.999982	0.005916	0.000092	-0.000600	-0.638950	-0.625455	2.096768
171	Kite_training/foggy/color_left/trajectory_2008/000688.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000688.PNG	0.999987	0.005003	0.000098	0.000302	-0.635327	-0.654151	2.085215
172	Kite_training/foggy/color_left/trajectory_2008/000692.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000692.PNG	0.999991	0.004322	0.000073	0.000304	-0.632807	-0.684818	2.071039
173	Kite_training/foggy/color_left/trajectory_2008/000696.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000696.PNG	0.999993	0.003786	0.000039	-0.000164	-0.630228	-0.716091	2.054494
174	Kite_training/foggy/color_left/trajectory_2008/000700.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000700.PNG	0.999995	0.003205	0.000026	-0.000179	-0.626990	-0.744633	2.035793
175	Kite_training/foggy/color_left/trajectory_2008/000704.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000704.PNG	0.999997	0.002555	0.000034	0.000363	-0.623812	-0.769624	2.014661
176	Kite_training/foggy/color_left/trajectory_2008/000708.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000708.PNG	0.999998	0.001888	0.000047	0.000784	-0.621577	-0.791781	1.991631
177	Kite_training/foggy/color_left/trajectory_2008/000712.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000712.PNG	0.999999	0.001275	0.000042	0.000158	-0.620048	-0.812851	1.967704
178	Kite_training/foggy/color_left/trajectory_2008/000716.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000716.PNG	0.999998	0.000719	0.000020	-0.001580	-0.617446	-0.833945	1.942950
179	Kite_training/foggy/color_left/trajectory_2008/000720.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000720.PNG	0.999995	0.000255	-0.000007	-0.003164	-0.611833	-0.855043	1.917579
180	Kite_training/foggy/color_left/trajectory_2008/000724.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000724.PNG	0.999999	-0.000024	0.000000	-0.001227	-0.603605	-0.872647	1.892183
181	Kite_training/foggy/color_left/trajectory_2008/000728.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000728.PNG	0.999989	-0.000105	0.000052	0.004787	-0.599136	-0.881264	1.867074
182	Kite_training/foggy/color_left/trajectory_2008/000732.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000732.PNG	0.999910	-0.000025	0.000129	0.013403	-0.604393	-0.876484	1.842499
183	Kite_training/foggy/color_left/trajectory_2008/000736.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000736.PNG	0.999829	0.000044	0.000147	0.018486	-0.617434	-0.859554	1.818564
184	Kite_training/foggy/color_left/trajectory_2008/000740.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000740.PNG	0.999830	0.000053	0.000087	0.018446	-0.629637	-0.836359	1.795286
185	Kite_training/foggy/color_left/trajectory_2008/000744.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000744.PNG	0.999909	-0.000004	-0.000032	0.013518	-0.631986	-0.814162	1.772660
186	Kite_training/foggy/color_left/trajectory_2008/000748.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000748.PNG	0.999973	-0.000062	-0.000016	0.007313	-0.619657	-0.797944	1.750652
187	Kite_training/foggy/color_left/trajectory_2008/000752.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000752.PNG	0.999996	-0.000059	0.000280	0.002660	-0.593884	-0.787475	1.729092
188	Kite_training/foggy/color_left/trajectory_2008/000756.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000756.PNG	1.000000	0.000005	0.000833	-0.000325	-0.558753	-0.780107	1.707763
189	Kite_training/foggy/color_left/trajectory_2008/000760.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000760.PNG	0.999998	0.000088	0.001449	-0.001325	-0.520709	-0.774213	1.686510
190	Kite_training/foggy/color_left/trajectory_2008/000764.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000764.PNG	0.999998	0.000177	0.002036	-0.000191	-0.484407	-0.767723	1.665400
191	Kite_training/foggy/color_left/trajectory_2008/000768.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000768.PNG	0.999995	0.000276	0.002557	0.001995	-0.452698	-0.759033	1.644528
192	Kite_training/foggy/color_left/trajectory_2008/000772.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000772.PNG	0.999994	0.000375	0.002902	0.001827	-0.425942	-0.749116	1.623894
193	Kite_training/foggy/color_left/trajectory_2008/000776.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000776.PNG	0.999994	0.000456	0.003051	-0.001360	-0.399748	-0.740558	1.603688
194	Kite_training/foggy/color_left/trajectory_2008/000780.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000780.PNG	0.999967	0.000499	0.003010	-0.007535	-0.369086	-0.735595	1.584108
195	Kite_training/foggy/color_left/trajectory_2008/000784.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000784.PNG	0.999898	0.000470	0.002871	-0.014005	-0.332195	-0.734595	1.565312
196	Kite_training/foggy/color_left/trajectory_2008/000788.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000788.PNG	0.999866	0.000339	0.002782	-0.016127	-0.293893	-0.734920	1.547233
197	Kite_training/foggy/color_left/trajectory_2008/000792.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000792.PNG	0.999899	0.000147	0.002727	-0.013980	-0.260979	-0.734056	1.529557
198	Kite_training/foggy/color_left/trajectory_2008/000796.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000796.PNG	0.999939	0.000056	0.002593	-0.010715	-0.237101	-0.732890	1.512101
199	Kite_training/foggy/color_left/trajectory_2008/000800.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000800.PNG	0.999969	0.000127	0.002349	-0.007472	-0.222490	-0.732265	1.494966
200	Kite_training/foggy/color_left/trajectory_2008/000804.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000804.PNG	0.999989	0.000361	0.002001	-0.004254	-0.216637	-0.732333	1.478334
201	Kite_training/foggy/color_left/trajectory_2008/000808.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000808.PNG	0.999998	0.000457	0.001583	-0.001376	-0.217722	-0.730899	1.462525
202	Kite_training/foggy/color_left/trajectory_2008/000812.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000812.PNG	0.999999	-0.000373	0.001171	0.000339	-0.221393	-0.723127	1.447648
203	Kite_training/foggy/color_left/trajectory_2008/000816.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000816.PNG	0.999997	-0.002264	0.000784	0.000758	-0.225384	-0.711273	1.432415
204	Kite_training/foggy/color_left/trajectory_2008/000820.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000820.PNG	0.999989	-0.004609	0.000450	0.000256	-0.228141	-0.699806	1.415924
205	Kite_training/foggy/color_left/trajectory_2008/000824.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000824.PNG	0.999984	-0.005732	0.000232	-0.000128	-0.229300	-0.692975	1.399165
206	Kite_training/foggy/color_left/trajectory_2008/000828.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000828.PNG	0.999986	-0.005342	0.000143	-0.000216	-0.229543	-0.687659	1.384214
207	Kite_training/foggy/color_left/trajectory_2008/000832.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000832.PNG	0.999993	-0.003703	0.000164	-0.000061	-0.229612	-0.679632	1.372924
208	Kite_training/foggy/color_left/trajectory_2008/000836.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000836.PNG	0.999998	-0.002157	0.000187	0.000049	-0.229855	-0.665716	1.365400
209	Kite_training/foggy/color_left/trajectory_2008/000840.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000840.PNG	0.999999	-0.001132	0.000176	0.000017	-0.230111	-0.646361	1.360897
210	Kite_training/foggy/color_left/trajectory_2008/000844.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000844.PNG	1.000000	-0.000601	0.000138	-0.000092	-0.230151	-0.622159	1.358519
211	Kite_training/foggy/color_left/trajectory_2008/000848.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000848.PNG	1.000000	-0.000476	0.000101	-0.000080	-0.229990	-0.591442	1.357283
212	Kite_training/foggy/color_left/trajectory_2008/000852.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000852.PNG	1.000000	-0.000740	0.000070	0.000094	-0.229823	-0.554638	1.356601
213	Kite_training/foggy/color_left/trajectory_2008/000856.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000856.PNG	0.999999	-0.001381	0.000047	0.000424	-0.229831	-0.512710	1.356070
214	Kite_training/foggy/color_left/trajectory_2008/000860.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000860.PNG	0.999998	-0.002100	0.000046	0.000712	-0.230012	-0.466146	1.355751
215	Kite_training/foggy/color_left/trajectory_2008/000864.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000864.PNG	0.999996	-0.002591	0.000083	0.000757	-0.230163	-0.414707	1.356134
216	Kite_training/foggy/color_left/trajectory_2008/000868.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000868.PNG	0.999996	-0.002835	0.000151	0.000574	-0.230083	-0.358021	1.357666
217	Kite_training/foggy/color_left/trajectory_2008/000872.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000872.PNG	0.999996	-0.002802	0.000203	0.000403	-0.229628	-0.296862	1.360494
218	Kite_training/foggy/color_left/trajectory_2008/000876.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000876.PNG	0.999997	-0.002476	0.000215	0.000374	-0.228791	-0.231206	1.364795
219	Kite_training/foggy/color_left/trajectory_2008/000880.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000880.PNG	0.999998	-0.001858	0.000186	0.000485	-0.227565	-0.160227	1.370749
220	Kite_training/foggy/color_left/trajectory_2008/000884.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000884.PNG	0.999999	-0.001231	0.000130	0.000634	-0.225885	-0.085326	1.378239
221	Kite_training/foggy/color_left/trajectory_2008/000888.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000888.PNG	0.999999	-0.001154	0.000074	0.000623	-0.223656	-0.010920	1.386784
222	Kite_training/foggy/color_left/trajectory_2008/000892.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000892.PNG	0.999998	-0.001690	0.000022	0.000426	-0.220842	0.060887	1.396121
223	Kite_training/foggy/color_left/trajectory_2008/000896.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000896.PNG	0.999997	-0.002475	-0.000012	0.000130	-0.217621	0.129430	1.406395
224	Kite_training/foggy/color_left/trajectory_2008/000900.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000900.PNG	0.999997	-0.002622	0.000002	-0.000061	-0.214420	0.196706	1.418030
225	Kite_training/foggy/color_left/trajectory_2008/000904.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000904.PNG	0.999998	-0.001999	0.000070	-0.000115	-0.211480	0.264937	1.431038
226	Kite_training/foggy/color_left/trajectory_2008/000908.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000908.PNG	1.000000	-0.000818	0.000162	-0.000104	-0.208931	0.331142	1.444792
227	Kite_training/foggy/color_left/trajectory_2008/000912.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000912.PNG	1.000000	0.000018	0.000154	-0.000344	-0.206752	0.374817	1.457738
228	Kite_training/foggy/color_left/trajectory_2008/000916.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000916.PNG	1.000000	0.000272	0.000014	-0.000917	-0.204814	0.389066	1.469535
229	Kite_training/foggy/color_left/trajectory_2008/000920.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000920.PNG	0.999999	-0.000032	-0.000213	-0.001647	-0.202981	0.372511	1.480660
230	Kite_training/foggy/color_left/trajectory_2008/000924.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000924.PNG	0.999999	-0.000698	-0.000114	-0.001029	-0.201345	0.327022	1.492069
231	Kite_training/foggy/color_left/trajectory_2008/000928.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000928.PNG	0.999997	-0.001627	0.000526	0.001704	-0.199963	0.253847	1.503969
232	Kite_training/foggy/color_left/trajectory_2008/000932.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000932.PNG	0.999977	-0.002641	0.001704	0.005963	-0.198754	0.159781	1.516087
233	Kite_training/foggy/color_left/trajectory_2008/000936.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000936.PNG	0.999946	-0.003044	0.003353	0.009364	-0.195953	0.072214	1.528735
234	Kite_training/foggy/color_left/trajectory_2008/000940.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000940.PNG	0.999918	-0.002631	0.005419	0.011315	-0.193630	-0.000829	1.541749
235	Kite_training/foggy/color_left/trajectory_2008/000944.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000944.PNG	0.999898	-0.001404	0.007826	0.011828	-0.193730	-0.058103	1.555163
236	Kite_training/foggy/color_left/trajectory_2008/000948.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000948.PNG	0.999886	0.000151	0.010188	0.011130	-0.197618	-0.104201	1.567939
237	Kite_training/foggy/color_left/trajectory_2008/000952.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000952.PNG	0.999880	0.001601	0.012241	0.009395	-0.205201	-0.143695	1.579506
238	Kite_training/foggy/color_left/trajectory_2008/000956.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000956.PNG	0.999875	0.002835	0.014015	0.006745	-0.215137	-0.177330	1.590422
239	Kite_training/foggy/color_left/trajectory_2008/000960.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000960.PNG	0.999861	0.003320	0.015658	0.004703	-0.228644	-0.204145	1.600183
240	Kite_training/foggy/color_left/trajectory_2008/000964.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000964.PNG	0.999838	0.002745	0.017267	0.004287	-0.246826	-0.224864	1.607959
241	Kite_training/foggy/color_left/trajectory_2008/000968.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000968.PNG	0.999807	0.001259	0.018841	0.005425	-0.269791	-0.241408	1.613241
242	Kite_training/foggy/color_left/trajectory_2008/000972.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000972.PNG	0.999768	-0.000119	0.020386	0.006989	-0.296998	-0.249733	1.616557
243	Kite_training/foggy/color_left/trajectory_2008/000976.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000976.PNG	0.999725	-0.000854	0.021898	0.008363	-0.327736	-0.245952	1.618433
244	Kite_training/foggy/color_left/trajectory_2008/000980.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000980.PNG	0.999681	-0.000944	0.023358	0.009521	-0.361241	-0.228193	1.619246
245	Kite_training/foggy/color_left/trajectory_2008/000984.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000984.PNG	0.999654	-0.000420	0.024283	0.010083	-0.396958	-0.201064	1.619242
246	Kite_training/foggy/color_left/trajectory_2008/000988.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000988.PNG	0.999668	0.000630	0.023962	0.009456	-0.433291	-0.172922	1.618900
247	Kite_training/foggy/color_left/trajectory_2008/000992.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000992.PNG	0.999720	0.002118	0.022336	0.007536	-0.465976	-0.143991	1.619798
248	Kite_training/foggy/color_left/trajectory_2008/000996.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/000996.PNG	0.999788	0.003653	0.019663	0.004801	-0.491107	-0.113716	1.623289
249	Kite_training/foggy/color_left/trajectory_2008/001000.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001000.PNG	0.999845	0.004068	0.016831	0.003084	-0.506672	-0.081083	1.629087
250	Kite_training/foggy/color_left/trajectory_2008/001004.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001004.PNG	0.999893	0.003166	0.014019	0.002838	-0.512774	-0.048292	1.636895
251	Kite_training/foggy/color_left/trajectory_2008/001008.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001008.PNG	0.999928	0.001414	0.011378	0.003665	-0.509401	-0.017915	1.646903
252	Kite_training/foggy/color_left/trajectory_2008/001012.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001012.PNG	0.999947	0.000489	0.009544	0.003880	-0.496129	0.009122	1.659924
253	Kite_training/foggy/color_left/trajectory_2008/001016.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001016.PNG	0.999957	0.000788	0.008667	0.003054	-0.475149	0.034909	1.675410
254	Kite_training/foggy/color_left/trajectory_2008/001020.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001020.PNG	0.999958	0.002189	0.008760	0.001321	-0.449652	0.062616	1.692228
255	Kite_training/foggy/color_left/trajectory_2008/001024.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001024.PNG	0.999944	0.003460	0.010034	0.000196	-0.423887	0.096820	1.708622
256	Kite_training/foggy/color_left/trajectory_2008/001028.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001028.PNG	0.999913	0.003856	0.012610	0.000612	-0.402505	0.138900	1.722971
257	Kite_training/foggy/color_left/trajectory_2008/001032.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001032.PNG	0.999859	0.003551	0.016227	0.002301	-0.389890	0.185845	1.734203
258	Kite_training/foggy/color_left/trajectory_2008/001036.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001036.PNG	0.999797	0.003513	0.019519	0.003631	-0.389703	0.228067	1.741657
259	Kite_training/foggy/color_left/trajectory_2008/001040.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001040.PNG	0.999741	0.004056	0.022030	0.004027	-0.400981	0.263278	1.745611
260	Kite_training/foggy/color_left/trajectory_2008/001044.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001044.PNG	0.999699	0.005056	0.023754	0.003564	-0.421426	0.293142	1.746327
261	Kite_training/foggy/color_left/trajectory_2008/001048.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001048.PNG	0.999679	0.005476	0.024507	0.003332	-0.448999	0.322897	1.743632
262	Kite_training/foggy/color_left/trajectory_2008/001052.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001052.PNG	0.999689	0.004731	0.024157	0.004036	-0.480203	0.353342	1.738332
263	Kite_training/foggy/color_left/trajectory_2008/001056.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001056.PNG	0.999722	0.002964	0.022708	0.005624	-0.510360	0.381116	1.732419
264	Kite_training/foggy/color_left/trajectory_2008/001060.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001060.PNG	0.999767	0.002107	0.020617	0.006034	-0.534075	0.400529	1.728583
265	Kite_training/foggy/color_left/trajectory_2008/001064.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001064.PNG	0.999820	0.003827	0.018301	0.003333	-0.549419	0.410688	1.727697
266	Kite_training/foggy/color_left/trajectory_2008/001068.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001068.PNG	0.999838	0.008098	0.015833	-0.002621	-0.558262	0.417003	1.728233
267	Kite_training/foggy/color_left/trajectory_2008/001072.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001072.PNG	0.999770	0.013233	0.013766	-0.009759	-0.565237	0.418892	1.725988
268	Kite_training/foggy/color_left/trajectory_2008/001076.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001076.PNG	0.999719	0.015102	0.012986	-0.012819	-0.577801	0.402856	1.714779
269	Kite_training/foggy/color_left/trajectory_2008/001080.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001080.PNG	0.999767	0.013116	0.013233	-0.010914	-0.595108	0.359243	1.697231
270	Kite_training/foggy/color_left/trajectory_2008/001084.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2008/001084.PNG	0.999851	0.008571	0.013855	-0.005734	-0.613817	0.288855	1.678429
