id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
135	Kite_training/foggy/color_left/trajectory_2017/000544.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000544.PNG	0.999789	0.005706	0.019256	0.004249	-0.164893	0.369163	0.972352
136	Kite_training/foggy/color_left/trajectory_2017/000548.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000548.PNG	0.999783	0.006217	0.019592	0.003373	-0.167695	0.381792	0.964261
137	Kite_training/foggy/color_left/trajectory_2017/000552.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000552.PNG	0.999796	0.005709	0.019368	0.000286	-0.170597	0.392837	0.954214
138	Kite_training/foggy/color_left/trajectory_2017/000556.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000556.PNG	0.999786	0.005100	0.019907	-0.002354	-0.173989	0.398575	0.943086
139	Kite_training/foggy/color_left/trajectory_2017/000560.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000560.PNG	0.999728	0.005476	0.022612	-0.001727	-0.178596	0.397940	0.930313
140	Kite_training/foggy/color_left/trajectory_2017/000564.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000564.PNG	0.999603	0.006841	0.027284	0.001869	-0.185706	0.394067	0.914143
141	Kite_training/foggy/color_left/trajectory_2017/000568.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000568.PNG	0.999506	0.006895	0.030475	0.003350	-0.199643	0.392380	0.893061
142	Kite_training/foggy/color_left/trajectory_2017/000572.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000572.PNG	0.999551	0.003662	0.029742	-0.000818	-0.221361	0.391549	0.868756
143	Kite_training/foggy/color_left/trajectory_2017/000576.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000576.PNG	0.999627	-0.002976	0.025159	-0.010184	-0.248061	0.383386	0.845720
144	Kite_training/foggy/color_left/trajectory_2017/000580.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000580.PNG	0.999608	-0.008930	0.019326	-0.018160	-0.278961	0.356656	0.832292
145	Kite_training/foggy/color_left/trajectory_2017/000584.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000584.PNG	0.999650	-0.010538	0.014833	-0.019214	-0.312095	0.309839	0.830703
146	Kite_training/foggy/color_left/trajectory_2017/000588.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000588.PNG	0.999807	-0.007621	0.012337	-0.013224	-0.344097	0.252894	0.836009
147	Kite_training/foggy/color_left/trajectory_2017/000592.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000592.PNG	0.999916	-0.002609	0.012245	-0.003443	-0.370752	0.200223	0.843083
148	Kite_training/foggy/color_left/trajectory_2017/000596.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000596.PNG	0.999888	0.000038	0.014421	0.003966	-0.389080	0.163997	0.848205
149	Kite_training/foggy/color_left/trajectory_2017/000600.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000600.PNG	0.999790	-0.000128	0.018677	0.008392	-0.404995	0.139929	0.851127
150	Kite_training/foggy/color_left/trajectory_2017/000604.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000604.PNG	0.999680	-0.001428	0.023062	0.010303	-0.424723	0.122887	0.850622
151	Kite_training/foggy/color_left/trajectory_2017/000608.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000608.PNG	0.999638	-0.001703	0.024803	0.010264	-0.450409	0.111335	0.846145
152	Kite_training/foggy/color_left/trajectory_2017/000612.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000612.PNG	0.999686	-0.001005	0.023648	0.008239	-0.477805	0.105500	0.839974
153	Kite_training/foggy/color_left/trajectory_2017/000616.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000616.PNG	0.999786	0.000292	0.020122	0.004730	-0.502147	0.104031	0.835093
154	Kite_training/foggy/color_left/trajectory_2017/000620.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000620.PNG	0.999851	0.001188	0.017017	0.002644	-0.519676	0.101470	0.833138
155	Kite_training/foggy/color_left/trajectory_2017/000624.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000624.PNG	0.999879	0.001477	0.015213	0.002933	-0.530759	0.096964	0.833745
156	Kite_training/foggy/color_left/trajectory_2017/000628.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000628.PNG	0.999878	0.001312	0.014653	0.005283	-0.536905	0.093014	0.835866
157	Kite_training/foggy/color_left/trajectory_2017/000632.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000632.PNG	0.999859	0.001211	0.014972	0.007451	-0.538787	0.098065	0.838265
158	Kite_training/foggy/color_left/trajectory_2017/000636.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000636.PNG	0.999835	0.001377	0.016015	0.008510	-0.537148	0.114738	0.840093
159	Kite_training/foggy/color_left/trajectory_2017/000640.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000640.PNG	0.999804	0.001826	0.017767	0.008492	-0.532882	0.141546	0.840645
160	Kite_training/foggy/color_left/trajectory_2017/000644.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000644.PNG	0.999763	0.002792	0.020107	0.007827	-0.527256	0.171603	0.838653
161	Kite_training/foggy/color_left/trajectory_2017/000648.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000648.PNG	0.999704	0.004417	0.022947	0.006780	-0.521522	0.201062	0.833147
162	Kite_training/foggy/color_left/trajectory_2017/000652.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000652.PNG	0.999620	0.006607	0.026216	0.005339	-0.516794	0.230542	0.823443
163	Kite_training/foggy/color_left/trajectory_2017/000656.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000656.PNG	0.999537	0.008317	0.028992	0.003916	-0.516081	0.260879	0.807616
164	Kite_training/foggy/color_left/trajectory_2017/000660.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000660.PNG	0.999488	0.008802	0.030616	0.002869	-0.519766	0.291469	0.785435
165	Kite_training/foggy/color_left/trajectory_2017/000664.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000664.PNG	0.999481	0.008123	0.031085	0.002272	-0.525355	0.320156	0.758874
166	Kite_training/foggy/color_left/trajectory_2017/000668.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000668.PNG	0.999498	0.007580	0.030722	0.001750	-0.531045	0.336550	0.729473
167	Kite_training/foggy/color_left/trajectory_2017/000672.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000672.PNG	0.999520	0.008350	0.029837	0.000866	-0.535821	0.332597	0.698039
168	Kite_training/foggy/color_left/trajectory_2017/000676.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000676.PNG	0.999541	0.010353	0.028460	-0.000414	-0.538894	0.309327	0.665080
169	Kite_training/foggy/color_left/trajectory_2017/000680.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000680.PNG	0.999581	0.011201	0.026663	-0.000930	-0.539956	0.266973	0.630567
170	Kite_training/foggy/color_left/trajectory_2017/000684.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000684.PNG	0.999663	0.008637	0.024465	0.000590	-0.537990	0.203806	0.596425
171	Kite_training/foggy/color_left/trajectory_2017/000688.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000688.PNG	0.999748	0.002704	0.021867	0.004325	-0.531624	0.118309	0.565878
172	Kite_training/foggy/color_left/trajectory_2017/000692.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000692.PNG	0.999767	-0.003839	0.019486	0.008463	-0.518884	0.033454	0.542067
173	Kite_training/foggy/color_left/trajectory_2017/000696.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000696.PNG	0.999757	-0.007287	0.018027	0.010386	-0.498529	-0.017838	0.525916
174	Kite_training/foggy/color_left/trajectory_2017/000700.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000700.PNG	0.999773	-0.007440	0.017381	0.009827	-0.471206	-0.032728	0.516145
175	Kite_training/foggy/color_left/trajectory_2017/000704.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000704.PNG	0.999812	-0.005410	0.017079	0.007469	-0.437800	-0.019173	0.512897
176	Kite_training/foggy/color_left/trajectory_2017/000708.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000708.PNG	0.999846	-0.003665	0.016466	0.004895	-0.401661	0.004477	0.514860
177	Kite_training/foggy/color_left/trajectory_2017/000712.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000712.PNG	0.999874	-0.002538	0.015502	0.002317	-0.363236	0.035638	0.522096
178	Kite_training/foggy/color_left/trajectory_2017/000716.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000716.PNG	0.999899	-0.001663	0.014120	-0.000107	-0.323281	0.071496	0.534692
179	Kite_training/foggy/color_left/trajectory_2017/000720.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000720.PNG	0.999927	0.000545	0.011933	-0.001692	-0.284673	0.100237	0.552024
180	Kite_training/foggy/color_left/trajectory_2017/000724.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000724.PNG	0.999948	0.004571	0.008874	-0.002268	-0.247458	0.121111	0.573271
181	Kite_training/foggy/color_left/trajectory_2017/000728.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000728.PNG	0.999936	0.009853	0.005183	-0.002210	-0.210267	0.135280	0.596408
182	Kite_training/foggy/color_left/trajectory_2017/000732.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000732.PNG	0.999916	0.011936	0.002383	-0.004384	-0.171550	0.129473	0.614525
183	Kite_training/foggy/color_left/trajectory_2017/000736.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000736.PNG	0.999910	0.008796	0.001103	-0.010053	-0.131808	0.092243	0.626718
184	Kite_training/foggy/color_left/trajectory_2017/000740.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000740.PNG	0.999829	0.001071	0.000952	-0.018428	-0.092130	0.021352	0.636210
185	Kite_training/foggy/color_left/trajectory_2017/000744.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000744.PNG	0.999713	-0.005895	0.000705	-0.023196	-0.057111	-0.050724	0.648039
186	Kite_training/foggy/color_left/trajectory_2017/000748.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000748.PNG	0.999726	-0.009540	0.000179	-0.021384	-0.029181	-0.104638	0.661891
187	Kite_training/foggy/color_left/trajectory_2017/000752.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000752.PNG	0.999858	-0.010032	-0.000119	-0.013560	-0.010785	-0.136808	0.677397
188	Kite_training/foggy/color_left/trajectory_2017/000756.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000756.PNG	0.999942	-0.009132	-0.000091	-0.005744	0.000358	-0.142256	0.696231
189	Kite_training/foggy/color_left/trajectory_2017/000760.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000760.PNG	0.999968	-0.007851	0.000104	-0.001442	0.005993	-0.118639	0.720346
190	Kite_training/foggy/color_left/trajectory_2017/000764.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000764.PNG	0.999981	-0.006201	0.000222	-0.000580	0.006630	-0.067049	0.751049
191	Kite_training/foggy/color_left/trajectory_2017/000768.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000768.PNG	0.999987	-0.004255	-0.002245	-0.001396	0.002778	-0.005408	0.786392
192	Kite_training/foggy/color_left/trajectory_2017/000772.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000772.PNG	0.999952	-0.002050	-0.009220	-0.002570	-0.001723	0.052585	0.823608
193	Kite_training/foggy/color_left/trajectory_2017/000776.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000776.PNG	0.999779	0.000417	-0.020621	-0.004044	0.001185	0.106933	0.861285
194	Kite_training/foggy/color_left/trajectory_2017/000780.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000780.PNG	0.999481	0.002648	-0.031677	-0.005314	0.023751	0.139447	0.895793
195	Kite_training/foggy/color_left/trajectory_2017/000784.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000784.PNG	0.999317	0.004016	-0.036274	-0.005841	0.071976	0.125704	0.923243
196	Kite_training/foggy/color_left/trajectory_2017/000788.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000788.PNG	0.999395	0.004507	-0.034018	-0.005737	0.136810	0.063128	0.943829
197	Kite_training/foggy/color_left/trajectory_2017/000792.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000792.PNG	0.999601	0.003965	-0.027418	-0.005443	0.204087	-0.029329	0.960394
198	Kite_training/foggy/color_left/trajectory_2017/000796.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000796.PNG	0.999765	0.002071	-0.020861	-0.005444	0.260285	-0.118278	0.976090
199	Kite_training/foggy/color_left/trajectory_2017/000800.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000800.PNG	0.999873	-0.001231	-0.014820	-0.005766	0.303799	-0.202969	0.991969
200	Kite_training/foggy/color_left/trajectory_2017/000804.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000804.PNG	0.999917	-0.004772	-0.010132	-0.006337	0.334280	-0.275321	1.008578
201	Kite_training/foggy/color_left/trajectory_2017/000808.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000808.PNG	0.999921	-0.005716	-0.008636	-0.007119	0.352113	-0.310064	1.027527
202	Kite_training/foggy/color_left/trajectory_2017/000812.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000812.PNG	0.999905	-0.003565	-0.010500	-0.008151	0.361891	-0.298568	1.049709
203	Kite_training/foggy/color_left/trajectory_2017/000816.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000816.PNG	0.999848	0.000743	-0.014695	-0.009369	0.369823	-0.244972	1.074782
204	Kite_training/foggy/color_left/trajectory_2017/000820.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000820.PNG	0.999776	0.003621	-0.018082	-0.010429	0.383434	-0.180465	1.097411
205	Kite_training/foggy/color_left/trajectory_2017/000824.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000824.PNG	0.999726	0.004244	-0.020069	-0.011288	0.401750	-0.115545	1.115445
206	Kite_training/foggy/color_left/trajectory_2017/000828.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000828.PNG	0.999684	0.003436	-0.021721	-0.012188	0.420273	-0.054856	1.129059
207	Kite_training/foggy/color_left/trajectory_2017/000832.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000832.PNG	0.999559	0.003938	-0.026073	-0.013638	0.433856	-0.000787	1.138892
208	Kite_training/foggy/color_left/trajectory_2017/000836.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000836.PNG	0.999291	0.006460	-0.033620	-0.015664	0.447816	0.049864	1.143056
209	Kite_training/foggy/color_left/trajectory_2017/000840.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000840.PNG	0.998810	0.011073	-0.043968	-0.017980	0.469398	0.100731	1.137624
210	Kite_training/foggy/color_left/trajectory_2017/000844.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000844.PNG	0.998392	0.014807	-0.051715	-0.017887	0.507319	0.132361	1.112097
211	Kite_training/foggy/color_left/trajectory_2017/000848.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000848.PNG	0.998439	0.014360	-0.052298	-0.013364	0.559418	0.117727	1.066551
212	Kite_training/foggy/color_left/trajectory_2017/000852.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000852.PNG	0.998887	0.009191	-0.045992	-0.005028	0.613344	0.045033	1.016811
213	Kite_training/foggy/color_left/trajectory_2017/000856.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000856.PNG	0.999331	0.002645	-0.036346	0.003187	0.658344	-0.038310	0.979537
214	Kite_training/foggy/color_left/trajectory_2017/000860.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000860.PNG	0.999623	-0.002181	-0.025998	0.008583	0.687328	-0.086717	0.958065
215	Kite_training/foggy/color_left/trajectory_2017/000864.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000864.PNG	0.999810	-0.004756	-0.015132	0.011328	0.699485	-0.092645	0.951299
216	Kite_training/foggy/color_left/trajectory_2017/000868.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000868.PNG	0.999905	-0.005255	-0.005981	0.011211	0.694514	-0.074329	0.961927
217	Kite_training/foggy/color_left/trajectory_2017/000872.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000872.PNG	0.999960	-0.004319	-0.000914	0.007783	0.674350	-0.052261	0.989262
218	Kite_training/foggy/color_left/trajectory_2017/000876.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000876.PNG	0.999997	-0.002324	-0.000046	0.000918	0.646234	-0.020733	1.026993
219	Kite_training/foggy/color_left/trajectory_2017/000880.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000880.PNG	0.999981	-0.000256	-0.001413	-0.006009	0.616714	0.022883	1.067768
220	Kite_training/foggy/color_left/trajectory_2017/000884.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000884.PNG	0.999968	0.000599	-0.002037	-0.007692	0.587784	0.072743	1.106469
221	Kite_training/foggy/color_left/trajectory_2017/000888.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000888.PNG	0.999992	0.000091	-0.001704	-0.003690	0.557414	0.118975	1.143735
222	Kite_training/foggy/color_left/trajectory_2017/000892.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000892.PNG	0.999994	-0.001121	-0.000811	0.003106	0.526160	0.154045	1.181113
223	Kite_training/foggy/color_left/trajectory_2017/000896.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000896.PNG	0.999981	-0.001430	-0.000200	0.006019	0.496982	0.178372	1.219840
224	Kite_training/foggy/color_left/trajectory_2017/000900.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000900.PNG	0.999991	-0.000606	-0.000021	0.004107	0.470223	0.199371	1.259356
225	Kite_training/foggy/color_left/trajectory_2017/000904.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000904.PNG	0.999999	0.001038	-0.000504	-0.001226	0.444133	0.223414	1.298386
226	Kite_training/foggy/color_left/trajectory_2017/000908.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000908.PNG	0.999983	0.002370	-0.002407	-0.004654	0.414703	0.250916	1.334576
227	Kite_training/foggy/color_left/trajectory_2017/000912.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000912.PNG	0.999966	0.003157	-0.005913	-0.004896	0.385282	0.277892	1.366538
228	Kite_training/foggy/color_left/trajectory_2017/000916.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000916.PNG	0.999932	0.003667	-0.010819	-0.002520	0.362611	0.300065	1.393529
229	Kite_training/foggy/color_left/trajectory_2017/000920.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000920.PNG	0.999860	0.005347	-0.015824	-0.000823	0.355064	0.314427	1.414807
230	Kite_training/foggy/color_left/trajectory_2017/000924.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000924.PNG	0.999752	0.008700	-0.020496	-0.000886	0.363969	0.324950	1.429532
231	Kite_training/foggy/color_left/trajectory_2017/000928.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000928.PNG	0.999594	0.013458	-0.025011	-0.002421	0.387306	0.336030	1.435645
232	Kite_training/foggy/color_left/trajectory_2017/000932.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000932.PNG	0.999381	0.016559	-0.030790	-0.003849	0.421203	0.334396	1.425043
233	Kite_training/foggy/color_left/trajectory_2017/000936.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000936.PNG	0.999113	0.016258	-0.038602	-0.004338	0.466905	0.304052	1.395754
234	Kite_training/foggy/color_left/trajectory_2017/000940.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000940.PNG	0.998758	0.012705	-0.048004	-0.004054	0.529589	0.236155	1.350565
235	Kite_training/foggy/color_left/trajectory_2017/000944.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000944.PNG	0.998512	0.008258	-0.053819	-0.003146	0.617505	0.153141	1.291591
236	Kite_training/foggy/color_left/trajectory_2017/000948.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000948.PNG	0.998601	0.004454	-0.052662	-0.001707	0.721633	0.073517	1.219867
237	Kite_training/foggy/color_left/trajectory_2017/000952.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000952.PNG	0.999007	0.001359	-0.044529	0.000396	0.821602	-0.001022	1.142010
238	Kite_training/foggy/color_left/trajectory_2017/000956.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000956.PNG	0.999459	-0.000886	-0.032800	0.002436	0.899331	-0.066413	1.072667
239	Kite_training/foggy/color_left/trajectory_2017/000960.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000960.PNG	0.999732	-0.002198	-0.022853	0.002934	0.947627	-0.115368	1.024411
240	Kite_training/foggy/color_left/trajectory_2017/000964.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000964.PNG	0.999880	-0.002573	-0.015198	0.001740	0.973829	-0.142402	0.996345
241	Kite_training/foggy/color_left/trajectory_2017/000968.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000968.PNG	0.999941	-0.002136	-0.010598	-0.000569	0.983683	-0.147620	0.984904
242	Kite_training/foggy/color_left/trajectory_2017/000972.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000972.PNG	0.999935	-0.001117	-0.011125	-0.002313	0.979992	-0.142402	0.983735
243	Kite_training/foggy/color_left/trajectory_2017/000976.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000976.PNG	0.999848	0.000434	-0.017124	-0.003249	0.971964	-0.129443	0.982681
244	Kite_training/foggy/color_left/trajectory_2017/000980.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000980.PNG	0.999612	0.002223	-0.027504	-0.003694	0.970786	-0.109255	0.970604
245	Kite_training/foggy/color_left/trajectory_2017/000984.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000984.PNG	0.999300	0.002814	-0.036948	-0.005182	0.988038	-0.082105	0.937235
246	Kite_training/foggy/color_left/trajectory_2017/000988.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000988.PNG	0.999004	0.001878	-0.043812	-0.008280	1.021117	-0.048223	0.882811
247	Kite_training/foggy/color_left/trajectory_2017/000992.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000992.PNG	0.998780	-0.000127	-0.047714	-0.012690	1.062289	-0.007276	0.811538
248	Kite_training/foggy/color_left/trajectory_2017/000996.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/000996.PNG	0.998815	-0.001438	-0.046131	-0.015472	1.103022	0.040319	0.730496
249	Kite_training/foggy/color_left/trajectory_2017/001000.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001000.PNG	0.999160	-0.001787	-0.038037	-0.015131	1.133471	0.091662	0.654628
250	Kite_training/foggy/color_left/trajectory_2017/001004.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001004.PNG	0.999652	-0.001730	-0.023730	-0.011417	1.147204	0.140623	0.601653
251	Kite_training/foggy/color_left/trajectory_2017/001008.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001008.PNG	0.999929	-0.001964	-0.009530	-0.006857	1.138198	0.178669	0.585728
252	Kite_training/foggy/color_left/trajectory_2017/001012.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001012.PNG	0.999987	-0.002670	-0.001452	-0.004185	1.106228	0.202632	0.604124
253	Kite_training/foggy/color_left/trajectory_2017/001016.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001016.PNG	0.999987	-0.003599	0.000426	-0.003614	1.057785	0.216374	0.641121
254	Kite_training/foggy/color_left/trajectory_2017/001020.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001020.PNG	0.999982	-0.004480	-0.000589	-0.003946	1.003157	0.225777	0.683910
255	Kite_training/foggy/color_left/trajectory_2017/001024.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001024.PNG	0.999978	-0.005158	-0.001193	-0.003901	0.949853	0.234115	0.728240
256	Kite_training/foggy/color_left/trajectory_2017/001028.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001028.PNG	0.999978	-0.005637	-0.001243	-0.003414	0.897847	0.240688	0.775192
257	Kite_training/foggy/color_left/trajectory_2017/001032.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001032.PNG	0.999979	-0.005699	-0.001367	-0.002846	0.845624	0.243541	0.825235
258	Kite_training/foggy/color_left/trajectory_2017/001036.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001036.PNG	0.999980	-0.004911	-0.002721	-0.002911	0.791569	0.240842	0.876937
259	Kite_training/foggy/color_left/trajectory_2017/001040.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001040.PNG	0.999973	-0.003206	-0.005411	-0.003728	0.737580	0.234953	0.927895
260	Kite_training/foggy/color_left/trajectory_2017/001044.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001044.PNG	0.999951	-0.000689	-0.008629	-0.004716	0.687168	0.228835	0.975650
261	Kite_training/foggy/color_left/trajectory_2017/001048.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001048.PNG	0.999943	0.002217	-0.009755	-0.003844	0.644701	0.224457	1.018135
262	Kite_training/foggy/color_left/trajectory_2017/001052.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001052.PNG	0.999951	0.005372	-0.008281	-0.000649	0.607935	0.220858	1.058257
263	Kite_training/foggy/color_left/trajectory_2017/001056.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001056.PNG	0.999943	0.008522	-0.004797	0.004257	0.572818	0.214995	1.098406
264	Kite_training/foggy/color_left/trajectory_2017/001060.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001060.PNG	0.999912	0.010457	-0.001945	0.007937	0.536862	0.196778	1.136624
265	Kite_training/foggy/color_left/trajectory_2017/001064.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001064.PNG	0.999897	0.010792	-0.000469	0.009500	0.499726	0.163204	1.171764
266	Kite_training/foggy/color_left/trajectory_2017/001068.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001068.PNG	0.999911	0.009596	-0.000170	0.009234	0.462134	0.114616	1.203859
267	Kite_training/foggy/color_left/trajectory_2017/001072.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001072.PNG	0.999924	0.007910	-0.000214	0.009411	0.427355	0.061014	1.233033
268	Kite_training/foggy/color_left/trajectory_2017/001076.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001076.PNG	0.999917	0.006297	-0.000211	0.011207	0.397309	0.006423	1.258759
269	Kite_training/foggy/color_left/trajectory_2017/001080.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001080.PNG	0.999888	0.004777	-0.000167	0.014180	0.371865	-0.050889	1.280844
270	Kite_training/foggy/color_left/trajectory_2017/001084.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2017/001084.PNG	0.999877	0.003431	-0.000052	0.015326	0.351266	-0.111958	1.301366
