id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
137	Kite_training/foggy/color_left/trajectory_2004/000552.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000552.PNG	0.999974	-0.000408	-0.000055	0.007147	-0.625135	0.425645	1.928778
138	Kite_training/foggy/color_left/trajectory_2004/000556.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000556.PNG	0.999864	-0.001859	-0.000094	0.016374	-0.680888	0.491756	1.973225
139	Kite_training/foggy/color_left/trajectory_2004/000560.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000560.PNG	0.999765	-0.002629	-0.000012	0.021526	-0.715255	0.549209	2.019671
140	Kite_training/foggy/color_left/trajectory_2004/000564.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000564.PNG	0.999755	-0.002587	0.000118	0.021970	-0.731411	0.594393	2.067580
141	Kite_training/foggy/color_left/trajectory_2004/000568.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000568.PNG	0.999826	-0.001883	0.000187	0.018548	-0.737208	0.625118	2.115530
142	Kite_training/foggy/color_left/trajectory_2004/000572.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000572.PNG	0.999891	-0.001125	0.000185	0.014718	-0.742414	0.647237	2.161470
143	Kite_training/foggy/color_left/trajectory_2004/000576.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000576.PNG	0.999935	-0.000466	0.000141	0.011359	-0.749149	0.662538	2.205018
144	Kite_training/foggy/color_left/trajectory_2004/000580.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000580.PNG	0.999964	0.000092	0.000079	0.008474	-0.757313	0.671092	2.246285
145	Kite_training/foggy/color_left/trajectory_2004/000584.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000584.PNG	0.999981	0.000551	0.000012	0.006062	-0.766629	0.672995	2.285407
146	Kite_training/foggy/color_left/trajectory_2004/000588.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000588.PNG	0.999991	0.000913	-0.000048	0.004124	-0.776682	0.668369	2.322538
147	Kite_training/foggy/color_left/trajectory_2004/000592.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000592.PNG	0.999996	0.001179	-0.000095	0.002660	-0.786951	0.657368	2.357839
148	Kite_training/foggy/color_left/trajectory_2004/000596.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000596.PNG	0.999998	0.001349	-0.000125	0.001669	-0.796857	0.640179	2.391481
149	Kite_training/foggy/color_left/trajectory_2004/000600.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000600.PNG	0.999998	0.001423	-0.000137	0.001152	-0.805801	0.617021	2.423629
150	Kite_training/foggy/color_left/trajectory_2004/000604.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000604.PNG	0.999998	0.001402	-0.000132	0.001109	-0.813214	0.588141	2.454438
151	Kite_training/foggy/color_left/trajectory_2004/000608.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000608.PNG	0.999998	0.001285	-0.000109	0.001538	-0.818600	0.553805	2.484045
152	Kite_training/foggy/color_left/trajectory_2004/000612.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000612.PNG	0.999996	0.001082	-0.000068	0.002417	-0.821559	0.514257	2.512557
153	Kite_training/foggy/color_left/trajectory_2004/000616.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000616.PNG	0.999998	0.001747	0.000123	0.001121	-0.818213	0.467029	2.539805
154	Kite_training/foggy/color_left/trajectory_2004/000620.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000620.PNG	0.999994	0.003160	0.000290	-0.001212	-0.812361	0.412749	2.563666
155	Kite_training/foggy/color_left/trajectory_2004/000624.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000624.PNG	0.999992	0.003978	0.000130	-0.000259	-0.809782	0.357151	2.583346
156	Kite_training/foggy/color_left/trajectory_2004/000628.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000628.PNG	0.999983	0.004170	-0.000392	0.004076	-0.806114	0.302696	2.600299
157	Kite_training/foggy/color_left/trajectory_2004/000632.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000632.PNG	0.999941	0.003820	-0.000746	0.010102	-0.795541	0.256231	2.616020
158	Kite_training/foggy/color_left/trajectory_2004/000636.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000636.PNG	0.999898	0.003195	0.000369	0.013881	-0.773284	0.227976	2.630927
159	Kite_training/foggy/color_left/trajectory_2004/000640.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000640.PNG	0.999882	0.002459	0.003184	0.014834	-0.747772	0.213422	2.642542
160	Kite_training/foggy/color_left/trajectory_2004/000644.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000644.PNG	0.999884	0.001747	0.007590	0.013071	-0.729148	0.206804	2.648283
161	Kite_training/foggy/color_left/trajectory_2004/000648.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000648.PNG	0.999880	0.001203	0.011366	0.010491	-0.730727	0.203172	2.647081
162	Kite_training/foggy/color_left/trajectory_2004/000652.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000652.PNG	0.999882	0.000794	0.012725	0.008616	-0.752337	0.201918	2.640688
163	Kite_training/foggy/color_left/trajectory_2004/000656.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000656.PNG	0.999904	0.000431	0.011725	0.007428	-0.780419	0.204814	2.632575
164	Kite_training/foggy/color_left/trajectory_2004/000660.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000660.PNG	0.999934	0.000058	0.009592	0.006400	-0.802348	0.211824	2.626499
165	Kite_training/foggy/color_left/trajectory_2004/000664.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000664.PNG	0.999961	-0.000341	0.007050	0.005219	-0.812201	0.222254	2.624529
166	Kite_training/foggy/color_left/trajectory_2004/000668.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000668.PNG	0.999983	-0.000749	0.004160	0.003944	-0.807748	0.235615	2.627534
167	Kite_training/foggy/color_left/trajectory_2004/000672.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000672.PNG	0.999991	-0.000872	0.001723	0.003653	-0.786652	0.252677	2.635901
168	Kite_training/foggy/color_left/trajectory_2004/000676.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000676.PNG	0.999986	-0.000464	0.000370	0.005213	-0.750251	0.277285	2.648379
169	Kite_training/foggy/color_left/trajectory_2004/000680.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000680.PNG	0.999963	0.000486	0.000086	0.008614	-0.702808	0.314813	2.662654
170	Kite_training/foggy/color_left/trajectory_2004/000684.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000684.PNG	0.999927	0.001393	0.000321	0.012009	-0.647705	0.369632	2.676270
171	Kite_training/foggy/color_left/trajectory_2004/000688.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000688.PNG	0.999916	0.001427	0.000391	0.012874	-0.585858	0.439761	2.687921
172	Kite_training/foggy/color_left/trajectory_2004/000692.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000692.PNG	0.999939	0.000512	0.000316	0.011033	-0.517062	0.516292	2.698337
173	Kite_training/foggy/color_left/trajectory_2004/000696.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000696.PNG	0.999971	-0.000897	0.000192	0.007496	-0.443307	0.587581	2.708911
174	Kite_training/foggy/color_left/trajectory_2004/000700.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000700.PNG	0.999985	-0.001422	0.000119	0.005269	-0.368570	0.640169	2.721155
175	Kite_training/foggy/color_left/trajectory_2004/000704.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000704.PNG	0.999988	-0.000805	0.000069	0.004908	-0.293130	0.679159	2.734278
176	Kite_training/foggy/color_left/trajectory_2004/000708.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000708.PNG	0.999983	0.000541	0.000035	0.005759	-0.215144	0.712939	2.746492
177	Kite_training/foggy/color_left/trajectory_2004/000712.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000712.PNG	0.999982	0.001390	0.000077	0.005871	-0.132742	0.747226	2.755976
178	Kite_training/foggy/color_left/trajectory_2004/000716.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000716.PNG	0.999987	0.001517	0.000232	0.004883	-0.047401	0.778990	2.763132
179	Kite_training/foggy/color_left/trajectory_2004/000720.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000720.PNG	0.999994	0.001078	0.000410	0.003120	0.037871	0.804782	2.769151
180	Kite_training/foggy/color_left/trajectory_2004/000724.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000724.PNG	0.999999	0.000528	0.000277	0.001546	0.120042	0.823821	2.775367
181	Kite_training/foggy/color_left/trajectory_2004/000728.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000728.PNG	1.000000	-0.000053	-0.000234	0.000339	0.200637	0.836580	2.782053
182	Kite_training/foggy/color_left/trajectory_2004/000732.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000732.PNG	0.999999	-0.000460	-0.000807	-0.000544	0.282341	0.843171	2.788987
183	Kite_training/foggy/color_left/trajectory_2004/000736.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000736.PNG	0.999999	0.000373	0.000214	-0.001325	0.366545	0.843609	2.795365
184	Kite_training/foggy/color_left/trajectory_2004/000740.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000740.PNG	0.999988	0.002770	0.003385	-0.002082	0.444685	0.844744	2.800140
185	Kite_training/foggy/color_left/trajectory_2004/000744.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000744.PNG	0.999942	0.006358	0.008240	-0.002780	0.504019	0.855538	2.802985
186	Kite_training/foggy/color_left/trajectory_2004/000748.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000748.PNG	0.999887	0.009162	0.011576	-0.002962	0.530654	0.881774	2.803192
187	Kite_training/foggy/color_left/trajectory_2004/000752.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000752.PNG	0.999869	0.010528	0.012093	-0.002390	0.532289	0.917931	2.800476
188	Kite_training/foggy/color_left/trajectory_2004/000756.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000756.PNG	0.999892	0.010816	0.009913	-0.001081	0.526629	0.953889	2.793945
189	Kite_training/foggy/color_left/trajectory_2004/000760.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000760.PNG	0.999901	0.012158	0.007049	-0.000114	0.534043	0.974504	2.778792
190	Kite_training/foggy/color_left/trajectory_2004/000764.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000764.PNG	0.999867	0.015614	0.004622	-0.000132	0.559998	0.981108	2.750786
191	Kite_training/foggy/color_left/trajectory_2004/000768.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000768.PNG	0.999777	0.020918	0.002708	-0.001166	0.600143	0.986021	2.706795
192	Kite_training/foggy/color_left/trajectory_2004/000772.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000772.PNG	0.999703	0.024219	0.001395	-0.002485	0.647878	1.010389	2.641694
193	Kite_training/foggy/color_left/trajectory_2004/000776.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000776.PNG	0.999741	0.022498	0.000641	-0.003352	0.697810	1.050436	2.558053
194	Kite_training/foggy/color_left/trajectory_2004/000780.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000780.PNG	0.999870	0.015709	0.000313	-0.003588	0.747667	1.078265	2.467473
195	Kite_training/foggy/color_left/trajectory_2004/000784.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000784.PNG	0.999967	0.007253	0.000189	-0.003597	0.796959	1.079608	2.387383
196	Kite_training/foggy/color_left/trajectory_2004/000788.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000788.PNG	0.999986	0.003002	0.000088	-0.004266	0.845540	1.068369	2.328892
197	Kite_training/foggy/color_left/trajectory_2004/000792.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000792.PNG	0.999977	0.003504	0.000093	-0.005765	0.891411	1.069549	2.281672
198	Kite_training/foggy/color_left/trajectory_2004/000796.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000796.PNG	0.999940	0.006892	0.000142	-0.008489	0.929282	1.087621	2.232512
199	Kite_training/foggy/color_left/trajectory_2004/000800.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000800.PNG	0.999861	0.010414	0.000044	-0.012986	0.952775	1.108138	2.171629
200	Kite_training/foggy/color_left/trajectory_2004/000804.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000804.PNG	0.999718	0.013863	-0.000106	-0.019290	0.958917	1.131266	2.098511
201	Kite_training/foggy/color_left/trajectory_2004/000808.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000808.PNG	0.999539	0.016606	-0.000056	-0.025401	0.942929	1.161866	2.012979
202	Kite_training/foggy/color_left/trajectory_2004/000812.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000812.PNG	0.999555	0.016475	0.000356	-0.024859	0.898748	1.205485	1.914509
203	Kite_training/foggy/color_left/trajectory_2004/000816.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000816.PNG	0.999780	0.013052	0.000546	-0.016414	0.839963	1.237197	1.810545
204	Kite_training/foggy/color_left/trajectory_2004/000820.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000820.PNG	0.999951	0.008276	0.000264	-0.005339	0.793727	1.237665	1.712080
205	Kite_training/foggy/color_left/trajectory_2004/000824.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000824.PNG	0.999987	0.005136	-0.000084	0.000106	0.776274	1.212300	1.625017
206	Kite_training/foggy/color_left/trajectory_2004/000828.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000828.PNG	0.999992	0.003877	-0.000262	-0.000812	0.772862	1.179455	1.544471
207	Kite_training/foggy/color_left/trajectory_2004/000832.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000832.PNG	0.999970	0.004091	-0.000211	-0.006631	0.766507	1.153775	1.465554
208	Kite_training/foggy/color_left/trajectory_2004/000836.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000836.PNG	0.999940	0.003803	0.000024	-0.010258	0.743021	1.135961	1.385776
209	Kite_training/foggy/color_left/trajectory_2004/000840.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000840.PNG	0.999951	0.002409	0.000348	-0.009557	0.706997	1.117116	1.306875
210	Kite_training/foggy/color_left/trajectory_2004/000844.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000844.PNG	0.999987	-0.000258	0.000567	-0.005090	0.668923	1.089177	1.231931
211	Kite_training/foggy/color_left/trajectory_2004/000848.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000848.PNG	0.999986	-0.005249	-0.000073	-0.000497	0.639386	1.053454	1.166646
212	Kite_training/foggy/color_left/trajectory_2004/000852.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000852.PNG	0.999910	-0.012985	-0.001801	0.002752	0.620406	1.009740	1.115210
213	Kite_training/foggy/color_left/trajectory_2004/000856.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000856.PNG	0.999722	-0.022715	-0.004417	0.004536	0.610563	0.954348	1.080765
214	Kite_training/foggy/color_left/trajectory_2004/000860.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000860.PNG	0.999570	-0.028056	-0.007087	0.004698	0.609661	0.875009	1.069215
215	Kite_training/foggy/color_left/trajectory_2004/000864.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000864.PNG	0.999614	-0.025862	-0.009593	0.003195	0.615200	0.776911	1.072287
216	Kite_training/foggy/color_left/trajectory_2004/000868.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000868.PNG	0.999797	-0.016097	-0.012086	0.000155	0.624524	0.676472	1.076960
217	Kite_training/foggy/color_left/trajectory_2004/000872.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000872.PNG	0.999892	-0.003701	-0.013884	-0.003097	0.636011	0.596378	1.070791
218	Kite_training/foggy/color_left/trajectory_2004/000876.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000876.PNG	0.999899	0.000902	-0.013585	-0.004160	0.647452	0.554078	1.047357
219	Kite_training/foggy/color_left/trajectory_2004/000880.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000880.PNG	0.999927	-0.003465	-0.011203	-0.002972	0.656794	0.531328	1.020081
220	Kite_training/foggy/color_left/trajectory_2004/000884.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000884.PNG	0.999908	-0.010966	-0.007935	-0.001201	0.661951	0.513020	1.003541
221	Kite_training/foggy/color_left/trajectory_2004/000888.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000888.PNG	0.999873	-0.015177	-0.004899	-0.000471	0.661697	0.499206	1.003994
222	Kite_training/foggy/color_left/trajectory_2004/000892.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000892.PNG	0.999873	-0.015746	-0.002146	-0.000788	0.655648	0.497711	1.018947
223	Kite_training/foggy/color_left/trajectory_2004/000896.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000896.PNG	0.999906	-0.013590	-0.000099	-0.002013	0.642767	0.516161	1.045564
224	Kite_training/foggy/color_left/trajectory_2004/000900.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000900.PNG	0.999925	-0.011658	-0.000028	-0.003764	0.621429	0.560060	1.078980
225	Kite_training/foggy/color_left/trajectory_2004/000904.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000904.PNG	0.999924	-0.010499	-0.002172	-0.006097	0.594039	0.629173	1.117314
226	Kite_training/foggy/color_left/trajectory_2004/000908.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000908.PNG	0.999899	-0.009555	-0.006001	-0.008636	0.563853	0.716863	1.159251
227	Kite_training/foggy/color_left/trajectory_2004/000912.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000912.PNG	0.999883	-0.007083	-0.009610	-0.009607	0.534509	0.803688	1.202094
228	Kite_training/foggy/color_left/trajectory_2004/000916.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000916.PNG	0.999882	-0.002755	-0.012494	-0.008521	0.508334	0.887304	1.242901
229	Kite_training/foggy/color_left/trajectory_2004/000920.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000920.PNG	0.999877	0.002785	-0.014362	-0.005727	0.488410	0.964905	1.276841
230	Kite_training/foggy/color_left/trajectory_2004/000924.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000924.PNG	0.999874	0.006708	-0.013920	-0.003507	0.478722	1.009204	1.295792
231	Kite_training/foggy/color_left/trajectory_2004/000928.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000928.PNG	0.999905	0.008166	-0.010772	-0.002686	0.474426	1.008177	1.303372
232	Kite_training/foggy/color_left/trajectory_2004/000932.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000932.PNG	0.999954	0.007307	-0.005245	-0.003331	0.465924	0.961352	1.309156
233	Kite_training/foggy/color_left/trajectory_2004/000936.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000936.PNG	0.999976	0.005282	-0.000943	-0.004468	0.440486	0.906073	1.321551
234	Kite_training/foggy/color_left/trajectory_2004/000940.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000940.PNG	0.999982	0.002766	0.000051	-0.005399	0.397879	0.862893	1.340245
235	Kite_training/foggy/color_left/trajectory_2004/000944.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000944.PNG	0.999979	-0.000096	-0.002285	-0.006038	0.346822	0.829656	1.361674
236	Kite_training/foggy/color_left/trajectory_2004/000948.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000948.PNG	0.999956	-0.001739	-0.006517	-0.006587	0.297204	0.798788	1.384916
237	Kite_training/foggy/color_left/trajectory_2004/000952.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000952.PNG	0.999913	-0.000486	-0.010953	-0.007300	0.255390	0.766696	1.409021
238	Kite_training/foggy/color_left/trajectory_2004/000956.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000956.PNG	0.999841	0.003745	-0.015412	-0.008136	0.222308	0.741035	1.430434
239	Kite_training/foggy/color_left/trajectory_2004/000960.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000960.PNG	0.999747	0.009076	-0.018779	-0.008454	0.199565	0.725605	1.443730
240	Kite_training/foggy/color_left/trajectory_2004/000964.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000964.PNG	0.999738	0.011158	-0.018708	-0.007092	0.188018	0.712446	1.444358
241	Kite_training/foggy/color_left/trajectory_2004/000968.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000968.PNG	0.999837	0.009268	-0.014957	-0.004131	0.180511	0.690008	1.439422
242	Kite_training/foggy/color_left/trajectory_2004/000972.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000972.PNG	0.999952	0.004565	-0.008691	-0.000446	0.167973	0.651481	1.437789
243	Kite_training/foggy/color_left/trajectory_2004/000976.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000976.PNG	0.999990	0.001345	-0.003862	0.001682	0.141657	0.607025	1.445679
244	Kite_training/foggy/color_left/trajectory_2004/000980.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000980.PNG	0.999997	0.000580	-0.001342	0.001850	0.102277	0.565798	1.458865
245	Kite_training/foggy/color_left/trajectory_2004/000984.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000984.PNG	0.999998	0.001499	-0.000746	0.000849	0.054398	0.534203	1.472612
246	Kite_training/foggy/color_left/trajectory_2004/000988.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000988.PNG	0.999998	0.001285	-0.000555	0.001512	0.004876	0.512122	1.485278
247	Kite_training/foggy/color_left/trajectory_2004/000992.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000992.PNG	0.999990	-0.000718	-0.000401	0.004491	-0.042730	0.494876	1.498160
248	Kite_training/foggy/color_left/trajectory_2004/000996.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/000996.PNG	0.999951	-0.004010	-0.000219	0.009037	-0.085680	0.477587	1.513193
249	Kite_training/foggy/color_left/trajectory_2004/001000.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001000.PNG	0.999919	-0.005996	0.000016	0.011225	-0.120417	0.456988	1.533169
250	Kite_training/foggy/color_left/trajectory_2004/001004.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001004.PNG	0.999935	-0.005834	0.000180	0.009769	-0.148720	0.436619	1.557268
251	Kite_training/foggy/color_left/trajectory_2004/001008.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001008.PNG	0.999979	-0.003777	0.000148	0.005171	-0.174187	0.420899	1.583329
252	Kite_training/foggy/color_left/trajectory_2004/001012.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001012.PNG	0.999999	-0.001246	0.000057	0.000465	-0.202997	0.409714	1.607818
253	Kite_training/foggy/color_left/trajectory_2004/001016.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001016.PNG	0.999994	0.001247	0.000031	-0.003239	-0.236434	0.402447	1.629668
254	Kite_training/foggy/color_left/trajectory_2004/001020.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001020.PNG	0.999979	0.003409	0.000097	-0.005475	-0.273668	0.399165	1.648839
255	Kite_training/foggy/color_left/trajectory_2004/001024.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001024.PNG	0.999987	0.003620	0.000110	-0.003698	-0.313378	0.400496	1.665019
256	Kite_training/foggy/color_left/trajectory_2004/001028.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001028.PNG	0.999995	0.001327	-0.000051	0.002959	-0.352052	0.402834	1.679656
257	Kite_training/foggy/color_left/trajectory_2004/001032.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001032.PNG	0.999903	-0.002991	-0.000270	0.013627	-0.384269	0.401940	1.695128
258	Kite_training/foggy/color_left/trajectory_2004/001036.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001036.PNG	0.999753	-0.005531	-0.000096	0.021505	-0.399354	0.395528	1.714811
259	Kite_training/foggy/color_left/trajectory_2004/001040.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001040.PNG	0.999717	-0.004461	0.000342	0.023374	-0.397732	0.387374	1.737751
260	Kite_training/foggy/color_left/trajectory_2004/001044.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001044.PNG	0.999813	0.000135	0.000534	0.019340	-0.385284	0.383807	1.760910
261	Kite_training/foggy/color_left/trajectory_2004/001048.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001048.PNG	0.999900	0.005412	0.000260	0.013081	-0.368688	0.393443	1.779315
262	Kite_training/foggy/color_left/trajectory_2004/001052.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001052.PNG	0.999928	0.008253	-0.000170	0.008665	-0.351130	0.419301	1.789759
263	Kite_training/foggy/color_left/trajectory_2004/001056.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001056.PNG	0.999943	0.008551	-0.000511	0.006313	-0.330687	0.454370	1.793716
264	Kite_training/foggy/color_left/trajectory_2004/001060.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001060.PNG	0.999949	0.007963	-0.000010	0.006208	-0.305873	0.487625	1.793116
265	Kite_training/foggy/color_left/trajectory_2004/001064.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001064.PNG	0.999924	0.008643	0.002151	0.008531	-0.277563	0.512849	1.788458
266	Kite_training/foggy/color_left/trajectory_2004/001068.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001068.PNG	0.999838	0.010806	0.005885	0.013134	-0.249329	0.535199	1.777827
267	Kite_training/foggy/color_left/trajectory_2004/001072.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001072.PNG	0.999724	0.013018	0.009239	0.017216	-0.223356	0.560872	1.757959
268	Kite_training/foggy/color_left/trajectory_2004/001076.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001076.PNG	0.999723	0.012903	0.009761	0.017096	-0.197139	0.589163	1.728036
269	Kite_training/foggy/color_left/trajectory_2004/001080.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001080.PNG	0.999840	0.009952	0.007593	0.012747	-0.165310	0.608748	1.693155
270	Kite_training/foggy/color_left/trajectory_2004/001084.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001084.PNG	0.999966	0.004705	0.003638	0.005670	-0.125103	0.609688	1.659681
271	Kite_training/foggy/color_left/trajectory_2004/001088.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001088.PNG	0.999998	0.000751	0.000834	0.001879	-0.077513	0.592059	1.634432
272	Kite_training/foggy/color_left/trajectory_2004/001092.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001092.PNG	0.999995	-0.000784	-0.000115	0.002994	-0.023178	0.564912	1.615115
273	Kite_training/foggy/color_left/trajectory_2004/001096.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2004/001096.PNG	0.999981	-0.000430	0.000226	0.006065	0.037487	0.533867	1.597708
